method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.59375, 0.0, 2525.4, 50000.0, 23.0
surrogate, 2, 0.2765625, 0.59375, 0.03125, 26.35, 32.0, 23.0
surrogate, 3, 0.303125, 0.6875, 0.03125, 26.3, 33.0, 23.0
surrogate, 4, 0.25625, 0.6875, 0.03125, 25.65, 33.0, 23.0
surrogate, 5, 0.134375, 0.6875, 0.03125, 23.95, 31.0, 23.0
surrogate, 6, 0.190625, 0.6875, 0.03125, 24.6, 31.0, 23.0
surrogate, 7, 0.1828125, 0.6875, 0.03125, 24.55, 31.0, 23.0
surrogate, 8, 0.19375, 0.6875, 0.03125, 24.6, 31.0, 23.0
surrogate, 9, 0.1578125, 0.6875, 0.03125, 24.35, 31.0, 23.0
surrogate, 10, 0.171875, 0.6875, 0.03125, 24.4, 31.0, 23.0
surrogate, 11, 0.171875, 0.6875, 0.03125, 24.4, 31.0, 23.0
surrogate, 12, 0.1890625, 0.6875, 0.03125, 24.55, 31.0, 23.0
surrogate, 13, 0.3265625, 0.6875, 0.03125, 25.85, 31.0, 21.0
surrogate, 14, 0.4953125, 0.6875, 0.09375, 27.7, 31.0, 21.0
surrogate, 15, 0.54375, 0.75, 0.09375, 28.55, 32.0, 21.0
surrogate, 16, 0.475, 0.8125, 0.09375, 27.35, 33.0, 21.0
surrogate, 17, 0.3921875, 0.8125, 0.09375, 25.95, 33.0, 21.0
surrogate, 18, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 19, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 20, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 21, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 22, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 23, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 24, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 25, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 26, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 27, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 28, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 29, 0.38125, 0.8125, 0.09375, 25.7, 33.0, 21.0
surrogate, 30, 0.3515625, 0.8125, 0.09375, 25.15, 33.0, 21.0
surrogate, 31, 0.3515625, 0.8125, 0.09375, 25.15, 33.0, 21.0
surrogate, 32, 0.38125, 0.8125, 0.09375, 25.6, 33.0, 21.0
surrogate, 33, 0.3328125, 0.8125, 0.09375, 24.75, 33.0, 21.0
surrogate, 34, 0.3328125, 0.8125, 0.09375, 24.75, 33.0, 21.0
surrogate, 35, 0.3203125, 0.8125, 0.09375, 24.4, 33.0, 21.0
surrogate, 36, 0.284375, 0.8125, 0.09375, 23.75, 32.0, 21.0
surrogate, 37, 0.3203125, 0.8125, 0.09375, 24.3, 32.0, 21.0
surrogate, 38, 0.353125, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 39, 0.353125, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 40, 0.353125, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 41, 0.353125, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 42, 0.353125, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 43, 0.3234375, 0.8125, 0.09375, 24.3, 32.0, 21.0
surrogate, 44, 0.3234375, 0.8125, 0.09375, 24.3, 32.0, 21.0
surrogate, 45, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 46, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 47, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 48, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 49, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 50, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 51, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 52, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 53, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 54, 0.353125, 0.8125, 0.09375, 24.7, 32.0, 21.0
surrogate, 55, 0.3609375, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 56, 0.36875, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 57, 0.3359375, 0.8125, 0.09375, 24.35, 32.0, 21.0
surrogate, 58, 0.3359375, 0.8125, 0.09375, 24.35, 32.0, 21.0
surrogate, 59, 0.36875, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 60, 0.36875, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 61, 0.334375, 0.84375, 0.09375, 24.25, 32.0, 21.0
surrogate, 62, 0.371875, 0.84375, 0.09375, 24.8, 32.0, 21.0
surrogate, 63, 0.371875, 0.84375, 0.09375, 24.8, 32.0, 21.0
surrogate, 64, 0.371875, 0.84375, 0.09375, 24.8, 32.0, 21.0
surrogate, 65, 0.371875, 0.84375, 0.09375, 24.8, 32.0, 21.0
surrogate, 66, 0.371875, 0.84375, 0.09375, 24.8, 32.0, 21.0
surrogate, 67, 0.453125, 1.0, 0.09375, 26.0, 35.0, 21.0
