method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.625, 0.0, 12519.65, 50000.0, 23.0
surrogate, 2, 0.2015625, 0.625, 0.03125, 25.55, 34.0, 23.0
surrogate, 3, 0.2875, 0.625, 0.0625, 26.3, 34.0, 23.0
surrogate, 4, 0.3, 0.78125, 0.0625, 26.3, 36.0, 23.0
surrogate, 5, 0.28125, 0.78125, 0.09375, 25.85, 36.0, 23.0
surrogate, 6, 0.30625, 0.78125, 0.09375, 26.1, 36.0, 23.0
surrogate, 7, 0.3390625, 0.78125, 0.09375, 26.6, 36.0, 23.0
surrogate, 8, 0.421875, 0.78125, 0.09375, 27.85, 36.0, 23.0
surrogate, 9, 0.4375, 0.78125, 0.09375, 27.9, 35.0, 23.0
surrogate, 10, 0.340625, 0.78125, 0.09375, 26.4, 35.0, 23.0
surrogate, 11, 0.3625, 0.78125, 0.09375, 26.65, 35.0, 23.0
surrogate, 12, 0.328125, 0.78125, 0.09375, 26.0, 34.0, 23.0
surrogate, 13, 0.490625, 0.78125, 0.09375, 28.05, 34.0, 22.0
surrogate, 14, 0.4953125, 0.78125, 0.09375, 27.85, 34.0, 22.0
surrogate, 15, 0.4203125, 0.78125, 0.09375, 26.5, 34.0, 22.0
surrogate, 16, 0.415625, 0.78125, 0.09375, 26.7, 34.0, 22.0
surrogate, 17, 0.521875, 0.78125, 0.09375, 28.15, 34.0, 20.0
surrogate, 18, 0.50625, 0.78125, 0.09375, 27.9, 34.0, 20.0
surrogate, 19, 0.553125, 0.78125, 0.09375, 28.9, 34.0, 20.0
surrogate, 20, 0.4234375, 0.78125, 0.09375, 26.05, 33.0, 20.0
surrogate, 21, 0.384375, 0.78125, 0.09375, 25.2, 33.0, 20.0
surrogate, 22, 0.3875, 0.78125, 0.09375, 25.25, 33.0, 20.0
surrogate, 23, 0.3875, 0.78125, 0.09375, 25.25, 33.0, 20.0
surrogate, 24, 0.3875, 0.78125, 0.09375, 25.25, 33.0, 20.0
surrogate, 25, 0.421875, 0.78125, 0.09375, 25.9, 33.0, 20.0
surrogate, 26, 0.421875, 0.78125, 0.09375, 25.9, 33.0, 20.0
surrogate, 27, 0.421875, 0.78125, 0.09375, 25.9, 33.0, 20.0
surrogate, 28, 0.421875, 0.78125, 0.09375, 25.9, 33.0, 20.0
surrogate, 29, 0.421875, 0.78125, 0.09375, 25.9, 33.0, 20.0
surrogate, 30, 0.4015625, 0.78125, 0.09375, 25.5, 33.0, 20.0
surrogate, 31, 0.421875, 0.78125, 0.09375, 25.8, 33.0, 20.0
