method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.375, 0.0, 2523.2, 50000.0, 21.0
surrogate, 2, 0.2296875, 0.53125, 0.03125, 24.85, 31.0, 21.0
surrogate, 3, 0.2390625, 0.53125, 0.03125, 24.5, 31.0, 21.0
surrogate, 4, 0.2265625, 0.5625, 0.03125, 23.75, 30.0, 21.0
surrogate, 5, 0.3171875, 0.71875, 0.0625, 25.1, 34.0, 21.0
surrogate, 6, 0.33125, 0.71875, 0.0625, 24.75, 34.0, 19.0
surrogate, 7, 0.4109375, 0.875, 0.0625, 25.95, 35.0, 19.0
surrogate, 8, 0.390625, 0.875, 0.0625, 25.4, 35.0, 19.0
surrogate, 9, 0.3296875, 0.875, 0.09375, 23.7, 35.0, 19.0
surrogate, 10, 0.3296875, 0.90625, 0.09375, 23.5, 35.0, 19.0
surrogate, 11, 0.421875, 0.90625, 0.09375, 25.35, 35.0, 19.0
surrogate, 12, 0.4625, 0.90625, 0.09375, 26.15, 35.0, 19.0
surrogate, 13, 0.425, 1.0, 0.09375, 25.2, 35.0, 19.0
