method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.46875, 0.0, 17518.1, 50000.0, 26.0
surrogate, 2, 0.2796875, 0.5, 0.0625, 27.75, 31.0, 26.0
surrogate, 3, 0.284375, 0.59375, 0.125, 27.25, 31.0, 26.0
surrogate, 4, 0.35, 0.59375, 0.125, 27.75, 31.0, 26.0
surrogate, 5, 0.48125, 0.8125, 0.28125, 28.8, 35.0, 26.0
surrogate, 6, 0.471875, 0.8125, 0.28125, 28.35, 34.0, 26.0
surrogate, 7, 0.5296875, 0.8125, 0.3125, 29.3, 34.0, 26.0
surrogate, 8, 0.55625, 0.8125, 0.3125, 29.8, 34.0, 26.0
surrogate, 9, 0.5796875, 0.8125, 0.3125, 30.2, 34.0, 26.0
surrogate, 10, 0.615625, 0.8125, 0.3125, 30.7, 34.0, 26.0
surrogate, 11, 0.54375, 0.8125, 0.3125, 29.4, 34.0, 25.0
surrogate, 12, 0.553125, 0.8125, 0.3125, 29.5, 33.0, 25.0
surrogate, 13, 0.553125, 0.96875, 0.3125, 28.9, 35.0, 25.0
