method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2265625, 0.8125, 0.0, 5024.6, 50000.0, 22.0
surrogate, 2, 0.38125, 0.8125, 0.0625, 27.95, 36.0, 22.0
surrogate, 3, 0.3234375, 0.8125, 0.0625, 26.65, 35.0, 22.0
surrogate, 4, 0.371875, 0.90625, 0.0625, 27.2, 36.0, 22.0
surrogate, 5, 0.509375, 0.90625, 0.0625, 29.95, 36.0, 21.0
surrogate, 6, 0.5546875, 0.90625, 0.0625, 30.05, 36.0, 21.0
surrogate, 7, 0.5984375, 0.90625, 0.0625, 30.75, 36.0, 20.0
surrogate, 8, 0.54375, 0.90625, 0.0625, 29.7, 36.0, 20.0
surrogate, 9, 0.5484375, 0.90625, 0.0625, 29.75, 36.0, 20.0
surrogate, 10, 0.465625, 0.90625, 0.0625, 27.75, 35.0, 20.0
surrogate, 11, 0.4203125, 0.90625, 0.0625, 27.0, 35.0, 20.0
surrogate, 12, 0.459375, 0.90625, 0.0625, 27.7, 35.0, 20.0
surrogate, 13, 0.459375, 0.90625, 0.0625, 27.7, 35.0, 20.0
surrogate, 14, 0.51875, 1.0, 0.0625, 28.85, 37.0, 20.0
