# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,7.00,3.70,37.95,17.00,0.01,28.41
5.00,4.00,7.40,49.06,16.00,0.01,27.27
5.00,1.00,3.70,24.07,16.00,0.01,27.25
5.00,3.00,3.70,22.21,12.00,0.01,23.41
5.00,6.00,3.70,20.36,12.00,0.01,23.25
5.00,5.00,18.51,136.06,22.33,0.01,34.06
5.00,2.00,3.70,24.07,16.00,0.01,27.25
5.00,0.00,22.21,167.76,21.25,0.02,33.05
5.00,27.00,3.70,20.36,12.00,0.01,23.25
5.00,11.00,3.70,25.92,16.00,0.01,27.31
5.00,25.00,3.70,24.07,16.00,0.01,27.25
5.00,24.00,11.11,57.39,14.00,0.02,25.30
5.00,10.00,3.70,25.92,16.00,0.01,27.41
5.00,34.00,5.55,46.28,18.00,0.02,29.16
5.00,16.00,7.40,32.40,10.00,0.03,21.04
5.00,22.00,3.70,25.92,16.00,0.01,27.41
5.00,28.00,3.70,20.36,12.00,0.01,23.25
5.00,20.00,3.70,32.40,14.00,0.01,25.18
5.00,37.00,3.70,24.07,14.00,0.01,25.41
5.00,17.00,3.70,24.07,16.00,0.01,27.25
5.00,38.00,20.36,156.19,19.75,0.02,31.32
5.00,31.00,3.70,20.36,10.00,0.01,21.41
5.00,15.00,3.70,24.07,16.00,0.01,27.25
5.00,9.00,3.70,24.07,16.00,0.01,27.25
5.00,23.00,3.70,20.36,12.00,0.01,23.25
5.00,30.00,5.55,45.35,17.00,0.02,28.16
5.00,12.00,3.70,36.10,15.00,0.01,26.41
5.00,39.00,14.19,116.93,17.67,0.02,29.03
5.00,13.00,3.70,25.92,16.00,0.01,27.41
5.00,8.00,25.92,168.69,21.75,0.01,33.69
5.00,21.00,12.96,107.68,18.00,0.02,29.26
5.00,26.00,24.07,211.71,19.45,0.02,31.16
5.00,32.00,24.07,197.40,18.73,0.02,30.37
5.00,19.00,38.88,260.45,20.00,0.03,31.77
5.00,33.00,14.81,130.91,19.14,0.02,30.62
5.00,18.00,24.07,177.51,19.78,0.02,31.43
5.00,14.00,55.54,440.03,22.80,0.04,34.68
5.00,64.00,3.70,22.21,14.00,0.01,25.25
5.00,66.00,3.70,24.07,16.00,0.01,27.25
5.00,53.00,3.70,25.92,16.00,0.01,27.41
5.00,35.00,3.70,24.07,14.00,0.01,25.41
5.00,54.00,3.70,24.07,16.00,0.01,27.25
5.00,59.00,3.70,24.07,14.00,0.01,25.41
5.00,44.00,9.26,72.66,17.00,0.01,28.38
5.00,63.00,3.70,27.77,18.00,0.01,29.41
5.00,40.00,7.40,46.28,15.00,0.01,26.38
5.00,55.00,5.55,25.92,16.00,0.01,27.37
5.00,51.00,5.55,36.10,16.00,0.01,27.31
5.00,58.00,5.55,38.88,15.00,0.01,26.31
5.00,52.00,5.55,41.65,16.00,0.01,27.48
