method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.4375, 0.0, 5023.05, 50000.0, 18.0
surrogate, 2, 0.2375, 0.46875, 0.03125, 24.6, 29.0, 18.0
surrogate, 3, 0.2265625, 0.65625, 0.03125, 23.55, 31.0, 18.0
surrogate, 4, 0.25625, 0.65625, 0.0625, 24.15, 31.0, 18.0
surrogate, 5, 0.2921875, 0.65625, 0.0625, 24.55, 30.0, 18.0
surrogate, 6, 0.2796875, 0.6875, 0.0625, 24.0, 32.0, 18.0
surrogate, 7, 0.2859375, 0.6875, 0.0625, 23.7, 32.0, 18.0
surrogate, 8, 0.23125, 0.6875, 0.0625, 21.7, 31.0, 18.0
surrogate, 9, 0.2484375, 0.6875, 0.0625, 22.15, 31.0, 18.0
surrogate, 10, 0.296875, 0.6875, 0.0625, 23.2, 31.0, 18.0
surrogate, 11, 0.296875, 0.6875, 0.0625, 23.2, 31.0, 18.0
surrogate, 12, 0.275, 0.6875, 0.0625, 22.65, 31.0, 18.0
surrogate, 13, 0.3234375, 0.6875, 0.0625, 23.65, 31.0, 18.0
surrogate, 14, 0.4140625, 0.6875, 0.0625, 25.65, 31.0, 17.0
surrogate, 15, 0.3625, 0.6875, 0.0625, 24.7, 31.0, 17.0
surrogate, 16, 0.275, 0.6875, 0.0625, 22.85, 30.0, 17.0
surrogate, 17, 0.29375, 0.6875, 0.0625, 22.7, 30.0, 17.0
surrogate, 18, 0.290625, 0.6875, 0.0625, 22.5, 30.0, 17.0
surrogate, 19, 0.290625, 0.6875, 0.0625, 22.5, 30.0, 17.0
surrogate, 20, 0.2640625, 0.6875, 0.0625, 21.85, 30.0, 17.0
surrogate, 21, 0.2640625, 0.6875, 0.0625, 21.85, 30.0, 17.0
surrogate, 22, 0.2640625, 0.6875, 0.0625, 21.85, 30.0, 17.0
surrogate, 23, 0.290625, 0.6875, 0.0625, 22.4, 30.0, 17.0
surrogate, 24, 0.290625, 0.6875, 0.0625, 22.4, 30.0, 17.0
surrogate, 25, 0.290625, 0.6875, 0.0625, 22.4, 30.0, 17.0
surrogate, 26, 0.328125, 0.8125, 0.0625, 23.2, 33.0, 17.0
surrogate, 27, 0.328125, 0.8125, 0.0625, 23.2, 33.0, 17.0
surrogate, 28, 0.3625, 0.8125, 0.0625, 23.95, 33.0, 17.0
surrogate, 29, 0.4, 0.8125, 0.0625, 24.75, 33.0, 17.0
surrogate, 30, 0.3078125, 0.8125, 0.0625, 22.65, 32.0, 17.0
surrogate, 31, 0.33125, 0.8125, 0.0625, 23.15, 32.0, 17.0
surrogate, 32, 0.36875, 0.8125, 0.0625, 23.9, 32.0, 17.0
surrogate, 33, 0.36875, 0.8125, 0.0625, 23.9, 32.0, 17.0
surrogate, 34, 0.3515625, 0.8125, 0.0625, 23.4, 32.0, 17.0
surrogate, 35, 0.36875, 0.8125, 0.0625, 23.8, 32.0, 17.0
surrogate, 36, 0.36875, 0.8125, 0.0625, 23.8, 32.0, 17.0
surrogate, 37, 0.3328125, 0.84375, 0.0625, 23.05, 32.0, 17.0
surrogate, 38, 0.3671875, 0.84375, 0.0625, 23.75, 32.0, 17.0
surrogate, 39, 0.353125, 0.84375, 0.0625, 23.35, 32.0, 17.0
surrogate, 40, 0.440625, 0.84375, 0.0625, 25.1, 32.0, 17.0
surrogate, 41, 0.440625, 0.84375, 0.0625, 25.1, 32.0, 17.0
surrogate, 42, 0.45625, 1.0, 0.0625, 25.35, 36.0, 17.0
