method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.23125, 0.9375, 0.0, 12521.15, 50000.0, 23.0
surrogate, 2, 0.340625, 0.9375, 0.03125, 28.3, 39.0, 23.0
surrogate, 3, 0.365625, 0.9375, 0.03125, 28.2, 39.0, 23.0
surrogate, 4, 0.3046875, 0.9375, 0.03125, 26.95, 38.0, 23.0
surrogate, 5, 0.3453125, 0.9375, 0.03125, 27.65, 38.0, 23.0
surrogate, 6, 0.2484375, 0.9375, 0.03125, 25.95, 36.0, 23.0
surrogate, 7, 0.3515625, 0.9375, 0.03125, 27.35, 36.0, 23.0
surrogate, 8, 0.378125, 0.9375, 0.03125, 27.65, 36.0, 23.0
surrogate, 9, 0.38125, 0.9375, 0.03125, 27.7, 36.0, 23.0
surrogate, 10, 0.4640625, 0.9375, 0.03125, 28.8, 36.0, 23.0
surrogate, 11, 0.4328125, 0.9375, 0.03125, 28.3, 36.0, 23.0
surrogate, 12, 0.471875, 0.9375, 0.03125, 28.8, 36.0, 23.0
surrogate, 13, 0.471875, 0.9375, 0.03125, 28.8, 36.0, 23.0
surrogate, 14, 0.4609375, 1.0, 0.03125, 28.55, 36.0, 23.0
