method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.59375, 0.0, 7522.2, 50000.0, 22.0
surrogate, 2, 0.265625, 0.59375, 0.03125, 25.9, 34.0, 22.0
surrogate, 3, 0.2703125, 0.59375, 0.0625, 25.3, 31.0, 22.0
surrogate, 4, 0.3296875, 0.59375, 0.0625, 25.75, 31.0, 22.0
surrogate, 5, 0.3484375, 0.59375, 0.1875, 25.5, 30.0, 22.0
surrogate, 6, 0.26875, 0.59375, 0.1875, 23.8, 30.0, 22.0
surrogate, 7, 0.3171875, 0.625, 0.1875, 24.8, 31.0, 22.0
surrogate, 8, 0.334375, 0.625, 0.1875, 25.15, 31.0, 22.0
surrogate, 9, 0.34375, 0.625, 0.1875, 25.25, 31.0, 22.0
surrogate, 10, 0.35625, 0.625, 0.1875, 25.5, 31.0, 22.0
surrogate, 11, 0.35625, 0.625, 0.1875, 25.5, 31.0, 22.0
surrogate, 12, 0.3640625, 0.625, 0.1875, 25.65, 31.0, 22.0
surrogate, 13, 0.371875, 0.625, 0.1875, 25.8, 31.0, 22.0
surrogate, 14, 0.3421875, 0.84375, 0.1875, 25.1, 34.0, 22.0
surrogate, 15, 0.3640625, 0.84375, 0.1875, 25.5, 34.0, 22.0
surrogate, 16, 0.396875, 0.84375, 0.1875, 26.1, 34.0, 22.0
surrogate, 17, 0.3640625, 0.84375, 0.1875, 25.45, 33.0, 22.0
surrogate, 18, 0.396875, 0.84375, 0.1875, 26.0, 33.0, 22.0
surrogate, 19, 0.4984375, 0.84375, 0.1875, 27.8, 33.0, 21.0
surrogate, 20, 0.5625, 0.84375, 0.1875, 28.6, 33.0, 21.0
surrogate, 21, 0.575, 0.84375, 0.1875, 28.7, 33.0, 21.0
surrogate, 22, 0.575, 0.84375, 0.1875, 28.7, 33.0, 21.0
surrogate, 23, 0.6046875, 0.84375, 0.1875, 29.1, 33.0, 21.0
surrogate, 24, 0.575, 0.84375, 0.1875, 28.6, 33.0, 21.0
surrogate, 25, 0.575, 0.84375, 0.1875, 28.6, 33.0, 21.0
surrogate, 26, 0.6171875, 0.84375, 0.1875, 29.1, 33.0, 21.0
surrogate, 27, 0.60625, 0.84375, 0.1875, 28.9, 33.0, 21.0
surrogate, 28, 0.3796875, 0.84375, 0.1875, 24.95, 32.0, 21.0
surrogate, 29, 0.3765625, 0.84375, 0.1875, 24.65, 32.0, 21.0
surrogate, 30, 0.3109375, 0.84375, 0.1875, 23.45, 32.0, 21.0
surrogate, 31, 0.3109375, 0.84375, 0.1875, 23.45, 32.0, 21.0
surrogate, 32, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 33, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 34, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 35, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 36, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 37, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 38, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 39, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 40, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 41, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 42, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 43, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 44, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 45, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 46, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 47, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 48, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 49, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 50, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 51, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 52, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 53, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 54, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 55, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 56, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 57, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 58, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 59, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 60, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 61, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 62, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 63, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 64, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 65, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 66, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 67, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 68, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 69, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 70, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 71, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 72, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 73, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 74, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 75, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 76, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 77, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 78, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 79, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 80, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 81, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 82, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 83, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 84, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 85, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 86, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 87, 0.34375, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 88, 0.3375, 0.84375, 0.1875, 23.8, 32.0, 21.0
surrogate, 89, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 90, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 91, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 92, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 93, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 94, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 95, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 96, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 97, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 98, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 99, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
surrogate, 100, 0.346875, 0.84375, 0.1875, 24.0, 32.0, 21.0
