method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.5625, 0.0, 7522.7, 50000.0, 23.0
surrogate, 2, 0.3078125, 0.5625, 0.03125, 27.1, 31.0, 23.0
surrogate, 3, 0.3046875, 0.5625, 0.03125, 26.85, 31.0, 23.0
surrogate, 4, 0.28125, 0.5625, 0.03125, 26.4, 31.0, 23.0
surrogate, 5, 0.20625, 0.5625, 0.03125, 25.3, 31.0, 23.0
surrogate, 6, 0.165625, 0.5625, 0.03125, 24.65, 31.0, 23.0
surrogate, 7, 0.1828125, 0.5625, 0.03125, 24.85, 31.0, 23.0
surrogate, 8, 0.2078125, 0.5625, 0.03125, 25.0, 30.0, 23.0
surrogate, 9, 0.171875, 0.5625, 0.03125, 24.6, 30.0, 23.0
surrogate, 10, 0.1859375, 0.5625, 0.03125, 24.7, 30.0, 23.0
surrogate, 11, 0.203125, 0.5625, 0.03125, 24.9, 30.0, 23.0
surrogate, 12, 0.203125, 0.5625, 0.03125, 24.9, 30.0, 23.0
surrogate, 13, 0.203125, 0.5625, 0.03125, 24.9, 30.0, 23.0
surrogate, 14, 0.203125, 0.5625, 0.03125, 24.9, 30.0, 23.0
surrogate, 15, 0.23125, 0.59375, 0.03125, 25.3, 31.0, 23.0
surrogate, 16, 0.259375, 0.59375, 0.03125, 25.7, 31.0, 23.0
surrogate, 17, 0.2921875, 0.6875, 0.03125, 26.15, 32.0, 23.0
surrogate, 18, 0.2921875, 0.6875, 0.03125, 26.15, 32.0, 23.0
surrogate, 19, 0.2921875, 0.6875, 0.03125, 26.15, 32.0, 23.0
surrogate, 20, 0.325, 0.6875, 0.03125, 26.6, 32.0, 23.0
surrogate, 21, 0.325, 0.6875, 0.03125, 26.6, 32.0, 23.0
surrogate, 22, 0.325, 0.6875, 0.03125, 26.6, 32.0, 23.0
surrogate, 23, 0.465625, 0.6875, 0.125, 28.15, 32.0, 23.0
surrogate, 24, 0.465625, 0.6875, 0.125, 28.15, 32.0, 23.0
surrogate, 25, 0.478125, 0.78125, 0.125, 28.3, 33.0, 23.0
surrogate, 26, 0.403125, 0.78125, 0.125, 27.0, 33.0, 23.0
surrogate, 27, 0.375, 0.78125, 0.125, 26.7, 33.0, 23.0
surrogate, 28, 0.375, 0.78125, 0.125, 26.7, 33.0, 23.0
surrogate, 29, 0.2859375, 0.78125, 0.125, 25.25, 32.0, 23.0
surrogate, 30, 0.31875, 0.78125, 0.125, 25.7, 32.0, 23.0
surrogate, 31, 0.31875, 0.78125, 0.125, 25.7, 32.0, 23.0
surrogate, 32, 0.3625, 1.0, 0.125, 26.3, 35.0, 23.0
