method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1203125, 0.4375, 0.0, 10020.25, 50000.0, 20.0
surrogate, 2, 0.2046875, 0.4375, 0.03125, 24.85, 30.0, 20.0
surrogate, 3, 0.215625, 0.4375, 0.0625, 24.55, 30.0, 20.0
surrogate, 4, 0.1828125, 0.4375, 0.0625, 23.35, 29.0, 20.0
surrogate, 5, 0.1625, 0.4375, 0.0625, 22.5, 29.0, 20.0
surrogate, 6, 0.1625, 0.4375, 0.0625, 22.5, 29.0, 20.0
surrogate, 7, 0.1453125, 0.4375, 0.0625, 22.05, 29.0, 20.0
surrogate, 8, 0.1625, 0.4375, 0.0625, 22.4, 29.0, 20.0
surrogate, 9, 0.14375, 0.4375, 0.0625, 21.9, 28.0, 20.0
surrogate, 10, 0.1625, 0.4375, 0.0625, 22.3, 28.0, 20.0
surrogate, 11, 0.1625, 0.4375, 0.0625, 22.3, 28.0, 20.0
surrogate, 12, 0.1625, 0.4375, 0.0625, 22.3, 28.0, 20.0
surrogate, 13, 0.1625, 0.4375, 0.0625, 22.3, 28.0, 20.0
surrogate, 14, 0.1625, 0.4375, 0.0625, 22.3, 28.0, 20.0
surrogate, 15, 0.1625, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 16, 0.159375, 0.4375, 0.0625, 21.95, 28.0, 20.0
surrogate, 17, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 18, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 19, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 20, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 21, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 22, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 23, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 24, 0.1625, 0.4375, 0.0625, 22.0, 28.0, 20.0
surrogate, 25, 0.16875, 0.53125, 0.0625, 22.1, 30.0, 20.0
surrogate, 26, 0.2125, 0.59375, 0.0625, 22.95, 31.0, 20.0
surrogate, 27, 0.178125, 0.59375, 0.0625, 22.1, 30.0, 20.0
surrogate, 28, 0.1890625, 0.59375, 0.0625, 22.2, 30.0, 20.0
surrogate, 29, 0.215625, 0.59375, 0.0625, 22.7, 30.0, 20.0
surrogate, 30, 0.1984375, 0.59375, 0.0625, 22.3, 30.0, 20.0
surrogate, 31, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 32, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 33, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 34, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 35, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 36, 0.265625, 0.59375, 0.0625, 23.6, 30.0, 20.0
surrogate, 37, 0.284375, 0.59375, 0.0625, 23.95, 30.0, 20.0
surrogate, 38, 0.303125, 0.59375, 0.0625, 24.3, 30.0, 20.0
surrogate, 39, 0.303125, 0.59375, 0.0625, 24.3, 30.0, 20.0
surrogate, 40, 0.3171875, 0.59375, 0.0625, 24.55, 30.0, 20.0
surrogate, 41, 0.3171875, 0.59375, 0.0625, 24.55, 30.0, 20.0
surrogate, 42, 0.3171875, 0.59375, 0.0625, 24.55, 30.0, 20.0
surrogate, 43, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 44, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 45, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 46, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 47, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 48, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 49, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 50, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 51, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 52, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 53, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 54, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 55, 0.33125, 0.59375, 0.0625, 24.8, 30.0, 20.0
surrogate, 56, 0.3171875, 0.59375, 0.0625, 24.5, 30.0, 20.0
surrogate, 57, 0.359375, 0.625, 0.0625, 25.25, 31.0, 20.0
surrogate, 58, 0.3875, 0.625, 0.0625, 25.8, 31.0, 20.0
surrogate, 59, 0.3515625, 0.625, 0.0625, 25.05, 31.0, 20.0
surrogate, 60, 0.29375, 0.625, 0.0625, 23.9, 31.0, 20.0
surrogate, 61, 0.2796875, 0.625, 0.0625, 23.65, 31.0, 20.0
surrogate, 62, 0.3125, 0.625, 0.0625, 24.1, 31.0, 20.0
surrogate, 63, 0.3296875, 0.625, 0.0625, 24.35, 31.0, 20.0
surrogate, 64, 0.346875, 0.625, 0.0625, 24.6, 31.0, 20.0
surrogate, 65, 0.2859375, 0.625, 0.0625, 23.35, 30.0, 20.0
surrogate, 66, 0.3125, 0.625, 0.0625, 23.8, 30.0, 20.0
surrogate, 67, 0.3609375, 0.625, 0.0625, 24.65, 30.0, 20.0
surrogate, 68, 0.3609375, 0.625, 0.0625, 24.65, 30.0, 20.0
surrogate, 69, 0.3609375, 0.625, 0.0625, 24.65, 30.0, 20.0
surrogate, 70, 0.3875, 0.625, 0.0625, 25.1, 30.0, 20.0
surrogate, 71, 0.3578125, 0.625, 0.0625, 24.6, 30.0, 20.0
surrogate, 72, 0.35, 0.625, 0.0625, 24.4, 30.0, 20.0
surrogate, 73, 0.35, 0.625, 0.0625, 24.4, 30.0, 20.0
surrogate, 74, 0.35, 0.625, 0.0625, 24.4, 30.0, 20.0
surrogate, 75, 0.35, 0.625, 0.0625, 24.4, 30.0, 20.0
surrogate, 76, 0.35, 0.625, 0.0625, 24.4, 30.0, 20.0
