method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.4375, 0.0, 5023.5, 50000.0, 18.0
surrogate, 2, 0.246875, 0.4375, 0.03125, 25.3, 29.0, 18.0
surrogate, 3, 0.2796875, 0.4375, 0.03125, 25.15, 29.0, 18.0
surrogate, 4, 0.228125, 0.4375, 0.03125, 23.7, 29.0, 18.0
surrogate, 5, 0.2109375, 0.625, 0.03125, 23.0, 34.0, 18.0
surrogate, 6, 0.240625, 0.625, 0.03125, 23.8, 34.0, 18.0
surrogate, 7, 0.1859375, 0.625, 0.03125, 21.95, 31.0, 18.0
surrogate, 8, 0.321875, 0.625, 0.03125, 25.55, 31.0, 17.0
surrogate, 9, 0.303125, 0.625, 0.03125, 24.85, 30.0, 17.0
surrogate, 10, 0.2828125, 0.625, 0.03125, 24.0, 30.0, 17.0
surrogate, 11, 0.271875, 0.625, 0.03125, 23.35, 30.0, 17.0
surrogate, 12, 0.234375, 0.625, 0.03125, 21.9, 30.0, 17.0
surrogate, 13, 0.234375, 0.625, 0.03125, 21.9, 30.0, 17.0
surrogate, 14, 0.25625, 0.625, 0.03125, 22.4, 30.0, 17.0
surrogate, 15, 0.2875, 0.65625, 0.03125, 23.1, 31.0, 17.0
surrogate, 16, 0.2875, 0.65625, 0.03125, 23.1, 31.0, 17.0
surrogate, 17, 0.3265625, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 18, 0.334375, 0.65625, 0.03125, 24.4, 31.0, 17.0
surrogate, 19, 0.334375, 0.65625, 0.03125, 24.4, 31.0, 17.0
surrogate, 20, 0.3609375, 0.65625, 0.03125, 25.0, 31.0, 17.0
surrogate, 21, 0.3609375, 0.65625, 0.03125, 25.0, 31.0, 17.0
surrogate, 22, 0.33125, 0.71875, 0.03125, 24.3, 32.0, 17.0
surrogate, 23, 0.396875, 0.71875, 0.03125, 25.7, 32.0, 17.0
surrogate, 24, 0.396875, 0.71875, 0.03125, 25.7, 32.0, 17.0
surrogate, 25, 0.396875, 0.71875, 0.03125, 25.7, 32.0, 17.0
surrogate, 26, 0.396875, 0.71875, 0.03125, 25.7, 32.0, 17.0
surrogate, 27, 0.396875, 0.71875, 0.03125, 25.7, 32.0, 17.0
surrogate, 28, 0.3765625, 0.71875, 0.03125, 25.2, 32.0, 17.0
surrogate, 29, 0.3921875, 0.71875, 0.03125, 25.35, 32.0, 17.0
surrogate, 30, 0.4, 0.71875, 0.03125, 25.6, 32.0, 17.0
surrogate, 31, 0.4, 0.71875, 0.03125, 25.6, 32.0, 17.0
surrogate, 32, 0.375, 0.71875, 0.03125, 24.7, 32.0, 17.0
surrogate, 33, 0.3578125, 0.71875, 0.03125, 24.25, 32.0, 17.0
surrogate, 34, 0.3984375, 0.84375, 0.03125, 25.1, 34.0, 17.0
surrogate, 35, 0.3640625, 0.84375, 0.03125, 24.3, 34.0, 17.0
surrogate, 36, 0.415625, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 37, 0.415625, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 38, 0.415625, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 39, 0.384375, 0.84375, 0.03125, 24.65, 34.0, 17.0
surrogate, 40, 0.390625, 0.84375, 0.03125, 24.6, 34.0, 17.0
surrogate, 41, 0.4546875, 0.84375, 0.03125, 25.85, 34.0, 17.0
surrogate, 42, 0.49375, 0.84375, 0.03125, 26.6, 34.0, 17.0
surrogate, 43, 0.4609375, 1.0, 0.03125, 25.75, 34.0, 17.0
