method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8150000000000001, 0.9125, 0.7625, 47.0, 48.0, 46.0
surrogate, 2, 0.9118749999999999, 1.0, 0.775, 47.2, 49.0, 46.0
