method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.65625, 0.0, 5024.05, 50000.0, 19.0
surrogate, 2, 0.2515625, 0.65625, 0.03125, 26.15, 34.0, 19.0
surrogate, 3, 0.234375, 0.65625, 0.03125, 25.1, 34.0, 19.0
surrogate, 4, 0.2671875, 0.75, 0.03125, 25.05, 33.0, 19.0
surrogate, 5, 0.30625, 0.75, 0.03125, 26.0, 33.0, 19.0
surrogate, 6, 0.2640625, 0.75, 0.03125, 24.35, 33.0, 19.0
surrogate, 7, 0.2296875, 0.75, 0.03125, 23.4, 33.0, 19.0
surrogate, 8, 0.246875, 0.75, 0.03125, 23.8, 33.0, 19.0
surrogate, 9, 0.2703125, 0.75, 0.03125, 24.3, 33.0, 19.0
surrogate, 10, 0.2828125, 0.75, 0.03125, 24.45, 33.0, 19.0
surrogate, 11, 0.246875, 0.75, 0.03125, 23.35, 32.0, 19.0
surrogate, 12, 0.2875, 0.75, 0.03125, 24.15, 32.0, 19.0
surrogate, 13, 0.2875, 0.75, 0.03125, 24.15, 32.0, 19.0
surrogate, 14, 0.3171875, 0.75, 0.03125, 24.75, 32.0, 19.0
surrogate, 15, 0.3078125, 0.8125, 0.03125, 24.3, 33.0, 19.0
surrogate, 16, 0.3625, 0.8125, 0.03125, 25.4, 33.0, 19.0
surrogate, 17, 0.3640625, 0.8125, 0.03125, 25.5, 33.0, 19.0
surrogate, 18, 0.403125, 0.8125, 0.03125, 26.2, 33.0, 19.0
surrogate, 19, 0.403125, 0.8125, 0.03125, 26.1, 33.0, 19.0
surrogate, 20, 0.403125, 0.8125, 0.03125, 26.1, 33.0, 19.0
surrogate, 21, 0.3734375, 0.8125, 0.03125, 25.45, 33.0, 19.0
surrogate, 22, 0.2921875, 0.8125, 0.03125, 23.95, 32.0, 19.0
surrogate, 23, 0.2921875, 0.8125, 0.03125, 23.95, 32.0, 19.0
surrogate, 24, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
surrogate, 25, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
surrogate, 26, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
surrogate, 27, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
surrogate, 28, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
surrogate, 29, 0.33125, 0.8125, 0.03125, 24.6, 32.0, 19.0
