method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8400000000000001, 0.9, 0.725, 47.2, 49.0, 46.0
surrogate, 2, 0.8787500000000001, 0.925, 0.825, 46.95, 48.0, 46.0
surrogate, 3, 0.8868750000000001, 0.9375, 0.825, 46.8, 48.0, 45.0
surrogate, 4, 0.89625, 0.9375, 0.8375, 46.6, 48.0, 45.0
surrogate, 5, 0.8987499999999999, 0.9375, 0.825, 46.4, 48.0, 45.0
surrogate, 6, 0.9025000000000001, 0.9375, 0.825, 46.45, 48.0, 45.0
surrogate, 7, 0.900625, 0.9375, 0.8125, 46.15, 48.0, 43.0
surrogate, 8, 0.9062499999999998, 0.95, 0.8125, 46.2, 48.0, 43.0
