method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.53125, 0.0, 7522.25, 50000.0, 17.0
surrogate, 2, 0.2734375, 0.9375, 0.03125, 25.55, 36.0, 17.0
surrogate, 3, 0.2234375, 0.9375, 0.03125, 23.7, 36.0, 17.0
surrogate, 4, 0.19375, 0.9375, 0.03125, 22.15, 36.0, 17.0
surrogate, 5, 0.2046875, 0.9375, 0.03125, 22.15, 36.0, 17.0
surrogate, 6, 0.2046875, 0.9375, 0.03125, 22.15, 36.0, 17.0
surrogate, 7, 0.2265625, 0.9375, 0.03125, 22.7, 36.0, 17.0
surrogate, 8, 0.2609375, 0.9375, 0.03125, 23.4, 35.0, 17.0
surrogate, 9, 0.29375, 0.9375, 0.03125, 24.15, 35.0, 17.0
surrogate, 10, 0.29375, 0.9375, 0.03125, 24.15, 35.0, 17.0
surrogate, 11, 0.309375, 0.9375, 0.03125, 24.2, 34.0, 17.0
surrogate, 12, 0.3234375, 0.9375, 0.03125, 24.35, 34.0, 17.0
surrogate, 13, 0.3703125, 0.9375, 0.03125, 25.75, 34.0, 17.0
surrogate, 14, 0.3703125, 0.9375, 0.03125, 25.75, 34.0, 17.0
surrogate, 15, 0.3734375, 0.9375, 0.03125, 25.15, 34.0, 17.0
surrogate, 16, 0.403125, 1.0, 0.03125, 25.75, 35.0, 17.0
