method, generation, latency, ar
surrogate, 20, 48.0, 0.9125
surrogate, 20, 46.0, 0.9
surrogate, 20, 45.0, 0.8
surrogate, 21, 48.0, 0.9125
surrogate, 21, 48.0, 0.9125
surrogate, 21, 46.0, 0.9
surrogate, 21, 45.0, 0.8
surrogate, 22, 47.0, 0.9125
surrogate, 22, 46.0, 0.9
surrogate, 22, 45.0, 0.8375
surrogate, 23, 47.0, 0.9125
surrogate, 23, 46.0, 0.9
surrogate, 23, 45.0, 0.8375
surrogate, 24, 47.0, 0.9125
surrogate, 24, 46.0, 0.9
surrogate, 24, 45.0, 0.8375
surrogate, 25, 47.0, 0.9125
surrogate, 25, 46.0, 0.9
surrogate, 25, 45.0, 0.8375
surrogate, 26, 47.0, 0.9125
surrogate, 26, 46.0, 0.9
surrogate, 26, 45.0, 0.8375
surrogate, 27, 47.0, 0.9125
surrogate, 27, 46.0, 0.9
surrogate, 27, 45.0, 0.8375
surrogate, 28, 47.0, 0.9125
surrogate, 28, 46.0, 0.9
surrogate, 28, 45.0, 0.8375
surrogate, 29, 47.0, 0.9125
surrogate, 29, 47.0, 0.9125
surrogate, 29, 46.0, 0.9
surrogate, 29, 45.0, 0.8375
surrogate, 30, 47.0, 0.9125
surrogate, 30, 47.0, 0.9125
surrogate, 30, 46.0, 0.9
surrogate, 30, 45.0, 0.8375
surrogate, 31, 47.0, 0.9125
surrogate, 31, 47.0, 0.9125
surrogate, 31, 46.0, 0.9
surrogate, 31, 45.0, 0.8375
surrogate, 32, 47.0, 0.9125
surrogate, 32, 47.0, 0.9125
surrogate, 32, 46.0, 0.9
surrogate, 32, 45.0, 0.8375
surrogate, 33, 47.0, 0.9125
surrogate, 33, 47.0, 0.9125
surrogate, 33, 46.0, 0.9
surrogate, 33, 45.0, 0.8375
surrogate, 34, 47.0, 0.9125
surrogate, 34, 47.0, 0.9125
surrogate, 34, 46.0, 0.9
surrogate, 34, 45.0, 0.8375
surrogate, 35, 47.0, 0.9125
surrogate, 35, 47.0, 0.9125
surrogate, 35, 46.0, 0.9
surrogate, 35, 45.0, 0.8375
surrogate, 36, 47.0, 0.9125
surrogate, 36, 47.0, 0.9125
surrogate, 36, 46.0, 0.9
surrogate, 36, 45.0, 0.8375
surrogate, 37, 47.0, 0.9125
surrogate, 37, 47.0, 0.9125
surrogate, 37, 46.0, 0.9
surrogate, 37, 45.0, 0.8375
surrogate, 38, 47.0, 0.9125
surrogate, 38, 47.0, 0.9125
surrogate, 38, 46.0, 0.9
surrogate, 38, 45.0, 0.8375
surrogate, 39, 47.0, 0.9125
surrogate, 39, 47.0, 0.9125
surrogate, 39, 46.0, 0.9
surrogate, 39, 45.0, 0.8375
surrogate, 40, 47.0, 0.9125
surrogate, 40, 47.0, 0.9125
surrogate, 40, 46.0, 0.9
surrogate, 40, 45.0, 0.8375
surrogate, 41, 47.0, 0.9125
surrogate, 41, 47.0, 0.9125
surrogate, 41, 46.0, 0.9
surrogate, 41, 45.0, 0.8375
surrogate, 42, 46.0, 0.9125
surrogate, 42, 45.0, 0.85
surrogate, 43, 46.0, 0.9125
surrogate, 43, 45.0, 0.85
surrogate, 44, 46.0, 0.9125
surrogate, 44, 45.0, 0.85
surrogate, 45, 46.0, 0.9125
surrogate, 45, 45.0, 0.85
surrogate, 46, 46.0, 0.9125
surrogate, 46, 45.0, 0.85
surrogate, 47, 46.0, 0.9125
surrogate, 47, 45.0, 0.85
surrogate, 48, 46.0, 0.9125
surrogate, 48, 45.0, 0.85
surrogate, 49, 46.0, 0.9125
surrogate, 49, 45.0, 0.85
surrogate, 50, 46.0, 0.9125
surrogate, 50, 45.0, 0.85
surrogate, 51, 46.0, 0.9125
surrogate, 51, 45.0, 0.85
surrogate, 52, 46.0, 0.9125
surrogate, 52, 45.0, 0.85
surrogate, 53, 46.0, 0.9125
surrogate, 53, 45.0, 0.85
surrogate, 54, 46.0, 0.9125
surrogate, 54, 45.0, 0.85
surrogate, 55, 46.0, 0.9125
surrogate, 55, 45.0, 0.85
surrogate, 56, 46.0, 0.9125
surrogate, 56, 45.0, 0.85
surrogate, 57, 46.0, 0.9125
surrogate, 57, 45.0, 0.85
surrogate, 58, 46.0, 0.9125
surrogate, 58, 45.0, 0.85
surrogate, 58, 44.0, 0.775
surrogate, 59, 46.0, 0.9125
surrogate, 59, 45.0, 0.85
surrogate, 59, 44.0, 0.775
surrogate, 60, 46.0, 0.9125
surrogate, 60, 45.0, 0.85
surrogate, 60, 44.0, 0.775
surrogate, 61, 46.0, 0.9125
surrogate, 61, 45.0, 0.85
surrogate, 61, 44.0, 0.775
surrogate, 62, 47.0, 0.9375
surrogate, 62, 46.0, 0.9125
surrogate, 62, 45.0, 0.85
surrogate, 62, 44.0, 0.775
surrogate, 63, 47.0, 0.9375
surrogate, 63, 46.0, 0.9125
surrogate, 63, 45.0, 0.85
surrogate, 63, 44.0, 0.775
surrogate, 64, 47.0, 0.9375
surrogate, 64, 46.0, 0.9125
surrogate, 64, 45.0, 0.85
surrogate, 64, 44.0, 0.775
surrogate, 65, 47.0, 0.9375
surrogate, 65, 46.0, 0.9125
surrogate, 65, 45.0, 0.85
surrogate, 65, 44.0, 0.775
surrogate, 66, 47.0, 0.9375
surrogate, 66, 46.0, 0.9125
surrogate, 66, 46.0, 0.9125
surrogate, 66, 45.0, 0.85
surrogate, 66, 44.0, 0.775
surrogate, 67, 47.0, 0.9375
surrogate, 67, 46.0, 0.9125
surrogate, 67, 46.0, 0.9125
surrogate, 67, 45.0, 0.85
surrogate, 67, 44.0, 0.775
surrogate, 68, 47.0, 0.9375
surrogate, 68, 46.0, 0.9125
surrogate, 68, 46.0, 0.9125
surrogate, 68, 45.0, 0.85
surrogate, 68, 44.0, 0.775
surrogate, 69, 47.0, 0.9375
surrogate, 69, 46.0, 0.9125
surrogate, 69, 46.0, 0.9125
surrogate, 69, 45.0, 0.85
surrogate, 69, 44.0, 0.775
surrogate, 70, 47.0, 0.9375
surrogate, 70, 46.0, 0.9125
surrogate, 70, 46.0, 0.9125
surrogate, 70, 46.0, 0.9125
surrogate, 70, 45.0, 0.85
surrogate, 70, 44.0, 0.775
surrogate, 71, 47.0, 0.9375
surrogate, 71, 46.0, 0.9125
surrogate, 71, 46.0, 0.9125
surrogate, 71, 46.0, 0.9125
surrogate, 71, 45.0, 0.85
surrogate, 71, 44.0, 0.775
surrogate, 72, 47.0, 0.9375
surrogate, 72, 46.0, 0.9125
surrogate, 72, 46.0, 0.9125
surrogate, 72, 46.0, 0.9125
surrogate, 72, 45.0, 0.85
surrogate, 72, 44.0, 0.775
surrogate, 73, 47.0, 0.9375
surrogate, 73, 47.0, 0.9375
surrogate, 73, 46.0, 0.9125
surrogate, 73, 46.0, 0.9125
surrogate, 73, 46.0, 0.9125
surrogate, 73, 45.0, 0.85
surrogate, 73, 44.0, 0.775
surrogate, 74, 47.0, 0.9375
surrogate, 74, 47.0, 0.9375
surrogate, 74, 46.0, 0.9125
surrogate, 74, 46.0, 0.9125
surrogate, 74, 46.0, 0.9125
surrogate, 74, 45.0, 0.85
surrogate, 74, 44.0, 0.775
surrogate, 75, 47.0, 0.9375
surrogate, 75, 47.0, 0.9375
surrogate, 75, 46.0, 0.9125
surrogate, 75, 46.0, 0.9125
surrogate, 75, 46.0, 0.9125
surrogate, 75, 45.0, 0.85
surrogate, 75, 44.0, 0.775
surrogate, 76, 46.0, 0.9375
surrogate, 76, 45.0, 0.85
surrogate, 76, 44.0, 0.775
surrogate, 77, 46.0, 0.9375
surrogate, 77, 46.0, 0.9375
surrogate, 77, 45.0, 0.85
surrogate, 77, 44.0, 0.775
surrogate, 78, 46.0, 0.9375
surrogate, 78, 46.0, 0.9375
surrogate, 78, 45.0, 0.8625
surrogate, 78, 44.0, 0.775
surrogate, 79, 46.0, 0.9375
surrogate, 79, 46.0, 0.9375
surrogate, 79, 45.0, 0.8625
surrogate, 79, 44.0, 0.775
surrogate, 80, 46.0, 0.9375
surrogate, 80, 46.0, 0.9375
surrogate, 80, 45.0, 0.8625
surrogate, 80, 44.0, 0.775
surrogate, 81, 46.0, 0.9375
surrogate, 81, 46.0, 0.9375
surrogate, 81, 46.0, 0.9375
surrogate, 81, 46.0, 0.9375
surrogate, 81, 45.0, 0.8625
surrogate, 81, 44.0, 0.775
surrogate, 82, 46.0, 0.9375
surrogate, 82, 46.0, 0.9375
surrogate, 82, 46.0, 0.9375
surrogate, 82, 46.0, 0.9375
surrogate, 82, 46.0, 0.9375
surrogate, 82, 46.0, 0.9375
surrogate, 82, 45.0, 0.8875
surrogate, 82, 44.0, 0.775
surrogate, 83, 45.0, 0.9375
surrogate, 83, 44.0, 0.775
surrogate, 84, 45.0, 0.9375
surrogate, 84, 44.0, 0.775
surrogate, 85, 45.0, 0.95
surrogate, 85, 44.0, 0.775
