method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.78125, 0.0, 2524.6, 50000.0, 21.0
surrogate, 2, 0.278125, 0.78125, 0.03125, 26.55, 37.0, 21.0
surrogate, 3, 0.321875, 0.78125, 0.03125, 26.65, 37.0, 21.0
surrogate, 4, 0.290625, 0.78125, 0.03125, 25.5, 35.0, 21.0
surrogate, 5, 0.321875, 0.78125, 0.03125, 26.0, 35.0, 21.0
surrogate, 6, 0.340625, 0.78125, 0.03125, 26.25, 34.0, 21.0
surrogate, 7, 0.340625, 0.78125, 0.03125, 26.25, 34.0, 21.0
surrogate, 8, 0.30625, 0.78125, 0.03125, 25.6, 33.0, 21.0
surrogate, 9, 0.2953125, 0.78125, 0.03125, 25.35, 33.0, 21.0
surrogate, 10, 0.2828125, 0.78125, 0.03125, 25.05, 33.0, 21.0
surrogate, 11, 0.3625, 0.78125, 0.03125, 26.3, 33.0, 21.0
surrogate, 12, 0.375, 0.78125, 0.03125, 26.5, 33.0, 21.0
surrogate, 13, 0.353125, 0.78125, 0.03125, 26.0, 33.0, 21.0
surrogate, 14, 0.4046875, 1.0, 0.03125, 26.7, 36.0, 21.0
