method, generation, latency, ar
surrogate, 1, 35.0, 0.90625
surrogate, 1, 26.0, 0.34375
surrogate, 1, 23.0, 0.25
surrogate, 1, 17.0, 0.03125
surrogate, 2, 35.0, 0.90625
surrogate, 2, 26.0, 0.34375
surrogate, 2, 25.0, 0.3125
surrogate, 2, 24.0, 0.28125
surrogate, 2, 23.0, 0.25
surrogate, 2, 23.0, 0.25
surrogate, 2, 17.0, 0.03125
surrogate, 3, 35.0, 0.90625
surrogate, 3, 33.0, 0.71875
surrogate, 3, 26.0, 0.34375
surrogate, 3, 25.0, 0.3125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 23.0, 0.25
surrogate, 3, 23.0, 0.25
surrogate, 3, 23.0, 0.25
surrogate, 3, 17.0, 0.03125
surrogate, 3, 17.0, 0.03125
surrogate, 4, 35.0, 1.0
surrogate, 4, 33.0, 0.71875
surrogate, 4, 32.0, 0.5625
surrogate, 4, 24.0, 0.34375
surrogate, 4, 23.0, 0.25
surrogate, 4, 23.0, 0.25
surrogate, 4, 23.0, 0.25
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
