method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2625, 0.625, 0.0, 7524.2, 50000.0, 24.0
surrogate, 2, 0.4640625, 0.9375, 0.09375, 29.45, 38.0, 24.0
surrogate, 3, 0.4625, 0.9375, 0.09375, 29.05, 38.0, 24.0
surrogate, 4, 0.46875, 0.9375, 0.09375, 29.1, 38.0, 24.0
surrogate, 5, 0.41875, 0.9375, 0.09375, 28.5, 38.0, 24.0
surrogate, 6, 0.41875, 0.9375, 0.09375, 28.5, 38.0, 24.0
surrogate, 7, 0.41875, 0.9375, 0.09375, 28.5, 38.0, 24.0
surrogate, 8, 0.546875, 0.9375, 0.09375, 29.9, 38.0, 24.0
surrogate, 9, 0.565625, 0.9375, 0.28125, 29.8, 36.0, 24.0
surrogate, 10, 0.6109375, 0.9375, 0.28125, 30.55, 36.0, 24.0
surrogate, 11, 0.4984375, 0.96875, 0.28125, 28.15, 36.0, 24.0
