method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7924999999999999, 0.8875, 0.7, 47.15, 49.0, 46.0
surrogate, 2, 0.97, 1.0, 0.7625, 47.35, 48.0, 46.0
