method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.86, 0.925, 0.775, 47.55, 49.0, 47.0
surrogate, 2, 0.8950000000000001, 0.9625, 0.85, 47.35, 49.0, 46.0
