method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.3125, 0.0, 12519.85, 50000.0, 23.0
surrogate, 2, 0.1859375, 0.3125, 0.03125, 25.75, 29.0, 23.0
surrogate, 3, 0.228125, 0.3125, 0.09375, 25.55, 29.0, 23.0
surrogate, 4, 0.221875, 0.3125, 0.09375, 25.2, 28.0, 23.0
surrogate, 5, 0.18125, 0.4375, 0.09375, 24.05, 28.0, 23.0
surrogate, 6, 0.165625, 0.4375, 0.09375, 23.8, 28.0, 23.0
surrogate, 7, 0.165625, 0.4375, 0.09375, 23.8, 28.0, 23.0
surrogate, 8, 0.1484375, 0.4375, 0.09375, 23.5, 27.0, 23.0
surrogate, 9, 0.165625, 0.4375, 0.09375, 23.7, 27.0, 23.0
surrogate, 10, 0.1859375, 0.5, 0.09375, 23.95, 28.0, 23.0
surrogate, 11, 0.2640625, 0.5, 0.09375, 24.65, 28.0, 23.0
surrogate, 12, 0.3640625, 0.5, 0.21875, 25.65, 28.0, 22.0
surrogate, 13, 0.30625, 0.5, 0.21875, 24.6, 27.0, 22.0
surrogate, 14, 0.3, 0.5, 0.21875, 24.2, 27.0, 22.0
surrogate, 15, 0.3, 0.5, 0.21875, 23.65, 27.0, 22.0
surrogate, 16, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 17, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 18, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 19, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 20, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 21, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 22, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 23, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 24, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 25, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 26, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 27, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 28, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 29, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 30, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 31, 0.259375, 0.5, 0.21875, 22.8, 27.0, 22.0
surrogate, 32, 0.278125, 0.59375, 0.21875, 23.2, 30.0, 22.0
surrogate, 33, 0.278125, 0.59375, 0.21875, 23.15, 29.0, 22.0
surrogate, 34, 0.296875, 0.59375, 0.21875, 23.5, 29.0, 22.0
surrogate, 35, 0.296875, 0.59375, 0.21875, 23.5, 29.0, 22.0
surrogate, 36, 0.303125, 0.59375, 0.21875, 23.7, 29.0, 22.0
surrogate, 37, 0.3078125, 0.59375, 0.21875, 23.7, 29.0, 22.0
surrogate, 38, 0.31875, 0.59375, 0.21875, 23.9, 29.0, 22.0
surrogate, 39, 0.325, 0.59375, 0.21875, 24.05, 29.0, 22.0
surrogate, 40, 0.33125, 0.59375, 0.21875, 24.2, 29.0, 22.0
surrogate, 41, 0.33125, 0.59375, 0.21875, 24.2, 29.0, 22.0
surrogate, 42, 0.33125, 0.59375, 0.21875, 24.2, 29.0, 22.0
surrogate, 43, 0.33125, 0.59375, 0.21875, 24.2, 29.0, 22.0
surrogate, 44, 0.33125, 0.59375, 0.21875, 24.2, 29.0, 22.0
surrogate, 45, 0.4421875, 0.59375, 0.25, 26.2, 29.0, 22.0
surrogate, 46, 0.4328125, 0.59375, 0.25, 26.05, 29.0, 22.0
surrogate, 47, 0.5015625, 0.59375, 0.25, 27.25, 29.0, 22.0
surrogate, 48, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 49, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 50, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 51, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 52, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 53, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 54, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 55, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 56, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 57, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 58, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 59, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 60, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 61, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 62, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 63, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 64, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 65, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 66, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 67, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 68, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 69, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 70, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 71, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 72, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 73, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 74, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 75, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 76, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 77, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 78, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 79, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 80, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 81, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 82, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 83, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 84, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 85, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 86, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 87, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 88, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 89, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 90, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 91, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 92, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 93, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 94, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 95, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 96, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 97, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 98, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 99, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 100, 0.496875, 0.59375, 0.25, 27.1, 29.0, 22.0
