method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2203125, 0.53125, 0.0, 2524.65, 50000.0, 21.0
surrogate, 2, 0.2734375, 0.53125, 0.03125, 25.7, 30.0, 21.0
surrogate, 3, 0.33125, 0.59375, 0.0625, 26.4, 32.0, 21.0
surrogate, 4, 0.29375, 0.59375, 0.0625, 25.6, 32.0, 21.0
surrogate, 5, 0.28125, 0.59375, 0.0625, 25.4, 32.0, 21.0
surrogate, 6, 0.26875, 0.59375, 0.0625, 25.1, 32.0, 21.0
surrogate, 7, 0.28125, 0.59375, 0.0625, 25.3, 32.0, 21.0
surrogate, 8, 0.259375, 0.59375, 0.0625, 24.85, 32.0, 21.0
surrogate, 9, 0.284375, 0.59375, 0.0625, 25.3, 32.0, 21.0
surrogate, 10, 0.284375, 0.59375, 0.0625, 25.3, 32.0, 21.0
surrogate, 11, 0.284375, 0.59375, 0.0625, 25.3, 32.0, 21.0
surrogate, 12, 0.25625, 0.59375, 0.0625, 24.75, 32.0, 21.0
surrogate, 13, 0.26875, 0.59375, 0.0625, 24.9, 32.0, 21.0
surrogate, 14, 0.26875, 0.59375, 0.0625, 24.9, 32.0, 21.0
surrogate, 15, 0.26875, 0.59375, 0.0625, 24.9, 32.0, 21.0
surrogate, 16, 0.26875, 0.59375, 0.0625, 24.9, 32.0, 21.0
surrogate, 17, 0.2421875, 0.59375, 0.0625, 24.3, 31.0, 21.0
surrogate, 18, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 19, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 20, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 21, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 22, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 23, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 24, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 25, 0.26875, 0.59375, 0.0625, 24.8, 31.0, 21.0
surrogate, 26, 0.25, 0.59375, 0.0625, 24.35, 31.0, 21.0
surrogate, 27, 0.26875, 0.59375, 0.0625, 24.7, 31.0, 21.0
surrogate, 28, 0.26875, 0.59375, 0.0625, 24.7, 31.0, 21.0
surrogate, 29, 0.26875, 0.59375, 0.0625, 24.7, 31.0, 21.0
surrogate, 30, 0.26875, 0.59375, 0.0625, 24.7, 31.0, 21.0
surrogate, 31, 0.1921875, 0.59375, 0.0625, 23.25, 30.0, 21.0
surrogate, 32, 0.21875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 33, 0.21875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 34, 0.21875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 35, 0.21875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 36, 0.20625, 0.59375, 0.0625, 23.4, 30.0, 21.0
surrogate, 37, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 38, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 39, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 40, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 41, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 42, 0.221875, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 43, 0.259375, 0.8125, 0.0625, 24.4, 35.0, 21.0
surrogate, 44, 0.296875, 0.8125, 0.0625, 25.1, 35.0, 21.0
surrogate, 45, 0.296875, 0.8125, 0.0625, 25.1, 35.0, 21.0
surrogate, 46, 0.3796875, 1.0, 0.0625, 26.55, 37.0, 21.0
