# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,5.00,4.70,31.25,17.67,0.03,28.98
5.00,6.00,3.29,22.65,18.00,0.03,29.13
5.00,1.00,6.11,52.63,20.20,0.04,31.84
5.00,0.00,4.23,34.57,20.00,0.02,31.06
5.00,4.00,4.70,36.45,19.71,0.03,30.96
5.00,8.00,6.11,46.00,21.11,0.03,32.21
5.00,2.00,8.93,67.64,20.77,0.05,34.20
5.00,7.00,9.87,73.85,21.57,0.04,32.87
5.00,25.00,0.94,6.58,16.00,0.01,27.21
5.00,11.00,1.88,10.57,16.00,0.01,27.23
5.00,12.00,0.94,6.58,16.00,0.01,27.21
5.00,31.00,1.88,10.57,16.00,0.01,27.23
5.00,10.00,4.23,33.97,20.57,0.02,31.65
5.00,36.00,5.17,32.56,19.14,0.02,30.20
5.00,26.00,5.64,36.89,19.25,0.02,30.31
5.00,23.00,2.35,17.98,17.00,0.02,28.09
5.00,28.00,2.35,17.98,17.00,0.02,28.09
5.00,22.00,4.70,31.25,17.67,0.03,28.98
5.00,19.00,4.70,31.25,17.67,0.03,28.98
5.00,16.00,3.76,24.91,19.20,0.02,30.32
5.00,13.00,5.64,36.89,19.25,0.02,30.31
5.00,9.00,5.17,32.56,19.14,0.02,30.20
5.00,34.00,10.81,86.15,22.25,0.05,33.48
5.00,27.00,6.11,46.00,21.11,0.03,32.21
5.00,3.00,10.34,85.12,23.33,0.07,35.65
5.00,14.00,5.64,44.70,20.67,0.04,32.03
5.00,15.00,7.52,54.43,20.73,0.04,32.00
5.00,52.00,1.88,11.28,15.00,0.02,26.09
5.00,50.00,0.94,6.58,16.00,0.01,27.21
5.00,30.00,0.94,6.58,16.00,0.01,27.21
5.00,56.00,0.94,6.58,16.00,0.01,27.21
5.00,53.00,0.94,6.58,16.00,0.01,27.21
5.00,68.00,1.88,10.57,16.00,0.01,27.23
5.00,59.00,2.35,21.50,18.50,0.03,29.92
5.00,39.00,3.29,22.65,18.00,0.03,29.13
5.00,49.00,0.94,6.58,16.00,0.01,27.21
5.00,70.00,4.70,28.98,18.67,0.02,29.73
5.00,45.00,0.94,9.87,16.00,0.01,27.21
5.00,42.00,3.76,31.25,19.33,0.03,30.47
5.00,40.00,2.82,20.79,20.00,0.02,31.10
5.00,55.00,5.17,32.56,19.14,0.02,30.20
5.00,17.00,4.23,35.38,19.71,0.03,30.84
5.00,20.00,3.29,22.65,18.00,0.03,29.13
5.00,67.00,5.64,36.89,19.25,0.02,30.31
5.00,37.00,4.70,36.45,19.71,0.03,30.96
5.00,66.00,5.64,46.26,20.44,0.03,31.55
5.00,24.00,3.29,22.65,18.00,0.03,29.13
5.00,35.00,5.64,46.26,20.44,0.03,31.55
5.00,51.00,5.64,46.26,20.44,0.03,31.55
5.00,44.00,5.64,48.40,19.20,0.04,30.54
5.00,61.00,6.58,50.00,20.20,0.04,31.47
5.00,38.00,5.64,49.25,19.80,0.03,31.10
5.00,62.00,4.70,31.25,17.67,0.03,28.98
5.00,29.00,3.29,24.72,20.40,0.02,31.51
5.00,21.00,4.23,30.70,19.00,0.03,30.31
5.00,57.00,8.46,64.82,20.31,0.06,34.31
5.00,48.00,6.11,48.83,19.20,0.04,30.56
5.00,43.00,4.23,30.70,19.00,0.03,30.31
5.00,64.00,5.64,36.89,19.25,0.02,30.31
5.00,33.00,5.64,49.25,19.80,0.03,31.10
5.00,69.00,6.58,46.79,20.89,0.04,32.26
5.00,32.00,5.64,52.21,20.60,0.04,31.96
5.00,63.00,7.52,59.80,20.67,0.06,33.07
5.00,47.00,10.34,88.00,23.73,0.07,36.20
5.00,65.00,0.94,6.58,16.00,0.01,27.21
5.00,71.00,3.76,31.09,19.33,0.03,30.48
5.00,58.00,4.70,31.75,19.14,0.02,30.20
5.00,46.00,10.34,85.09,23.07,0.05,34.31
5.00,60.00,10.81,89.79,24.00,0.06,36.31
5.00,41.00,14.10,111.87,24.53,0.08,36.84
5.00,18.00,10.34,85.09,23.07,0.05,34.31
5.00,54.00,11.28,90.64,23.25,0.05,36.85
5.00,78.00,1.88,10.57,16.00,0.01,27.23
5.00,76.00,2.35,17.98,17.00,0.02,28.09
5.00,72.00,5.64,46.26,20.44,0.03,31.55
5.00,75.00,7.52,56.14,20.91,0.04,32.16
5.00,77.00,8.46,68.03,20.92,0.04,32.23
5.00,74.00,10.81,90.48,24.27,0.08,36.94
5.00,73.00,10.81,86.15,22.25,0.05,33.48
5.00,79.00,0.94,6.58,16.00,0.01,27.21
5.00,81.00,2.82,19.85,19.50,0.02,30.60
