# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
21.00,9.00,1.88,10.10,13.00,0.02,24.09
21.00,4.00,1.88,10.10,13.00,0.02,24.09
21.00,2.00,1.88,10.10,13.00,0.02,24.09
21.00,8.00,1.88,10.10,13.00,0.02,24.09
21.00,0.00,5.17,33.42,16.75,0.03,27.86
21.00,7.00,7.99,51.82,19.27,0.04,30.61
21.00,11.00,9.40,67.70,20.00,0.04,31.34
21.00,10.00,7.52,51.61,19.09,0.04,30.46
21.00,5.00,7.01,56.35,19.45,0.04,30.71
21.00,37.00,1.88,10.10,13.00,0.02,24.09
21.00,18.00,1.88,10.10,13.00,0.02,24.09
21.00,16.00,1.88,10.10,13.00,0.02,24.09
21.00,44.00,1.88,10.10,13.00,0.02,24.09
21.00,25.00,1.88,10.10,13.00,0.02,24.09
21.00,32.00,1.88,10.10,13.00,0.02,24.09
21.00,14.00,1.88,10.10,13.00,0.02,24.09
21.00,23.00,1.88,10.10,13.00,0.02,24.09
21.00,19.00,1.88,10.10,13.00,0.02,24.09
21.00,39.00,1.88,9.40,12.00,0.02,23.09
21.00,30.00,1.88,10.10,13.00,0.02,24.09
21.00,28.00,1.88,10.10,13.00,0.02,24.09
21.00,40.00,1.88,10.10,13.00,0.02,24.09
21.00,35.00,1.88,10.10,13.00,0.02,24.09
21.00,17.00,5.17,35.36,18.25,0.03,29.32
21.00,24.00,5.17,34.83,18.00,0.03,29.13
21.00,45.00,2.82,19.74,18.50,0.02,29.61
21.00,29.00,5.17,35.36,18.25,0.03,29.32
21.00,15.00,6.58,49.77,18.55,0.04,29.91
21.00,13.00,7.99,50.92,18.91,0.04,30.23
21.00,22.00,5.17,35.36,18.25,0.03,29.32
21.00,31.00,10.81,68.54,21.85,0.04,33.18
21.00,20.00,9.40,68.54,20.00,0.04,31.26
21.00,27.00,7.52,54.56,19.82,0.03,30.94
21.00,26.00,11.75,78.25,20.38,0.06,34.31
21.00,1.00,10.81,84.50,21.75,0.05,34.47
21.00,3.00,8.93,63.95,20.62,0.04,31.92
21.00,43.00,10.81,82.36,21.12,0.05,32.42
21.00,6.00,15.98,125.11,23.55,0.08,36.00
21.00,21.00,13.63,108.18,22.40,0.07,34.34
21.00,65.00,1.88,10.10,13.00,0.02,24.09
21.00,66.00,1.88,10.10,13.00,0.02,24.09
21.00,54.00,1.88,10.10,13.00,0.02,24.09
21.00,63.00,1.88,10.10,13.00,0.02,24.09
21.00,34.00,1.88,10.10,13.00,0.02,24.09
21.00,49.00,1.88,10.10,13.00,0.02,24.09
21.00,60.00,1.88,10.10,13.00,0.02,24.09
21.00,68.00,1.41,10.81,17.00,0.02,28.10
21.00,48.00,3.48,21.71,12.80,0.04,24.08
21.00,64.00,1.88,10.10,13.00,0.02,24.09
21.00,36.00,3.29,23.31,18.40,0.02,29.48
21.00,46.00,1.88,10.10,13.00,0.02,24.09
21.00,33.00,1.88,10.10,13.00,0.02,24.09
21.00,41.00,1.88,10.10,13.00,0.02,24.09
21.00,62.00,1.88,9.40,12.00,0.02,23.09
21.00,52.00,1.88,10.10,13.00,0.02,24.09
21.00,42.00,5.17,33.42,16.75,0.03,27.86
21.00,53.00,7.52,51.61,19.09,0.04,30.46
21.00,50.00,10.81,81.59,21.00,0.05,32.27
21.00,61.00,10.34,77.60,20.93,0.04,32.26
21.00,51.00,11.28,88.46,21.29,0.07,33.41
21.00,58.00,10.81,82.36,21.12,0.05,32.42
21.00,38.00,10.81,81.59,21.00,0.05,32.27
21.00,55.00,1.88,10.10,13.00,0.02,24.09
21.00,70.00,1.88,10.10,13.00,0.02,24.09
21.00,67.00,2.63,21.43,14.00,0.03,25.29
21.00,56.00,4.23,35.13,17.00,0.03,28.13
21.00,47.00,13.16,100.30,21.26,0.06,37.24
21.00,76.00,1.88,10.10,13.00,0.02,24.09
21.00,77.00,1.88,10.10,13.00,0.02,24.09
21.00,78.00,1.88,10.10,13.00,0.02,24.09
21.00,80.00,1.88,10.10,13.00,0.02,24.09
21.00,73.00,5.17,35.36,18.25,0.03,29.32
21.00,71.00,7.52,53.57,19.82,0.04,31.16
21.00,12.00,26.79,192.53,26.27,0.14,41.59
21.00,59.00,11.28,83.65,21.50,0.05,32.72
21.00,69.00,12.22,94.25,21.78,0.06,34.35
21.00,57.00,9.40,61.38,20.00,0.04,31.30
21.00,75.00,10.81,81.68,20.50,0.05,35.24
21.00,85.00,1.88,10.10,13.00,0.02,24.09
21.00,81.00,5.17,34.95,18.00,0.03,29.16
21.00,79.00,11.28,83.65,21.50,0.05,32.72
21.00,82.00,11.28,85.12,21.88,0.05,33.36
21.00,72.00,14.10,107.22,21.90,0.08,34.23
21.00,87.00,1.88,10.10,13.00,0.02,24.09
21.00,89.00,1.88,10.10,13.00,0.02,24.09
21.00,90.00,1.88,9.40,12.00,0.02,23.09
21.00,86.00,1.88,10.10,13.00,0.02,24.09
21.00,88.00,5.17,33.42,16.75,0.03,27.86
21.00,74.00,13.63,107.87,22.60,0.07,34.79
21.00,99.00,1.88,10.10,13.00,0.02,24.09
21.00,98.00,1.88,10.10,13.00,0.02,24.09
21.00,97.00,1.88,10.10,13.00,0.02,24.09
21.00,96.00,5.17,33.42,16.75,0.03,27.86
21.00,93.00,5.17,33.42,16.75,0.03,27.86
21.00,84.00,15.51,119.91,24.80,0.09,37.78
21.00,92.00,9.40,68.91,19.86,0.05,31.17
21.00,94.00,12.69,96.05,22.11,0.07,34.36
21.00,91.00,13.16,103.71,22.63,0.06,34.86
21.00,83.00,17.39,145.49,24.24,0.11,38.51
21.00,95.00,20.68,167.75,24.93,0.11,39.02
