# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
15.00,3.00,1.88,10.10,13.00,0.02,24.09
15.00,15.00,1.41,10.81,17.00,0.02,28.10
15.00,1.00,1.88,10.10,13.00,0.02,24.09
15.00,9.00,1.88,10.10,13.00,0.02,24.09
15.00,0.00,1.88,10.10,13.00,0.02,24.09
15.00,2.00,1.88,10.10,13.00,0.02,24.09
15.00,17.00,1.88,10.10,13.00,0.02,24.09
15.00,7.00,1.88,10.10,13.00,0.02,24.09
15.00,8.00,1.88,15.63,15.50,0.01,26.64
15.00,12.00,2.35,19.55,14.80,0.02,25.91
15.00,5.00,5.17,33.13,17.50,0.02,28.55
15.00,4.00,5.17,33.13,17.50,0.02,28.55
15.00,20.00,1.88,10.10,13.00,0.02,24.09
15.00,29.00,1.88,10.10,13.00,0.02,24.09
15.00,28.00,1.88,10.10,13.00,0.02,24.09
15.00,21.00,1.88,10.10,13.00,0.02,24.09
15.00,42.00,1.88,10.10,13.00,0.02,24.09
15.00,31.00,4.23,28.51,18.33,0.02,29.40
15.00,13.00,1.88,10.10,13.00,0.02,24.09
15.00,22.00,1.88,10.10,13.00,0.02,24.09
15.00,41.00,1.88,10.10,13.00,0.02,24.09
15.00,18.00,5.17,34.95,18.00,0.03,29.16
15.00,6.00,9.87,68.65,22.46,0.04,33.70
15.00,16.00,10.81,81.59,21.00,0.05,32.27
15.00,14.00,7.05,50.80,18.36,0.04,29.66
15.00,11.00,7.52,51.65,19.09,0.04,30.37
15.00,26.00,6.11,36.01,18.25,0.03,29.31
15.00,48.00,1.41,11.28,17.00,0.02,28.10
15.00,44.00,1.88,10.10,13.00,0.02,24.09
15.00,58.00,1.88,10.10,13.00,0.02,24.09
15.00,32.00,1.88,10.10,13.00,0.02,24.09
15.00,37.00,1.88,10.10,13.00,0.02,24.09
15.00,55.00,1.88,10.10,13.00,0.02,24.09
15.00,47.00,1.88,10.10,13.00,0.02,24.09
15.00,36.00,1.88,10.10,13.00,0.02,24.09
15.00,45.00,1.88,10.10,13.00,0.02,24.09
15.00,34.00,1.88,10.10,13.00,0.02,24.09
15.00,43.00,1.88,10.10,13.00,0.02,24.09
15.00,54.00,1.88,10.10,13.00,0.02,24.09
15.00,56.00,1.88,10.10,13.00,0.02,24.09
15.00,30.00,1.88,10.10,13.00,0.02,24.09
15.00,27.00,1.88,10.10,13.00,0.02,24.09
15.00,51.00,1.88,10.10,13.00,0.02,24.09
15.00,46.00,5.17,33.13,17.50,0.02,28.55
15.00,38.00,7.52,51.57,19.09,0.04,30.41
15.00,24.00,8.46,59.64,20.73,0.05,32.18
15.00,23.00,1.88,10.10,13.00,0.02,24.09
15.00,50.00,1.88,10.10,13.00,0.02,24.09
15.00,19.00,7.99,61.91,20.50,0.04,31.85
15.00,40.00,8.93,62.97,20.46,0.04,31.81
