method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.4375, 0.0, 5023.5, 50000.0, 19.0
surrogate, 2, 0.215625, 0.4375, 0.03125, 24.8, 28.0, 19.0
surrogate, 3, 0.2078125, 0.4375, 0.03125, 23.65, 28.0, 19.0
surrogate, 4, 0.2078125, 0.53125, 0.03125, 23.35, 30.0, 19.0
surrogate, 5, 0.175, 0.53125, 0.03125, 22.25, 30.0, 19.0
surrogate, 6, 0.175, 0.53125, 0.03125, 22.25, 30.0, 19.0
surrogate, 7, 0.196875, 0.53125, 0.03125, 22.75, 30.0, 19.0
surrogate, 8, 0.2125, 0.53125, 0.03125, 23.1, 30.0, 19.0
surrogate, 9, 0.234375, 0.53125, 0.03125, 23.6, 30.0, 19.0
surrogate, 10, 0.234375, 0.53125, 0.03125, 23.6, 30.0, 19.0
surrogate, 11, 0.165625, 0.53125, 0.03125, 22.0, 29.0, 19.0
surrogate, 12, 0.225, 0.71875, 0.03125, 23.2, 33.0, 19.0
surrogate, 13, 0.2140625, 0.71875, 0.03125, 22.85, 33.0, 19.0
surrogate, 14, 0.2328125, 0.71875, 0.03125, 23.15, 33.0, 19.0
surrogate, 15, 0.271875, 0.71875, 0.03125, 23.95, 33.0, 19.0
surrogate, 16, 0.26875, 0.71875, 0.03125, 23.75, 33.0, 19.0
surrogate, 17, 0.31875, 0.96875, 0.03125, 24.55, 36.0, 19.0
