method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.21875, 0.6875, 0.0, 5024.85, 50000.0, 25.0
surrogate, 2, 0.325, 0.6875, 0.125, 27.55, 33.0, 25.0
surrogate, 3, 0.371875, 0.6875, 0.125, 27.8, 33.0, 25.0
surrogate, 4, 0.453125, 0.6875, 0.21875, 28.5, 33.0, 25.0
surrogate, 5, 0.3125, 0.84375, 0.21875, 25.8, 33.0, 25.0
surrogate, 6, 0.309375, 0.84375, 0.21875, 25.95, 33.0, 25.0
surrogate, 7, 0.384375, 0.84375, 0.21875, 26.8, 33.0, 25.0
surrogate, 8, 0.490625, 0.84375, 0.21875, 27.95, 33.0, 25.0
surrogate, 9, 0.590625, 0.84375, 0.375, 29.1, 33.0, 25.0
surrogate, 10, 0.71875, 0.84375, 0.375, 31.1, 33.0, 25.0
surrogate, 11, 0.778125, 0.84375, 0.375, 31.9, 33.0, 25.0
surrogate, 12, 0.759375, 0.84375, 0.375, 31.6, 33.0, 25.0
surrogate, 13, 0.759375, 0.84375, 0.375, 31.6, 33.0, 25.0
surrogate, 14, 0.759375, 0.84375, 0.375, 31.6, 33.0, 25.0
surrogate, 15, 0.7671875, 1.0, 0.375, 31.7, 35.0, 25.0
