method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.868125, 0.9125, 0.8, 47.5, 49.0, 46.0
surrogate, 2, 0.89, 0.9125, 0.8625, 47.05, 48.0, 46.0
surrogate, 3, 0.8987499999999999, 0.9125, 0.8625, 46.65, 48.0, 46.0
surrogate, 4, 0.9062499999999998, 0.9375, 0.8875, 46.5, 48.0, 45.0
surrogate, 5, 0.9112499999999999, 0.9375, 0.9, 46.55, 48.0, 45.0
surrogate, 6, 0.9156250000000001, 0.9375, 0.9, 46.6, 48.0, 45.0
surrogate, 7, 0.92125, 0.9375, 0.9, 46.6, 48.0, 45.0
surrogate, 8, 0.9243750000000002, 0.9375, 0.9, 46.5, 48.0, 45.0
surrogate, 9, 0.9281250000000002, 0.9375, 0.9, 46.45, 47.0, 45.0
surrogate, 10, 0.931875, 0.9375, 0.9, 46.6, 47.0, 45.0
surrogate, 11, 0.931875, 0.9375, 0.9, 46.5, 47.0, 45.0
surrogate, 12, 0.9318750000000001, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 13, 0.9318750000000001, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 14, 0.931875, 0.9375, 0.9, 46.35, 47.0, 45.0
surrogate, 15, 0.931875, 0.9375, 0.9, 46.3, 47.0, 45.0
surrogate, 16, 0.931875, 0.9375, 0.9, 46.3, 47.0, 45.0
surrogate, 17, 0.931875, 0.9375, 0.9, 46.25, 47.0, 45.0
surrogate, 18, 0.931875, 0.9375, 0.9, 46.25, 47.0, 45.0
surrogate, 19, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 20, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 21, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 22, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 23, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 24, 0.931875, 0.9375, 0.9, 46.2, 47.0, 45.0
surrogate, 25, 0.931875, 0.9375, 0.9, 46.15, 47.0, 45.0
surrogate, 26, 0.931875, 0.9375, 0.9, 46.15, 47.0, 45.0
surrogate, 27, 0.9318750000000001, 0.9375, 0.9, 46.05, 47.0, 45.0
surrogate, 28, 0.9318750000000001, 0.9375, 0.9, 46.0, 47.0, 45.0
surrogate, 29, 0.9318750000000001, 0.9375, 0.9, 46.0, 47.0, 45.0
surrogate, 30, 0.9331250000000001, 0.9375, 0.9, 46.0, 47.0, 45.0
surrogate, 31, 0.934375, 0.9375, 0.9, 46.0, 47.0, 45.0
surrogate, 32, 0.934375, 0.9375, 0.9, 46.0, 47.0, 45.0
surrogate, 33, 0.934375, 0.9375, 0.9, 45.95, 47.0, 45.0
surrogate, 34, 0.934375, 0.9375, 0.9, 45.95, 47.0, 45.0
surrogate, 35, 0.934375, 0.9375, 0.9, 45.9, 46.0, 45.0
surrogate, 36, 0.934375, 0.9375, 0.9, 45.9, 46.0, 45.0
surrogate, 37, 0.93625, 0.9375, 0.9125, 45.95, 46.0, 45.0
surrogate, 38, 0.93625, 0.9375, 0.9125, 45.95, 46.0, 45.0
surrogate, 39, 0.93625, 0.9375, 0.9125, 45.95, 46.0, 45.0
surrogate, 40, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 41, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 42, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 43, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 44, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 45, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 46, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
surrogate, 47, 0.93625, 0.9375, 0.9125, 45.9, 46.0, 45.0
