# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
284.00,9.00,3.70,18.51,8.00,0.04,19.31
284.00,16.00,3.70,18.51,8.00,0.04,19.31
284.00,8.00,3.70,18.51,8.00,0.04,19.31
284.00,5.00,3.70,18.51,8.00,0.04,19.31
284.00,10.00,3.70,18.51,8.00,0.04,19.31
284.00,7.00,3.70,18.51,8.00,0.04,19.31
284.00,3.00,3.70,18.51,8.00,0.04,19.31
284.00,1.00,9.26,81.45,15.60,0.05,29.12
284.00,11.00,3.70,18.51,8.00,0.04,19.31
284.00,4.00,3.70,18.51,8.00,0.04,19.31
284.00,22.00,3.70,18.51,8.00,0.04,19.31
284.00,6.00,11.11,91.45,19.20,0.04,30.39
284.00,0.00,12.96,100.27,15.67,0.06,34.31
284.00,13.00,35.17,255.07,19.14,0.10,31.03
284.00,19.00,44.89,316.90,21.12,0.12,33.48
284.00,26.00,3.70,18.51,8.00,0.04,19.31
284.00,17.00,3.70,18.51,8.00,0.04,19.31
284.00,37.00,3.70,18.51,8.00,0.04,19.31
284.00,35.00,3.70,18.51,8.00,0.04,19.31
284.00,23.00,3.70,18.51,8.00,0.04,19.31
284.00,31.00,3.70,18.51,8.00,0.04,19.31
284.00,29.00,3.70,18.51,8.00,0.04,19.31
284.00,36.00,3.70,18.51,8.00,0.04,19.31
284.00,41.00,3.70,18.51,8.00,0.04,19.31
284.00,39.00,3.70,18.51,8.00,0.04,19.31
284.00,15.00,3.70,18.51,8.00,0.04,19.31
284.00,42.00,3.70,18.51,8.00,0.04,19.31
284.00,27.00,3.70,18.51,8.00,0.04,19.31
284.00,32.00,3.70,18.51,8.00,0.04,19.31
284.00,20.00,3.70,18.51,8.00,0.04,19.31
284.00,38.00,3.70,18.51,8.00,0.04,19.31
284.00,30.00,5.55,33.32,10.00,0.06,22.57
284.00,24.00,3.70,18.51,8.00,0.04,19.31
284.00,40.00,3.70,18.51,8.00,0.04,19.31
284.00,34.00,3.70,18.51,8.00,0.04,19.31
284.00,18.00,11.11,95.95,16.00,0.05,27.39
284.00,21.00,22.21,161.88,18.44,0.08,30.33
284.00,28.00,14.81,134.67,16.50,0.07,28.43
284.00,25.00,31.47,217.21,18.83,0.09,30.28
284.00,12.00,27.77,189.16,18.00,0.08,29.09
284.00,14.00,66.64,429.38,21.60,0.23,35.47
284.00,2.00,87.01,705.92,24.40,0.29,42.48
284.00,64.00,3.70,18.51,8.00,0.04,19.31
284.00,47.00,3.70,18.51,8.00,0.04,19.31
284.00,67.00,3.70,18.51,8.00,0.04,19.31
284.00,44.00,3.70,18.51,8.00,0.04,19.31
284.00,68.00,3.70,18.51,8.00,0.04,19.31
284.00,60.00,3.70,18.51,8.00,0.04,19.31
284.00,54.00,3.70,18.51,8.00,0.04,19.31
284.00,51.00,3.70,18.51,8.00,0.04,19.31
284.00,48.00,3.70,18.51,8.00,0.04,19.31
284.00,45.00,3.70,18.51,8.00,0.04,19.31
284.00,43.00,11.11,81.08,15.20,0.05,26.42
284.00,52.00,3.70,18.51,8.00,0.04,19.31
284.00,46.00,33.32,227.54,19.67,0.09,30.98
284.00,50.00,33.32,242.22,19.23,0.11,32.11
284.00,77.00,3.70,18.51,8.00,0.04,19.31
284.00,73.00,3.70,18.51,8.00,0.04,19.31
284.00,79.00,3.70,18.51,8.00,0.04,19.31
284.00,71.00,3.70,18.51,8.00,0.04,19.31
284.00,83.00,3.70,18.51,8.00,0.04,19.31
284.00,75.00,3.70,18.51,8.00,0.04,19.31
284.00,72.00,3.70,18.51,8.00,0.04,19.31
284.00,81.00,3.70,18.51,8.00,0.04,19.31
284.00,86.00,5.55,33.32,10.00,0.06,22.57
284.00,56.00,3.70,18.51,8.00,0.04,19.31
284.00,82.00,7.40,51.83,12.67,0.06,25.03
284.00,70.00,3.70,18.51,8.00,0.04,19.31
