# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
475.00,14.00,3.70,18.51,8.00,0.04,19.31
475.00,9.00,3.70,18.51,8.00,0.04,19.31
475.00,12.00,3.70,18.51,8.00,0.04,19.31
475.00,5.00,3.70,18.51,8.00,0.04,19.31
475.00,2.00,5.55,33.32,10.00,0.06,22.57
475.00,4.00,7.40,48.75,12.00,0.06,24.37
475.00,18.00,3.70,18.51,8.00,0.04,19.31
475.00,16.00,3.70,18.51,8.00,0.04,19.31
475.00,19.00,3.70,18.51,8.00,0.04,19.31
475.00,15.00,3.70,18.51,8.00,0.04,19.31
475.00,1.00,3.70,18.51,8.00,0.04,19.31
475.00,11.00,3.70,18.51,8.00,0.04,19.31
475.00,6.00,3.70,18.51,8.00,0.04,19.31
475.00,3.00,18.51,122.41,14.75,0.07,26.32
475.00,0.00,3.70,18.51,8.00,0.04,19.31
475.00,10.00,51.83,412.63,21.80,0.16,36.00
475.00,7.00,49.98,379.10,20.95,0.16,35.54
475.00,8.00,55.54,402.20,22.53,0.16,36.65
475.00,38.00,3.70,18.51,8.00,0.04,19.31
475.00,21.00,3.70,18.51,8.00,0.04,19.31
475.00,54.00,3.70,18.51,8.00,0.04,19.31
475.00,31.00,3.70,18.51,8.00,0.04,19.31
475.00,55.00,3.70,18.51,8.00,0.04,19.31
475.00,39.00,3.70,18.51,8.00,0.04,19.31
475.00,35.00,3.70,18.51,8.00,0.04,19.31
475.00,36.00,3.70,18.51,8.00,0.04,19.31
475.00,27.00,3.70,18.51,8.00,0.04,19.31
475.00,47.00,3.70,18.51,8.00,0.04,19.31
475.00,37.00,3.70,18.51,8.00,0.04,19.31
475.00,22.00,5.55,33.32,10.00,0.06,22.57
475.00,63.00,3.70,18.51,8.00,0.04,19.31
475.00,53.00,3.70,18.51,8.00,0.04,19.31
475.00,48.00,3.70,18.51,8.00,0.04,19.31
475.00,44.00,3.70,18.51,8.00,0.04,19.31
475.00,30.00,3.70,18.51,8.00,0.04,19.31
475.00,24.00,3.70,18.51,8.00,0.04,19.31
475.00,57.00,3.70,18.51,8.00,0.04,19.31
475.00,26.00,3.70,18.51,8.00,0.04,19.31
475.00,32.00,3.70,18.51,8.00,0.04,19.31
475.00,28.00,3.70,18.51,8.00,0.04,19.31
475.00,29.00,3.70,18.51,8.00,0.04,19.31
475.00,17.00,3.70,18.51,8.00,0.04,19.31
475.00,33.00,3.70,18.51,8.00,0.04,19.31
475.00,42.00,3.70,18.51,8.00,0.04,19.31
475.00,23.00,3.70,18.51,8.00,0.04,19.31
475.00,41.00,3.70,18.51,8.00,0.04,19.31
475.00,40.00,3.70,18.51,8.00,0.04,19.31
475.00,43.00,3.70,18.51,8.00,0.04,19.31
475.00,45.00,3.70,18.51,8.00,0.04,19.31
475.00,34.00,3.70,18.51,8.00,0.04,19.31
475.00,13.00,24.07,171.32,15.45,0.09,27.47
475.00,46.00,27.77,187.98,17.64,0.09,29.49
475.00,20.00,42.58,319.17,19.88,0.14,33.91
