# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
264.00,6.00,3.70,18.51,8.00,0.04,19.31
264.00,10.00,3.70,18.51,8.00,0.04,19.31
264.00,21.00,3.70,18.51,8.00,0.04,19.31
264.00,5.00,3.70,18.51,8.00,0.04,19.31
264.00,4.00,3.70,18.51,8.00,0.04,19.31
264.00,12.00,3.70,18.51,8.00,0.04,19.31
264.00,8.00,3.70,18.51,8.00,0.04,19.31
264.00,19.00,3.70,18.51,8.00,0.04,19.31
264.00,15.00,3.70,18.51,8.00,0.04,19.31
264.00,24.00,3.70,18.51,8.00,0.04,19.31
264.00,16.00,3.70,18.51,8.00,0.04,19.31
264.00,13.00,3.70,18.51,8.00,0.04,19.31
264.00,9.00,3.70,18.51,8.00,0.04,19.31
264.00,2.00,3.70,18.51,8.00,0.04,19.31
264.00,27.00,3.70,18.51,8.00,0.04,19.31
264.00,25.00,3.70,18.51,8.00,0.04,19.31
264.00,14.00,3.70,18.51,8.00,0.04,19.31
264.00,23.00,3.70,18.51,8.00,0.04,19.31
264.00,3.00,3.70,18.51,8.00,0.04,19.31
264.00,1.00,3.70,18.51,8.00,0.04,19.31
264.00,20.00,11.11,94.10,15.67,0.05,27.05
264.00,17.00,25.92,199.26,19.27,0.08,30.74
264.00,18.00,48.13,373.22,22.11,0.16,36.55
264.00,11.00,66.64,564.23,24.50,0.21,40.06
264.00,0.00,46.28,337.24,20.94,0.13,34.08
264.00,49.00,3.70,18.51,8.00,0.04,19.31
264.00,30.00,3.70,18.51,8.00,0.04,19.31
264.00,45.00,3.70,18.51,8.00,0.04,19.31
264.00,60.00,3.70,18.51,8.00,0.04,19.31
264.00,55.00,3.70,18.51,8.00,0.04,19.31
264.00,41.00,3.70,18.51,8.00,0.04,19.31
264.00,38.00,3.70,18.51,8.00,0.04,19.31
264.00,47.00,3.70,18.51,8.00,0.04,19.31
264.00,34.00,3.70,18.51,8.00,0.04,19.31
264.00,31.00,3.70,18.51,8.00,0.04,19.31
264.00,28.00,3.70,18.51,8.00,0.04,19.31
264.00,50.00,3.70,18.51,8.00,0.04,19.31
264.00,29.00,3.70,18.51,8.00,0.04,19.31
264.00,39.00,5.55,33.32,10.00,0.06,22.57
264.00,40.00,3.70,18.51,8.00,0.04,19.31
264.00,36.00,3.70,18.51,8.00,0.04,19.31
264.00,57.00,3.70,18.51,8.00,0.04,19.31
264.00,33.00,3.70,18.51,8.00,0.04,19.31
264.00,35.00,12.96,96.63,18.80,0.06,31.40
264.00,46.00,3.70,18.51,8.00,0.04,19.31
264.00,42.00,3.70,18.51,8.00,0.04,19.31
264.00,32.00,3.70,18.51,8.00,0.04,19.31
264.00,54.00,3.70,18.51,8.00,0.04,19.31
264.00,37.00,11.11,88.12,16.00,0.07,28.18
264.00,48.00,11.11,81.08,15.20,0.05,26.42
264.00,22.00,37.02,248.06,20.15,0.10,31.68
264.00,44.00,37.76,284.71,20.13,0.11,32.41
264.00,7.00,57.39,421.88,22.32,0.20,38.33
264.00,52.00,51.83,440.95,23.40,0.19,39.30
264.00,68.00,3.70,18.51,8.00,0.04,19.31
264.00,71.00,3.70,18.51,8.00,0.04,19.31
264.00,66.00,3.70,18.51,8.00,0.04,19.31
264.00,58.00,3.70,18.51,8.00,0.04,19.31
264.00,69.00,3.70,18.51,8.00,0.04,19.31
264.00,63.00,3.70,18.51,8.00,0.04,19.31
264.00,64.00,5.55,33.32,10.00,0.06,22.57
264.00,61.00,3.70,18.51,8.00,0.04,19.31
264.00,53.00,3.70,18.51,8.00,0.04,19.31
264.00,59.00,3.70,18.51,8.00,0.04,19.31
264.00,62.00,3.70,18.51,8.00,0.04,19.31
264.00,65.00,11.11,95.95,16.00,0.05,27.39
264.00,56.00,3.70,18.51,8.00,0.04,19.31
264.00,67.00,27.77,189.16,18.00,0.08,29.09
264.00,51.00,35.17,255.07,19.14,0.10,31.03
264.00,86.00,3.70,18.51,8.00,0.04,19.31
264.00,80.00,3.70,18.51,8.00,0.04,19.31
264.00,78.00,3.70,18.51,8.00,0.04,19.31
264.00,84.00,3.70,18.51,8.00,0.04,19.31
264.00,76.00,3.70,18.51,8.00,0.04,19.31
264.00,75.00,3.70,18.51,8.00,0.04,19.31
264.00,77.00,3.70,18.51,8.00,0.04,19.31
264.00,74.00,3.70,18.51,8.00,0.04,19.31
264.00,79.00,3.70,18.51,8.00,0.04,19.31
264.00,72.00,7.40,51.83,12.67,0.06,25.03
264.00,85.00,16.66,130.28,16.25,0.08,28.31
264.00,73.00,18.51,148.10,16.67,0.09,29.59
264.00,26.00,83.30,725.73,25.07,0.30,42.95
264.00,83.00,59.24,425.29,22.53,0.19,38.07
264.00,43.00,61.09,406.97,21.37,0.22,36.73
264.00,89.00,3.70,18.51,8.00,0.04,19.31
264.00,94.00,3.70,18.51,8.00,0.04,19.31
264.00,91.00,3.70,18.51,8.00,0.04,19.31
264.00,82.00,3.70,18.51,8.00,0.04,19.31
264.00,93.00,3.70,18.51,8.00,0.04,19.31
264.00,88.00,3.70,18.51,8.00,0.04,19.31
264.00,87.00,7.40,51.83,12.67,0.06,25.03
264.00,90.00,3.70,18.51,8.00,0.04,19.31
264.00,92.00,33.32,226.31,19.17,0.11,32.21
264.00,81.00,59.24,448.86,24.42,0.21,40.51
264.00,70.00,86.39,734.92,25.33,0.30,43.61
264.00,97.00,3.70,18.51,8.00,0.04,19.31
264.00,99.00,3.70,18.51,8.00,0.04,19.31
264.00,95.00,3.70,18.51,8.00,0.04,19.31
264.00,98.00,35.17,248.06,19.85,0.10,31.74
