# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
216.00,10.00,3.70,18.51,8.00,0.04,19.31
216.00,4.00,3.70,18.51,8.00,0.04,19.31
216.00,5.00,3.70,18.51,8.00,0.04,19.31
216.00,13.00,3.70,18.51,8.00,0.04,19.31
216.00,24.00,3.70,18.51,8.00,0.04,19.31
216.00,22.00,3.70,18.51,8.00,0.04,19.31
216.00,0.00,3.70,18.51,8.00,0.04,19.31
216.00,15.00,3.70,18.51,8.00,0.04,19.31
216.00,11.00,3.70,18.51,8.00,0.04,19.31
216.00,3.00,3.70,18.51,8.00,0.04,19.31
216.00,1.00,5.55,33.32,10.00,0.06,22.57
216.00,12.00,3.70,18.51,8.00,0.04,19.31
216.00,7.00,3.70,18.51,8.00,0.04,19.31
216.00,20.00,14.81,128.19,16.25,0.08,28.41
216.00,17.00,3.70,18.51,8.00,0.04,19.31
216.00,19.00,3.70,18.51,8.00,0.04,19.31
216.00,9.00,3.70,18.51,8.00,0.04,19.31
216.00,6.00,38.88,310.21,22.86,0.12,36.17
216.00,2.00,35.17,282.24,22.31,0.11,34.89
216.00,16.00,46.28,335.17,20.82,0.13,34.01
216.00,39.00,3.70,18.51,8.00,0.04,19.31
216.00,27.00,3.70,18.51,8.00,0.04,19.31
216.00,14.00,3.70,18.51,8.00,0.04,19.31
216.00,23.00,3.70,18.51,8.00,0.04,19.31
216.00,45.00,3.70,18.51,8.00,0.04,19.31
216.00,51.00,3.70,18.51,8.00,0.04,19.31
216.00,62.00,3.70,18.51,8.00,0.04,19.31
216.00,26.00,3.70,18.51,8.00,0.04,19.31
216.00,32.00,3.70,18.51,8.00,0.04,19.31
216.00,8.00,3.70,18.51,8.00,0.04,19.31
216.00,58.00,3.70,18.51,8.00,0.04,19.31
216.00,25.00,3.70,18.51,8.00,0.04,19.31
216.00,40.00,3.70,18.51,8.00,0.04,19.31
216.00,54.00,3.70,18.51,8.00,0.04,19.31
216.00,33.00,3.70,18.51,8.00,0.04,19.31
216.00,42.00,3.70,18.51,8.00,0.04,19.31
216.00,28.00,3.70,18.51,8.00,0.04,19.31
216.00,34.00,3.70,18.51,8.00,0.04,19.31
216.00,35.00,3.70,18.51,8.00,0.04,19.31
216.00,43.00,3.70,18.51,8.00,0.04,19.31
216.00,60.00,3.70,18.51,8.00,0.04,19.31
216.00,48.00,3.70,18.51,8.00,0.04,19.31
216.00,29.00,3.70,18.51,8.00,0.04,19.31
216.00,56.00,3.70,18.51,8.00,0.04,19.31
216.00,31.00,3.70,18.51,8.00,0.04,19.31
216.00,36.00,3.70,18.51,8.00,0.04,19.31
216.00,59.00,3.70,18.51,8.00,0.04,19.31
216.00,47.00,5.55,33.32,10.00,0.06,22.57
216.00,63.00,3.70,18.51,8.00,0.04,19.31
216.00,18.00,3.70,18.51,8.00,0.04,19.31
216.00,61.00,7.40,51.83,12.67,0.06,25.03
216.00,55.00,11.11,95.95,16.00,0.05,27.39
216.00,30.00,14.81,129.58,16.00,0.08,28.29
216.00,50.00,7.40,51.83,12.67,0.06,25.03
216.00,52.00,11.11,95.95,16.00,0.05,27.39
216.00,41.00,16.66,150.36,17.56,0.07,29.49
216.00,46.00,35.17,245.92,19.54,0.10,31.41
216.00,37.00,34.38,265.25,20.14,0.11,32.52
216.00,38.00,32.89,251.19,20.15,0.11,33.13
216.00,49.00,46.28,335.50,20.82,0.13,34.03
216.00,44.00,50.91,394.20,22.78,0.18,37.99
216.00,53.00,29.62,216.74,18.50,0.09,30.44
216.00,57.00,31.47,235.10,18.92,0.09,30.55
216.00,64.00,3.70,18.51,8.00,0.04,19.31
216.00,65.00,3.70,18.51,8.00,0.04,19.31
216.00,66.00,3.70,18.51,8.00,0.04,19.31
216.00,68.00,3.70,18.51,8.00,0.04,19.31
216.00,70.00,3.70,18.51,8.00,0.04,19.31
216.00,67.00,3.70,18.51,8.00,0.04,19.31
216.00,71.00,3.70,18.51,8.00,0.04,19.31
216.00,69.00,37.76,284.71,20.13,0.11,32.41
216.00,21.00,74.05,562.69,23.52,0.23,36.55
216.00,94.00,3.70,18.51,8.00,0.04,19.31
216.00,76.00,3.70,18.51,8.00,0.04,19.31
216.00,78.00,3.70,18.51,8.00,0.04,19.31
216.00,72.00,3.70,18.51,8.00,0.04,19.31
216.00,89.00,3.70,18.51,8.00,0.04,19.31
216.00,88.00,3.70,18.51,8.00,0.04,19.31
216.00,97.00,3.70,18.51,8.00,0.04,19.31
216.00,81.00,3.70,18.51,8.00,0.04,19.31
216.00,77.00,3.70,18.51,8.00,0.04,19.31
