# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
256.00,16.00,3.70,18.51,8.00,0.04,19.31
256.00,1.00,3.70,18.51,8.00,0.04,19.31
256.00,5.00,3.70,18.51,8.00,0.04,19.31
256.00,15.00,3.70,18.51,8.00,0.04,19.31
256.00,0.00,3.70,18.51,8.00,0.04,19.31
256.00,20.00,3.70,18.51,8.00,0.04,19.31
256.00,7.00,3.70,18.51,8.00,0.04,19.31
256.00,2.00,3.70,18.51,8.00,0.04,19.31
256.00,8.00,3.70,18.51,8.00,0.04,19.31
256.00,13.00,3.70,18.51,8.00,0.04,19.31
256.00,19.00,3.70,18.51,8.00,0.04,19.31
256.00,4.00,7.40,51.83,12.67,0.06,25.03
256.00,6.00,3.70,18.51,8.00,0.04,19.31
256.00,9.00,3.70,18.51,8.00,0.04,19.31
256.00,11.00,3.70,18.51,8.00,0.04,19.31
256.00,14.00,3.70,18.51,8.00,0.04,19.31
256.00,10.00,3.70,18.51,8.00,0.04,19.31
256.00,23.00,18.51,137.22,16.75,0.08,28.91
256.00,18.00,3.70,18.51,8.00,0.04,19.31
256.00,21.00,3.70,18.51,8.00,0.04,19.31
256.00,3.00,3.70,18.51,8.00,0.04,19.31
256.00,12.00,3.70,18.51,8.00,0.04,19.31
256.00,29.00,3.70,18.51,8.00,0.04,19.31
256.00,51.00,3.70,18.51,8.00,0.04,19.31
256.00,54.00,3.70,18.51,8.00,0.04,19.31
256.00,17.00,3.70,18.51,8.00,0.04,19.31
256.00,26.00,3.70,18.51,8.00,0.04,19.31
256.00,40.00,3.70,18.51,8.00,0.04,19.31
256.00,38.00,3.70,18.51,8.00,0.04,19.31
256.00,33.00,3.70,18.51,8.00,0.04,19.31
256.00,41.00,3.70,18.51,8.00,0.04,19.31
256.00,30.00,3.70,18.51,8.00,0.04,19.31
256.00,50.00,3.70,18.51,8.00,0.04,19.31
256.00,35.00,3.70,18.51,8.00,0.04,19.31
256.00,47.00,3.70,18.51,8.00,0.04,19.31
256.00,45.00,5.55,33.32,10.00,0.06,22.57
256.00,42.00,3.70,18.51,8.00,0.04,19.31
256.00,44.00,3.70,18.51,8.00,0.04,19.31
256.00,49.00,3.70,18.51,8.00,0.04,19.31
256.00,28.00,3.70,18.51,8.00,0.04,19.31
256.00,53.00,3.70,18.51,8.00,0.04,19.31
256.00,31.00,3.70,18.51,8.00,0.04,19.31
256.00,37.00,11.11,81.08,15.20,0.05,26.42
256.00,25.00,11.11,95.95,16.00,0.05,27.39
256.00,39.00,31.47,209.18,19.82,0.10,32.39
256.00,32.00,11.11,95.95,16.00,0.05,27.39
256.00,34.00,31.47,226.69,21.64,0.10,33.75
256.00,36.00,38.88,285.95,20.13,0.12,32.96
256.00,43.00,46.28,340.07,21.18,0.13,34.06
256.00,69.00,3.70,18.51,8.00,0.04,19.31
256.00,64.00,3.70,18.51,8.00,0.04,19.31
256.00,68.00,3.70,18.51,8.00,0.04,19.31
256.00,67.00,3.70,18.51,8.00,0.04,19.31
256.00,66.00,3.70,18.51,8.00,0.04,19.31
256.00,61.00,3.70,18.51,8.00,0.04,19.31
256.00,58.00,3.70,18.51,8.00,0.04,19.31
256.00,52.00,3.70,18.51,8.00,0.04,19.31
256.00,48.00,3.70,18.51,8.00,0.04,19.31
256.00,55.00,3.70,18.51,8.00,0.04,19.31
256.00,46.00,3.70,18.51,8.00,0.04,19.31
256.00,60.00,3.70,18.51,8.00,0.04,19.31
256.00,63.00,3.70,18.51,8.00,0.04,19.31
256.00,59.00,3.70,18.51,8.00,0.04,19.31
256.00,62.00,7.40,51.83,12.67,0.06,25.03
256.00,57.00,16.66,130.28,16.25,0.08,28.31
256.00,65.00,45.95,348.24,21.65,0.14,35.28
256.00,27.00,49.98,384.64,22.44,0.17,37.20
256.00,24.00,57.39,449.56,23.40,0.17,38.05
256.00,56.00,75.90,537.39,23.33,0.24,36.91
256.00,22.00,62.94,540.86,23.25,0.22,38.01
256.00,79.00,3.70,18.51,8.00,0.04,19.31
256.00,76.00,3.70,18.51,8.00,0.04,19.31
256.00,80.00,3.70,18.51,8.00,0.04,19.31
256.00,75.00,3.70,18.51,8.00,0.04,19.31
256.00,78.00,3.70,18.51,8.00,0.04,19.31
256.00,72.00,3.70,18.51,8.00,0.04,19.31
256.00,71.00,3.70,18.51,8.00,0.04,19.31
256.00,73.00,3.70,18.51,8.00,0.04,19.31
256.00,83.00,3.70,18.51,8.00,0.04,19.31
256.00,82.00,3.70,18.51,8.00,0.04,19.31
256.00,70.00,44.89,316.90,21.12,0.12,33.48
256.00,77.00,74.05,614.38,24.38,0.23,37.38
256.00,90.00,3.70,18.51,8.00,0.04,19.31
256.00,87.00,3.70,18.51,8.00,0.04,19.31
256.00,88.00,3.70,18.51,8.00,0.04,19.31
256.00,94.00,3.70,18.51,8.00,0.04,19.31
256.00,85.00,3.70,18.51,8.00,0.04,19.31
256.00,89.00,5.55,33.32,10.00,0.06,22.57
256.00,99.00,3.70,18.51,8.00,0.04,19.31
256.00,97.00,3.70,18.51,8.00,0.04,19.31
256.00,98.00,3.70,18.51,8.00,0.04,19.31
256.00,86.00,11.11,86.27,16.40,0.06,28.91
256.00,91.00,27.77,189.16,18.00,0.08,29.09
256.00,96.00,35.17,255.07,19.14,0.10,31.03
256.00,84.00,44.43,368.93,22.35,0.16,37.39
256.00,81.00,68.49,530.60,23.42,0.19,38.14
256.00,74.00,55.54,443.36,23.00,0.20,39.04
256.00,95.00,25.92,199.76,19.27,0.09,31.42
256.00,92.00,74.05,535.30,22.92,0.24,36.16
256.00,93.00,87.01,648.18,24.00,0.30,42.33
