# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
310.00,22.00,3.70,18.51,8.00,0.04,19.31
310.00,10.00,3.70,18.51,8.00,0.04,19.31
310.00,11.00,3.70,18.51,8.00,0.04,19.31
310.00,23.00,3.70,18.51,8.00,0.04,19.31
310.00,2.00,3.70,18.51,8.00,0.04,19.31
310.00,4.00,3.70,18.51,8.00,0.04,19.31
310.00,6.00,3.70,18.51,8.00,0.04,19.31
310.00,5.00,3.70,18.51,8.00,0.04,19.31
310.00,9.00,3.70,18.51,8.00,0.04,19.31
310.00,1.00,3.70,18.51,8.00,0.04,19.31
310.00,12.00,3.70,18.51,8.00,0.04,19.31
310.00,18.00,3.70,18.51,8.00,0.04,19.31
310.00,20.00,3.70,18.51,8.00,0.04,19.31
310.00,21.00,12.96,94.10,15.67,0.05,26.96
310.00,14.00,7.40,51.83,12.67,0.06,25.03
310.00,7.00,3.70,18.51,8.00,0.04,19.31
310.00,0.00,12.96,94.10,15.67,0.05,26.96
310.00,3.00,14.81,118.48,17.43,0.07,29.53
310.00,8.00,70.35,585.69,23.15,0.27,39.46
310.00,34.00,3.70,18.51,8.00,0.04,19.31
310.00,35.00,3.70,18.51,8.00,0.04,19.31
310.00,16.00,3.70,18.51,8.00,0.04,19.31
310.00,17.00,3.70,18.51,8.00,0.04,19.31
310.00,62.00,3.70,18.51,8.00,0.04,19.31
310.00,31.00,3.70,18.51,8.00,0.04,19.31
310.00,63.00,3.70,18.51,8.00,0.04,19.31
310.00,32.00,3.70,18.51,8.00,0.04,19.31
310.00,28.00,3.70,18.51,8.00,0.04,19.31
310.00,38.00,3.70,18.51,8.00,0.04,19.31
310.00,30.00,5.55,33.32,10.00,0.06,22.57
310.00,19.00,3.70,18.51,8.00,0.04,19.31
310.00,27.00,3.70,18.51,8.00,0.04,19.31
310.00,15.00,11.11,97.19,16.00,0.05,27.39
310.00,13.00,37.02,292.03,19.38,0.12,32.36
310.00,26.00,33.32,250.84,18.86,0.10,31.13
310.00,33.00,55.54,428.68,21.62,0.21,37.97
310.00,65.00,3.70,18.51,8.00,0.04,19.31
310.00,67.00,3.70,18.51,8.00,0.04,19.31
310.00,64.00,3.70,18.51,8.00,0.04,19.31
310.00,60.00,3.70,18.51,8.00,0.04,19.31
310.00,52.00,3.70,18.51,8.00,0.04,19.31
310.00,43.00,3.70,18.51,8.00,0.04,19.31
310.00,55.00,3.70,18.51,8.00,0.04,19.31
310.00,53.00,3.70,18.51,8.00,0.04,19.31
310.00,41.00,3.70,18.51,8.00,0.04,19.31
310.00,37.00,3.70,18.51,8.00,0.04,19.31
310.00,61.00,3.70,18.51,8.00,0.04,19.31
310.00,50.00,3.70,18.51,8.00,0.04,19.31
310.00,39.00,5.55,33.32,10.00,0.06,22.57
310.00,57.00,3.70,18.51,8.00,0.04,19.31
310.00,59.00,3.70,18.51,8.00,0.04,19.31
310.00,36.00,3.70,18.51,8.00,0.04,19.31
310.00,46.00,3.70,18.51,8.00,0.04,19.31
310.00,44.00,3.70,18.51,8.00,0.04,19.31
310.00,40.00,11.11,81.08,15.20,0.05,26.42
310.00,49.00,3.70,18.51,8.00,0.04,19.31
310.00,58.00,3.70,18.51,8.00,0.04,19.31
310.00,66.00,3.70,18.51,8.00,0.04,19.31
310.00,42.00,3.70,18.51,8.00,0.04,19.31
310.00,47.00,7.40,51.83,12.67,0.06,25.03
310.00,68.00,24.07,177.38,16.55,0.09,28.44
310.00,29.00,62.94,468.79,23.14,0.22,37.82
310.00,24.00,55.54,407.35,21.10,0.18,36.42
