# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
286.00,6.00,3.70,18.51,8.00,0.04,19.31
286.00,4.00,3.70,18.51,8.00,0.04,19.31
286.00,1.00,3.70,18.51,8.00,0.04,19.31
286.00,0.00,3.70,18.51,8.00,0.04,19.31
286.00,5.00,14.81,134.67,16.50,0.07,28.43
286.00,3.00,3.70,18.51,8.00,0.04,19.31
286.00,2.00,27.77,189.16,18.00,0.08,29.09
286.00,8.00,3.70,18.51,8.00,0.04,19.31
286.00,9.00,3.70,18.51,8.00,0.04,19.31
286.00,11.00,3.70,18.51,8.00,0.04,19.31
286.00,32.00,3.70,18.51,8.00,0.04,19.31
286.00,30.00,3.70,18.51,8.00,0.04,19.31
286.00,26.00,3.70,18.51,8.00,0.04,19.31
286.00,10.00,3.70,18.51,8.00,0.04,19.31
286.00,13.00,3.70,18.51,8.00,0.04,19.31
286.00,12.00,3.70,18.51,8.00,0.04,19.31
286.00,27.00,3.70,18.51,8.00,0.04,19.31
286.00,17.00,3.70,18.51,8.00,0.04,19.31
286.00,7.00,35.17,255.07,19.14,0.10,31.03
286.00,16.00,33.32,255.99,19.14,0.11,31.93
286.00,19.00,48.13,385.15,22.11,0.17,37.21
286.00,21.00,42.58,340.29,20.94,0.14,35.16
286.00,18.00,40.73,305.79,20.50,0.12,33.07
286.00,64.00,3.70,18.51,8.00,0.04,19.31
286.00,25.00,3.70,18.51,8.00,0.04,19.31
286.00,43.00,3.70,18.51,8.00,0.04,19.31
286.00,42.00,3.70,18.51,8.00,0.04,19.31
286.00,47.00,3.70,18.51,8.00,0.04,19.31
286.00,34.00,3.70,18.51,8.00,0.04,19.31
286.00,29.00,3.70,18.51,8.00,0.04,19.31
286.00,69.00,3.70,18.51,8.00,0.04,19.31
286.00,44.00,3.70,18.51,8.00,0.04,19.31
286.00,23.00,3.70,18.51,8.00,0.04,19.31
286.00,40.00,3.70,18.51,8.00,0.04,19.31
286.00,68.00,3.70,18.51,8.00,0.04,19.31
286.00,28.00,3.70,18.51,8.00,0.04,19.31
286.00,67.00,3.70,18.51,8.00,0.04,19.31
286.00,63.00,3.70,18.51,8.00,0.04,19.31
286.00,50.00,3.70,18.51,8.00,0.04,19.31
286.00,38.00,11.11,81.08,15.20,0.05,26.42
286.00,31.00,3.70,18.51,8.00,0.04,19.31
286.00,54.00,5.55,33.32,10.00,0.06,22.57
286.00,39.00,3.70,18.51,8.00,0.04,19.31
286.00,65.00,3.70,18.51,8.00,0.04,19.31
286.00,60.00,3.70,18.51,8.00,0.04,19.31
286.00,37.00,3.70,18.51,8.00,0.04,19.31
286.00,62.00,3.70,18.51,8.00,0.04,19.31
286.00,35.00,3.70,18.51,8.00,0.04,19.31
286.00,56.00,3.70,18.51,8.00,0.04,19.31
286.00,53.00,3.70,18.51,8.00,0.04,19.31
286.00,48.00,3.70,18.51,8.00,0.04,19.31
286.00,66.00,11.11,92.56,17.60,0.07,30.04
286.00,49.00,3.70,18.51,8.00,0.04,19.31
286.00,45.00,3.70,18.51,8.00,0.04,19.31
286.00,36.00,3.70,18.51,8.00,0.04,19.31
286.00,58.00,3.70,18.51,8.00,0.04,19.31
286.00,55.00,3.70,18.51,8.00,0.04,19.31
286.00,41.00,12.96,91.45,18.00,0.06,30.97
286.00,61.00,3.70,18.51,8.00,0.04,19.31
286.00,51.00,3.70,18.51,8.00,0.04,19.31
286.00,24.00,3.70,18.51,8.00,0.04,19.31
286.00,20.00,27.77,189.16,18.00,0.08,29.09
286.00,52.00,11.11,81.08,15.20,0.05,26.42
286.00,33.00,35.17,279.96,22.00,0.11,34.55
286.00,22.00,48.13,385.27,22.71,0.16,37.40
286.00,46.00,33.32,262.58,20.92,0.11,33.50
286.00,15.00,66.64,547.95,23.04,0.23,37.06
286.00,14.00,88.86,660.35,24.21,0.28,41.86
286.00,80.00,3.70,18.51,8.00,0.04,19.31
286.00,81.00,3.70,18.51,8.00,0.04,19.31
286.00,71.00,3.70,18.51,8.00,0.04,19.31
286.00,70.00,3.70,18.51,8.00,0.04,19.31
286.00,75.00,3.70,18.51,8.00,0.04,19.31
286.00,72.00,3.70,18.51,8.00,0.04,19.31
286.00,77.00,7.40,51.83,12.67,0.06,25.03
286.00,74.00,7.40,51.83,12.67,0.06,25.03
286.00,73.00,11.11,94.41,19.20,0.04,30.53
286.00,78.00,14.81,134.67,16.50,0.07,28.43
286.00,79.00,31.47,217.21,18.83,0.09,30.28
286.00,59.00,38.88,317.25,20.88,0.12,33.67
286.00,57.00,51.83,397.08,22.67,0.17,37.57
286.00,90.00,3.70,18.51,8.00,0.04,19.31
286.00,89.00,3.70,18.51,8.00,0.04,19.31
286.00,83.00,3.70,18.51,8.00,0.04,19.31
286.00,93.00,3.70,18.51,8.00,0.04,19.31
286.00,92.00,3.70,18.51,8.00,0.04,19.31
286.00,82.00,3.70,18.51,8.00,0.04,19.31
286.00,91.00,3.70,18.51,8.00,0.04,19.31
286.00,88.00,3.70,18.51,8.00,0.04,19.31
286.00,84.00,3.70,18.51,8.00,0.04,19.31
286.00,76.00,34.38,265.25,20.14,0.11,32.52
286.00,85.00,3.70,18.51,8.00,0.04,19.31
286.00,86.00,3.70,18.51,8.00,0.04,19.31
286.00,87.00,3.70,18.51,8.00,0.04,19.31
286.00,97.00,3.70,18.51,8.00,0.04,19.31
286.00,94.00,3.70,18.51,8.00,0.04,19.31
286.00,98.00,5.55,33.32,10.00,0.06,22.57
286.00,99.00,3.70,18.51,8.00,0.04,19.31
286.00,95.00,27.77,205.15,19.82,0.09,31.35
286.00,96.00,31.47,217.21,18.83,0.09,30.28
