# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
374.00,8.00,3.70,18.51,8.00,0.04,19.31
374.00,1.00,3.70,18.51,8.00,0.04,19.31
374.00,17.00,3.70,18.51,8.00,0.04,19.31
374.00,7.00,3.70,18.51,8.00,0.04,19.31
374.00,6.00,3.70,18.51,8.00,0.04,19.31
374.00,21.00,3.70,18.51,8.00,0.04,19.31
374.00,20.00,3.70,18.51,8.00,0.04,19.31
374.00,9.00,3.70,18.51,8.00,0.04,19.31
374.00,4.00,3.70,18.51,8.00,0.04,19.31
374.00,0.00,3.70,18.51,8.00,0.04,19.31
374.00,3.00,3.70,18.51,8.00,0.04,19.31
374.00,5.00,3.70,18.51,8.00,0.04,19.31
374.00,16.00,3.70,18.51,8.00,0.04,19.31
374.00,2.00,3.70,18.51,8.00,0.04,19.31
374.00,19.00,3.70,18.51,8.00,0.04,19.31
374.00,14.00,3.70,18.51,8.00,0.04,19.31
374.00,18.00,3.70,18.51,8.00,0.04,19.31
374.00,13.00,12.96,88.86,16.40,0.06,31.03
374.00,10.00,3.70,18.51,8.00,0.04,19.31
374.00,11.00,25.92,202.28,19.45,0.09,31.81
374.00,47.00,3.70,18.51,8.00,0.04,19.31
374.00,25.00,3.70,18.51,8.00,0.04,19.31
374.00,35.00,3.70,18.51,8.00,0.04,19.31
374.00,38.00,3.70,18.51,8.00,0.04,19.31
374.00,40.00,3.70,18.51,8.00,0.04,19.31
374.00,30.00,3.70,18.51,8.00,0.04,19.31
374.00,12.00,3.70,18.51,8.00,0.04,19.31
374.00,34.00,3.70,18.51,8.00,0.04,19.31
374.00,37.00,3.70,18.51,8.00,0.04,19.31
374.00,45.00,3.70,18.51,8.00,0.04,19.31
374.00,32.00,3.70,18.51,8.00,0.04,19.31
374.00,15.00,3.70,18.51,8.00,0.04,19.31
374.00,29.00,3.70,18.51,8.00,0.04,19.31
374.00,26.00,3.70,18.51,8.00,0.04,19.31
374.00,23.00,3.70,18.51,8.00,0.04,19.31
374.00,42.00,3.70,18.51,8.00,0.04,19.31
374.00,43.00,3.70,18.51,8.00,0.04,19.31
374.00,22.00,3.70,18.51,8.00,0.04,19.31
374.00,39.00,3.70,18.51,8.00,0.04,19.31
374.00,36.00,11.11,77.75,15.20,0.05,26.47
374.00,33.00,3.70,18.51,8.00,0.04,19.31
374.00,41.00,12.59,92.19,17.60,0.06,34.84
374.00,44.00,3.70,18.51,8.00,0.04,19.31
374.00,24.00,27.77,207.00,19.27,0.09,31.20
374.00,27.00,16.66,131.20,16.00,0.08,28.03
374.00,28.00,74.05,569.53,23.00,0.23,36.29
374.00,69.00,3.70,18.51,8.00,0.04,19.31
374.00,65.00,3.70,18.51,8.00,0.04,19.31
374.00,68.00,3.70,18.51,8.00,0.04,19.31
374.00,49.00,3.70,18.51,8.00,0.04,19.31
374.00,70.00,3.70,18.51,8.00,0.04,19.31
374.00,55.00,3.70,18.51,8.00,0.04,19.31
374.00,56.00,3.70,18.51,8.00,0.04,19.31
374.00,51.00,3.70,18.51,8.00,0.04,19.31
374.00,52.00,3.70,18.51,8.00,0.04,19.31
374.00,60.00,6.79,48.75,14.00,0.04,25.29
374.00,62.00,3.70,18.51,8.00,0.04,19.31
374.00,48.00,11.11,77.75,15.20,0.05,26.47
374.00,63.00,5.55,33.32,10.00,0.06,22.57
374.00,57.00,12.59,95.15,17.20,0.06,29.30
374.00,50.00,24.07,173.68,16.00,0.09,28.10
374.00,31.00,38.88,315.57,19.53,0.12,32.85
374.00,61.00,16.66,121.48,15.00,0.07,26.74
374.00,67.00,14.81,118.48,17.43,0.07,29.53
374.00,58.00,27.77,217.60,20.73,0.09,32.47
374.00,75.00,3.70,18.51,8.00,0.04,19.31
374.00,80.00,3.70,18.51,8.00,0.04,19.31
374.00,76.00,3.70,18.51,8.00,0.04,19.31
374.00,81.00,3.70,18.51,8.00,0.04,19.31
374.00,88.00,3.70,18.51,8.00,0.04,19.31
374.00,74.00,3.70,18.51,8.00,0.04,19.31
374.00,66.00,3.70,18.51,8.00,0.04,19.31
374.00,78.00,3.70,18.51,8.00,0.04,19.31
374.00,73.00,3.70,18.51,8.00,0.04,19.31
374.00,77.00,3.70,18.51,8.00,0.04,19.31
374.00,92.00,3.70,18.51,8.00,0.04,19.31
374.00,86.00,3.70,18.51,8.00,0.04,19.31
374.00,64.00,3.70,18.51,8.00,0.04,19.31
374.00,84.00,3.70,18.51,8.00,0.04,19.31
374.00,93.00,3.70,18.51,8.00,0.04,19.31
374.00,85.00,3.70,18.51,8.00,0.04,19.31
374.00,54.00,3.70,18.51,8.00,0.04,19.31
374.00,71.00,3.70,18.51,8.00,0.04,19.31
374.00,87.00,3.70,18.51,8.00,0.04,19.31
374.00,59.00,3.70,18.51,8.00,0.04,19.31
374.00,82.00,16.66,127.27,15.25,0.07,27.03
374.00,46.00,33.32,257.93,17.87,0.12,31.21
374.00,72.00,33.32,247.00,18.43,0.10,30.47
374.00,53.00,62.94,545.29,22.88,0.23,37.39
374.00,91.00,3.70,18.51,8.00,0.04,19.31
374.00,96.00,3.70,18.51,8.00,0.04,19.31
