# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
157.00,14.00,3.70,18.51,8.00,0.04,19.31
157.00,21.00,3.70,18.51,8.00,0.04,19.31
157.00,30.00,3.70,18.51,8.00,0.04,19.31
157.00,11.00,3.70,18.51,8.00,0.04,19.31
157.00,13.00,3.70,18.51,8.00,0.04,19.31
157.00,9.00,3.70,18.51,8.00,0.04,19.31
157.00,3.00,3.70,18.51,8.00,0.04,19.31
157.00,16.00,3.70,18.51,8.00,0.04,19.31
157.00,8.00,3.70,18.51,8.00,0.04,19.31
157.00,2.00,3.70,18.51,8.00,0.04,19.31
157.00,4.00,3.70,18.51,8.00,0.04,19.31
157.00,12.00,3.70,18.51,8.00,0.04,19.31
157.00,15.00,3.70,18.51,8.00,0.04,19.31
157.00,29.00,3.70,18.51,8.00,0.04,19.31
157.00,0.00,3.70,18.51,8.00,0.04,19.31
157.00,17.00,3.70,18.51,8.00,0.04,19.31
157.00,22.00,3.70,18.51,8.00,0.04,19.31
157.00,1.00,3.70,18.51,8.00,0.04,19.31
157.00,5.00,3.70,18.51,8.00,0.04,19.31
157.00,27.00,3.70,18.51,8.00,0.04,19.31
157.00,7.00,3.70,18.51,8.00,0.04,19.31
157.00,6.00,37.02,282.95,22.15,0.13,35.95
157.00,10.00,45.93,346.98,22.50,0.12,35.26
157.00,20.00,48.13,346.75,22.75,0.13,36.00
157.00,63.00,3.70,18.51,8.00,0.04,19.31
157.00,33.00,3.70,18.51,8.00,0.04,19.31
157.00,39.00,3.70,18.51,8.00,0.04,19.31
157.00,41.00,3.70,18.51,8.00,0.04,19.31
157.00,19.00,3.70,18.51,8.00,0.04,19.31
157.00,46.00,3.70,18.51,8.00,0.04,19.31
157.00,38.00,3.70,18.51,8.00,0.04,19.31
157.00,34.00,3.70,18.51,8.00,0.04,19.31
157.00,40.00,3.70,18.51,8.00,0.04,19.31
157.00,37.00,3.70,18.51,8.00,0.04,19.31
157.00,25.00,3.70,18.51,8.00,0.04,19.31
157.00,42.00,3.70,18.51,8.00,0.04,19.31
157.00,57.00,7.40,51.83,12.67,0.06,25.03
157.00,48.00,3.70,18.51,8.00,0.04,19.31
157.00,18.00,3.70,18.51,8.00,0.04,19.31
157.00,23.00,3.70,18.51,8.00,0.04,19.31
157.00,44.00,5.55,33.32,10.00,0.06,22.57
157.00,59.00,3.70,18.51,8.00,0.04,19.31
157.00,56.00,3.70,18.51,8.00,0.04,19.31
157.00,58.00,3.70,18.51,8.00,0.04,19.31
157.00,35.00,3.70,18.51,8.00,0.04,19.31
157.00,53.00,3.70,18.51,8.00,0.04,19.31
157.00,36.00,3.70,18.51,8.00,0.04,19.31
157.00,47.00,3.70,18.51,8.00,0.04,19.31
157.00,55.00,3.70,18.51,8.00,0.04,19.31
157.00,43.00,3.70,18.51,8.00,0.04,19.31
157.00,52.00,3.70,18.51,8.00,0.04,19.31
157.00,26.00,14.81,129.58,16.00,0.08,28.29
157.00,45.00,11.11,95.95,16.00,0.05,27.39
157.00,50.00,16.66,150.36,17.56,0.07,29.49
157.00,62.00,11.11,85.15,16.00,0.06,28.51
157.00,54.00,29.62,235.10,22.00,0.12,35.65
157.00,31.00,40.73,317.71,21.38,0.13,34.68
157.00,28.00,31.47,261.59,20.92,0.12,34.66
157.00,24.00,44.43,342.03,21.53,0.14,35.42
157.00,32.00,43.73,331.25,21.88,0.12,34.47
157.00,69.00,3.70,18.51,8.00,0.04,19.31
157.00,49.00,3.70,18.51,8.00,0.04,19.31
157.00,67.00,3.70,18.51,8.00,0.04,19.31
157.00,61.00,3.70,18.51,8.00,0.04,19.31
157.00,70.00,3.70,18.51,8.00,0.04,19.31
157.00,60.00,3.70,18.51,8.00,0.04,19.31
157.00,51.00,3.70,18.51,8.00,0.04,19.31
157.00,64.00,5.55,33.32,10.00,0.06,22.57
157.00,66.00,32.31,234.43,21.45,0.10,33.87
157.00,72.00,3.70,18.51,8.00,0.04,19.31
157.00,80.00,3.70,18.51,8.00,0.04,19.31
157.00,68.00,3.70,18.51,8.00,0.04,19.31
157.00,76.00,3.70,18.51,8.00,0.04,19.31
