# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
70.00,25.00,3.70,18.51,8.00,0.04,19.31
70.00,11.00,3.70,18.51,8.00,0.04,19.31
70.00,8.00,3.70,18.51,8.00,0.04,19.31
70.00,13.00,3.70,18.51,8.00,0.04,19.31
70.00,12.00,3.70,18.51,8.00,0.04,19.31
70.00,10.00,3.70,18.51,8.00,0.04,19.31
70.00,2.00,3.70,18.51,8.00,0.04,19.31
70.00,19.00,3.70,18.51,8.00,0.04,19.31
70.00,5.00,3.70,18.51,8.00,0.04,19.31
70.00,0.00,3.70,18.51,8.00,0.04,19.31
70.00,6.00,3.70,18.51,8.00,0.04,19.31
70.00,4.00,3.70,18.51,8.00,0.04,19.31
70.00,1.00,3.70,18.51,8.00,0.04,19.31
70.00,22.00,3.70,18.51,8.00,0.04,19.31
70.00,17.00,3.70,18.51,8.00,0.04,19.31
70.00,18.00,3.70,18.51,8.00,0.04,19.31
70.00,24.00,3.70,18.51,8.00,0.04,19.31
70.00,14.00,14.81,129.58,16.00,0.08,28.29
70.00,28.00,3.70,18.51,8.00,0.04,19.31
70.00,3.00,29.62,217.60,21.09,0.10,33.24
70.00,9.00,25.92,202.45,20.00,0.08,31.16
70.00,7.00,38.88,272.41,21.38,0.12,34.49
70.00,15.00,47.48,356.63,21.65,0.14,35.40
70.00,45.00,3.70,18.51,8.00,0.04,19.31
70.00,31.00,3.70,18.51,8.00,0.04,19.31
70.00,38.00,3.70,18.51,8.00,0.04,19.31
70.00,48.00,3.70,18.51,8.00,0.04,19.31
70.00,29.00,3.70,18.51,8.00,0.04,19.31
70.00,21.00,3.70,18.51,8.00,0.04,19.31
70.00,43.00,3.70,18.51,8.00,0.04,19.31
70.00,41.00,5.55,33.32,10.00,0.06,22.57
70.00,37.00,3.70,18.51,8.00,0.04,19.31
70.00,40.00,3.70,18.51,8.00,0.04,19.31
70.00,50.00,3.70,18.51,8.00,0.04,19.31
70.00,32.00,3.70,18.51,8.00,0.04,19.31
70.00,52.00,3.70,18.51,8.00,0.04,19.31
70.00,39.00,3.70,18.51,8.00,0.04,19.31
70.00,35.00,3.70,18.51,8.00,0.04,19.31
70.00,46.00,3.70,18.51,8.00,0.04,19.31
70.00,49.00,3.70,18.51,8.00,0.04,19.31
70.00,23.00,3.70,18.51,8.00,0.04,19.31
70.00,33.00,3.70,18.51,8.00,0.04,19.31
70.00,51.00,3.70,18.51,8.00,0.04,19.31
70.00,30.00,3.70,18.51,8.00,0.04,19.31
70.00,56.00,3.70,18.51,8.00,0.04,19.31
70.00,53.00,3.70,18.51,8.00,0.04,19.31
70.00,34.00,5.55,33.32,10.00,0.06,22.57
70.00,54.00,3.70,18.51,8.00,0.04,19.31
70.00,44.00,3.70,18.51,8.00,0.04,19.31
70.00,20.00,3.70,18.51,8.00,0.04,19.31
70.00,58.00,7.40,53.68,13.33,0.06,25.69
70.00,27.00,14.81,129.58,16.00,0.08,28.29
70.00,26.00,25.92,206.32,20.36,0.08,31.41
70.00,42.00,34.75,260.31,20.46,0.10,32.45
70.00,47.00,17.89,154.27,17.78,0.07,29.55
70.00,16.00,49.16,381.24,22.44,0.16,37.04
70.00,36.00,39.25,292.98,20.13,0.12,33.09
