# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
169.00,34.00,3.70,18.51,8.00,0.04,19.31
169.00,33.00,3.70,18.51,8.00,0.04,19.31
169.00,30.00,3.70,18.51,8.00,0.04,19.31
169.00,16.00,3.70,18.51,8.00,0.04,19.31
169.00,25.00,3.70,18.51,8.00,0.04,19.31
169.00,19.00,3.70,18.51,8.00,0.04,19.31
169.00,14.00,3.70,18.51,8.00,0.04,19.31
169.00,6.00,3.70,18.51,8.00,0.04,19.31
169.00,37.00,3.70,18.51,8.00,0.04,19.31
169.00,7.00,3.70,18.51,8.00,0.04,19.31
169.00,3.00,12.96,92.19,16.00,0.08,28.85
169.00,2.00,3.70,18.51,8.00,0.04,19.31
169.00,13.00,3.70,18.51,8.00,0.04,19.31
169.00,15.00,3.70,18.51,8.00,0.04,19.31
169.00,11.00,3.70,18.51,8.00,0.04,19.31
169.00,4.00,3.70,18.51,8.00,0.04,19.31
169.00,10.00,3.70,18.51,8.00,0.04,19.31
169.00,26.00,3.70,18.51,8.00,0.04,19.31
169.00,29.00,3.70,18.51,8.00,0.04,19.31
169.00,0.00,3.70,18.51,8.00,0.04,19.31
169.00,24.00,3.70,18.51,8.00,0.04,19.31
169.00,31.00,3.70,18.51,8.00,0.04,19.31
169.00,1.00,3.70,18.51,8.00,0.04,19.31
169.00,22.00,3.70,18.51,8.00,0.04,19.31
169.00,28.00,3.70,18.51,8.00,0.04,19.31
169.00,8.00,3.70,18.51,8.00,0.04,19.31
169.00,5.00,11.11,95.95,16.00,0.05,27.39
169.00,18.00,16.66,150.36,17.56,0.07,29.49
169.00,9.00,27.77,208.85,20.18,0.08,31.19
169.00,12.00,36.60,276.82,22.15,0.10,33.73
169.00,35.00,3.70,18.51,8.00,0.04,19.31
169.00,55.00,3.70,18.51,8.00,0.04,19.31
169.00,48.00,3.70,18.51,8.00,0.04,19.31
169.00,59.00,3.70,18.51,8.00,0.04,19.31
169.00,38.00,3.70,18.51,8.00,0.04,19.31
169.00,46.00,3.70,18.51,8.00,0.04,19.31
169.00,43.00,3.70,18.51,8.00,0.04,19.31
169.00,51.00,3.70,18.51,8.00,0.04,19.31
169.00,53.00,3.70,18.51,8.00,0.04,19.31
169.00,63.00,3.70,18.51,8.00,0.04,19.31
169.00,52.00,3.70,18.51,8.00,0.04,19.31
169.00,40.00,5.55,33.32,10.00,0.06,22.57
169.00,57.00,3.70,18.51,8.00,0.04,19.31
169.00,39.00,3.70,18.51,8.00,0.04,19.31
169.00,50.00,3.70,18.51,8.00,0.04,19.31
169.00,36.00,3.70,18.51,8.00,0.04,19.31
169.00,49.00,3.70,18.51,8.00,0.04,19.31
169.00,47.00,3.70,18.51,8.00,0.04,19.31
169.00,20.00,3.70,18.51,8.00,0.04,19.31
169.00,45.00,3.70,18.51,8.00,0.04,19.31
169.00,27.00,3.70,18.51,8.00,0.04,19.31
169.00,44.00,3.70,18.51,8.00,0.04,19.31
169.00,60.00,3.70,18.51,8.00,0.04,19.31
169.00,41.00,16.66,150.36,17.56,0.07,29.49
169.00,42.00,40.73,288.22,23.08,0.12,35.76
169.00,56.00,45.24,334.14,22.00,0.13,35.08
169.00,32.00,44.43,342.14,21.41,0.13,34.98
169.00,17.00,54.66,415.93,22.95,0.19,38.79
169.00,21.00,74.05,506.13,23.36,0.24,36.41
169.00,54.00,27.77,211.88,20.00,0.09,31.68
169.00,23.00,72.20,538.47,23.33,0.26,38.91
169.00,64.00,3.70,18.51,8.00,0.04,19.31
169.00,66.00,3.70,18.51,8.00,0.04,19.31
169.00,68.00,3.70,18.51,8.00,0.04,19.31
169.00,69.00,3.70,18.51,8.00,0.04,19.31
169.00,61.00,3.70,18.51,8.00,0.04,19.31
169.00,67.00,3.70,18.51,8.00,0.04,19.31
169.00,62.00,3.70,18.51,8.00,0.04,19.31
169.00,65.00,22.21,174.75,18.80,0.08,30.38
169.00,58.00,49.98,393.72,22.00,0.17,36.93
169.00,70.00,3.70,18.51,8.00,0.04,19.31
169.00,71.00,3.70,18.51,8.00,0.04,19.31
169.00,73.00,3.70,18.51,8.00,0.04,19.31
169.00,74.00,3.70,18.51,8.00,0.04,19.31
169.00,72.00,9.26,80.71,16.00,0.05,27.30
169.00,76.00,14.81,129.58,16.00,0.08,28.29
169.00,75.00,47.55,334.83,21.75,0.13,34.89
169.00,82.00,3.70,18.51,8.00,0.04,19.31
169.00,81.00,3.70,18.51,8.00,0.04,19.31
169.00,77.00,3.70,18.51,8.00,0.04,19.31
169.00,78.00,3.70,18.51,8.00,0.04,19.31
169.00,83.00,3.70,18.51,8.00,0.04,19.31
169.00,79.00,24.07,180.49,19.20,0.09,31.52
169.00,80.00,74.05,506.13,23.36,0.24,36.41
169.00,88.00,3.70,18.51,8.00,0.04,19.31
169.00,98.00,3.70,18.51,8.00,0.04,19.31
169.00,99.00,3.70,18.51,8.00,0.04,19.31
169.00,94.00,3.70,18.51,8.00,0.04,19.31
169.00,91.00,3.70,18.51,8.00,0.04,19.31
169.00,90.00,3.70,18.51,8.00,0.04,19.31
169.00,96.00,5.55,33.32,10.00,0.06,22.57
169.00,89.00,3.70,18.51,8.00,0.04,19.31
169.00,97.00,7.40,51.83,12.67,0.06,25.03
169.00,85.00,3.70,18.51,8.00,0.04,19.31
169.00,93.00,3.70,18.51,8.00,0.04,19.31
169.00,95.00,11.11,95.95,16.00,0.05,27.39
169.00,84.00,14.81,127.50,16.25,0.07,28.15
169.00,86.00,27.77,208.85,20.18,0.08,31.19
169.00,87.00,37.68,280.19,20.71,0.11,33.28
169.00,92.00,39.14,282.17,21.71,0.10,32.88
