# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
391.00,7.00,3.70,18.51,8.00,0.04,19.31
391.00,15.00,3.70,18.51,8.00,0.04,19.31
391.00,12.00,3.70,18.51,8.00,0.04,19.31
391.00,5.00,3.70,18.51,8.00,0.04,19.31
391.00,21.00,3.70,18.51,8.00,0.04,19.31
391.00,0.00,3.70,18.51,8.00,0.04,19.31
391.00,20.00,3.70,18.51,8.00,0.04,19.31
391.00,18.00,3.70,18.51,8.00,0.04,19.31
391.00,3.00,3.70,18.51,8.00,0.04,19.31
391.00,13.00,3.70,18.51,8.00,0.04,19.31
391.00,2.00,3.70,18.51,8.00,0.04,19.31
391.00,6.00,7.40,48.75,12.00,0.06,24.37
391.00,10.00,3.70,18.51,8.00,0.04,19.31
391.00,9.00,3.70,18.51,8.00,0.04,19.31
391.00,14.00,3.70,18.51,8.00,0.04,19.31
391.00,4.00,3.70,18.51,8.00,0.04,19.31
391.00,11.00,3.70,18.51,8.00,0.04,19.31
391.00,1.00,3.70,18.51,8.00,0.04,19.31
391.00,19.00,3.70,18.51,8.00,0.04,19.31
391.00,8.00,16.66,127.27,15.25,0.07,27.03
391.00,17.00,35.17,281.96,18.38,0.12,31.83
391.00,32.00,3.70,18.51,8.00,0.04,19.31
391.00,30.00,3.70,18.51,8.00,0.04,19.31
391.00,31.00,3.70,18.51,8.00,0.04,19.31
391.00,28.00,3.70,18.51,8.00,0.04,19.31
391.00,44.00,3.70,18.51,8.00,0.04,19.31
391.00,35.00,3.70,18.51,8.00,0.04,19.31
391.00,16.00,3.70,18.51,8.00,0.04,19.31
391.00,48.00,3.70,18.51,8.00,0.04,19.31
391.00,26.00,3.70,18.51,8.00,0.04,19.31
391.00,29.00,3.70,18.51,8.00,0.04,19.31
391.00,37.00,3.70,18.51,8.00,0.04,19.31
391.00,27.00,3.70,18.51,8.00,0.04,19.31
391.00,47.00,3.70,18.51,8.00,0.04,19.31
391.00,38.00,3.70,18.51,8.00,0.04,19.31
391.00,49.00,3.70,18.51,8.00,0.04,19.31
391.00,23.00,3.70,18.51,8.00,0.04,19.31
391.00,51.00,3.70,18.51,8.00,0.04,19.31
391.00,42.00,3.70,18.51,8.00,0.04,19.31
391.00,36.00,7.40,48.75,12.00,0.06,24.37
391.00,43.00,3.70,18.51,8.00,0.04,19.31
391.00,22.00,3.70,18.51,8.00,0.04,19.31
391.00,24.00,3.70,18.51,8.00,0.04,19.31
391.00,25.00,3.70,18.51,8.00,0.04,19.31
391.00,40.00,3.70,18.51,8.00,0.04,19.31
