# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
389.00,14.00,3.70,18.51,8.00,0.04,19.31
389.00,31.00,3.70,18.51,8.00,0.04,19.31
389.00,4.00,3.70,18.51,8.00,0.04,19.31
389.00,30.00,3.70,18.51,8.00,0.04,19.31
389.00,6.00,3.70,18.51,8.00,0.04,19.31
389.00,8.00,3.70,18.51,8.00,0.04,19.31
389.00,16.00,3.70,18.51,8.00,0.04,19.31
389.00,27.00,3.70,18.51,8.00,0.04,19.31
389.00,11.00,3.70,18.51,8.00,0.04,19.31
389.00,7.00,3.70,18.51,8.00,0.04,19.31
389.00,26.00,3.70,18.51,8.00,0.04,19.31
389.00,19.00,3.70,18.51,8.00,0.04,19.31
389.00,3.00,3.70,18.51,8.00,0.04,19.31
389.00,0.00,3.70,18.51,8.00,0.04,19.31
389.00,20.00,3.70,18.51,8.00,0.04,19.31
389.00,10.00,5.55,33.32,10.00,0.06,22.57
389.00,25.00,3.70,18.51,8.00,0.04,19.31
389.00,17.00,3.70,18.51,8.00,0.04,19.31
389.00,9.00,3.70,18.51,8.00,0.04,19.31
389.00,21.00,3.70,18.51,8.00,0.04,19.31
389.00,1.00,3.70,18.51,8.00,0.04,19.31
389.00,22.00,3.70,18.51,8.00,0.04,19.31
389.00,5.00,3.70,18.51,8.00,0.04,19.31
389.00,13.00,11.11,77.75,15.20,0.05,26.47
389.00,29.00,20.36,157.56,16.67,0.08,28.71
389.00,28.00,16.66,127.27,15.25,0.07,27.03
389.00,2.00,44.43,342.37,20.00,0.14,33.94
389.00,49.00,3.70,18.51,8.00,0.04,19.31
389.00,39.00,3.70,18.51,8.00,0.04,19.31
389.00,32.00,3.70,18.51,8.00,0.04,19.31
389.00,55.00,3.70,18.51,8.00,0.04,19.31
389.00,43.00,3.70,18.51,8.00,0.04,19.31
389.00,53.00,3.70,18.51,8.00,0.04,19.31
389.00,44.00,3.70,18.51,8.00,0.04,19.31
389.00,54.00,3.70,18.51,8.00,0.04,19.31
389.00,35.00,3.70,18.51,8.00,0.04,19.31
389.00,33.00,3.70,18.51,8.00,0.04,19.31
389.00,37.00,3.70,18.51,8.00,0.04,19.31
389.00,52.00,3.70,18.51,8.00,0.04,19.31
389.00,56.00,3.70,18.51,8.00,0.04,19.31
389.00,62.00,3.70,18.51,8.00,0.04,19.31
389.00,45.00,3.70,18.51,8.00,0.04,19.31
389.00,46.00,3.70,18.51,8.00,0.04,19.31
389.00,61.00,3.70,18.51,8.00,0.04,19.31
389.00,38.00,3.70,18.51,8.00,0.04,19.31
389.00,59.00,3.70,18.51,8.00,0.04,19.31
389.00,42.00,3.70,18.51,8.00,0.04,19.31
389.00,15.00,12.96,90.71,17.20,0.06,29.80
389.00,36.00,3.70,18.51,8.00,0.04,19.31
389.00,34.00,3.70,18.51,8.00,0.04,19.31
389.00,47.00,7.40,48.75,12.00,0.06,24.37
389.00,50.00,11.11,77.75,15.20,0.05,26.47
389.00,41.00,33.32,247.00,18.43,0.10,30.47
389.00,23.00,37.02,288.44,19.12,0.12,32.09
389.00,18.00,16.66,127.27,15.25,0.07,27.03
389.00,40.00,44.43,347.72,20.22,0.15,34.48
389.00,64.00,3.70,18.51,8.00,0.04,19.31
389.00,66.00,3.70,18.51,8.00,0.04,19.31
389.00,68.00,3.70,18.51,8.00,0.04,19.31
389.00,76.00,3.70,18.51,8.00,0.04,19.31
389.00,69.00,3.70,18.51,8.00,0.04,19.31
389.00,73.00,3.70,18.51,8.00,0.04,19.31
389.00,51.00,3.70,18.51,8.00,0.04,19.31
389.00,57.00,3.70,18.51,8.00,0.04,19.31
389.00,48.00,11.11,84.78,16.40,0.05,27.63
389.00,58.00,33.32,257.93,17.87,0.12,31.21
389.00,24.00,24.07,179.57,16.55,0.08,28.22
389.00,63.00,48.13,379.49,20.95,0.19,37.15
389.00,60.00,46.28,388.07,21.68,0.16,36.22
389.00,12.00,85.15,680.37,23.60,0.27,40.09
389.00,65.00,3.70,18.51,8.00,0.04,19.31
389.00,70.00,3.70,18.51,8.00,0.04,19.31
389.00,87.00,3.70,18.51,8.00,0.04,19.31
389.00,77.00,3.70,18.51,8.00,0.04,19.31
389.00,82.00,3.70,18.51,8.00,0.04,19.31
389.00,84.00,3.70,18.51,8.00,0.04,19.31
389.00,71.00,3.70,18.51,8.00,0.04,19.31
389.00,67.00,3.70,18.51,8.00,0.04,19.31
389.00,78.00,3.70,18.51,8.00,0.04,19.31
389.00,74.00,3.70,18.51,8.00,0.04,19.31
389.00,72.00,38.88,315.57,19.53,0.12,32.85
389.00,75.00,29.62,210.19,19.27,0.11,32.70
389.00,88.00,3.70,18.51,8.00,0.04,19.31
389.00,86.00,3.70,18.51,8.00,0.04,19.31
389.00,83.00,3.70,18.51,8.00,0.04,19.31
389.00,79.00,3.70,18.51,8.00,0.04,19.31
389.00,80.00,3.70,18.51,8.00,0.04,19.31
