# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
413.00,16.00,3.70,18.51,8.00,0.04,19.31
413.00,18.00,3.70,18.51,8.00,0.04,19.31
413.00,13.00,3.70,18.51,8.00,0.04,19.31
413.00,19.00,3.70,18.51,8.00,0.04,19.31
413.00,9.00,3.70,18.51,8.00,0.04,19.31
413.00,14.00,3.70,18.51,8.00,0.04,19.31
413.00,6.00,3.70,18.51,8.00,0.04,19.31
413.00,8.00,3.70,18.51,8.00,0.04,19.31
413.00,4.00,3.70,18.51,8.00,0.04,19.31
413.00,10.00,3.70,18.51,8.00,0.04,19.31
413.00,15.00,3.70,18.51,8.00,0.04,19.31
413.00,7.00,3.70,18.51,8.00,0.04,19.31
413.00,2.00,3.70,18.51,8.00,0.04,19.31
413.00,0.00,3.70,18.51,8.00,0.04,19.31
413.00,11.00,3.70,18.51,8.00,0.04,19.31
413.00,12.00,3.70,18.51,8.00,0.04,19.31
413.00,27.00,3.70,18.51,8.00,0.04,19.31
413.00,20.00,7.40,48.75,12.00,0.06,24.37
413.00,3.00,3.70,18.51,8.00,0.04,19.31
413.00,5.00,3.70,18.51,8.00,0.04,19.31
413.00,1.00,33.32,247.00,18.43,0.10,30.47
413.00,40.00,3.70,18.51,8.00,0.04,19.31
413.00,54.00,3.70,18.51,8.00,0.04,19.31
413.00,28.00,3.70,18.51,8.00,0.04,19.31
413.00,25.00,3.70,18.51,8.00,0.04,19.31
413.00,60.00,3.70,18.51,8.00,0.04,19.31
413.00,44.00,3.70,18.51,8.00,0.04,19.31
413.00,53.00,3.70,18.51,8.00,0.04,19.31
413.00,32.00,3.70,18.51,8.00,0.04,19.31
413.00,45.00,3.70,18.51,8.00,0.04,19.31
413.00,49.00,3.70,18.51,8.00,0.04,19.31
413.00,34.00,3.70,18.51,8.00,0.04,19.31
413.00,30.00,3.70,18.51,8.00,0.04,19.31
413.00,62.00,3.70,18.51,8.00,0.04,19.31
413.00,39.00,3.70,18.51,8.00,0.04,19.31
413.00,42.00,3.70,18.51,8.00,0.04,19.31
413.00,47.00,3.70,18.51,8.00,0.04,19.31
