# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
404.00,11.00,5.55,33.32,10.00,0.06,22.57
404.00,12.00,3.70,18.51,8.00,0.04,19.31
404.00,0.00,3.70,18.51,8.00,0.04,19.31
404.00,5.00,3.70,18.51,8.00,0.04,19.31
404.00,13.00,3.70,18.51,8.00,0.04,19.31
404.00,7.00,3.70,18.51,8.00,0.04,19.31
404.00,3.00,3.70,18.51,8.00,0.04,19.31
404.00,15.00,3.70,18.51,8.00,0.04,19.31
404.00,10.00,3.70,18.51,8.00,0.04,19.31
404.00,9.00,3.70,18.51,8.00,0.04,19.31
404.00,16.00,3.70,18.51,8.00,0.04,19.31
404.00,2.00,3.70,18.51,8.00,0.04,19.31
404.00,8.00,5.55,33.32,10.00,0.06,22.57
404.00,6.00,37.02,293.18,19.38,0.12,32.36
404.00,1.00,44.43,342.37,20.00,0.14,33.94
404.00,34.00,3.70,18.51,8.00,0.04,19.31
404.00,35.00,3.70,18.51,8.00,0.04,19.31
404.00,27.00,3.70,18.51,8.00,0.04,19.31
404.00,32.00,3.70,18.51,8.00,0.04,19.31
404.00,17.00,3.70,18.51,8.00,0.04,19.31
404.00,38.00,3.70,18.51,8.00,0.04,19.31
404.00,39.00,3.70,18.51,8.00,0.04,19.31
404.00,26.00,3.70,18.51,8.00,0.04,19.31
404.00,31.00,3.70,18.51,8.00,0.04,19.31
404.00,20.00,3.70,18.51,8.00,0.04,19.31
404.00,37.00,3.70,18.51,8.00,0.04,19.31
404.00,43.00,3.70,18.51,8.00,0.04,19.31
404.00,28.00,3.70,18.51,8.00,0.04,19.31
404.00,23.00,7.40,48.75,12.00,0.06,24.37
404.00,25.00,3.70,18.51,8.00,0.04,19.31
404.00,18.00,3.70,18.51,8.00,0.04,19.31
404.00,36.00,29.62,230.22,21.82,0.09,33.51
404.00,30.00,33.32,243.30,17.86,0.11,30.73
404.00,14.00,38.88,315.57,19.53,0.12,32.85
404.00,19.00,33.32,259.83,19.29,0.11,32.29
404.00,4.00,68.49,549.80,23.04,0.21,38.60
404.00,67.00,3.70,18.51,8.00,0.04,19.31
404.00,21.00,3.70,18.51,8.00,0.04,19.31
404.00,60.00,3.70,18.51,8.00,0.04,19.31
404.00,55.00,3.70,18.51,8.00,0.04,19.31
404.00,62.00,3.70,18.51,8.00,0.04,19.31
404.00,54.00,3.70,18.51,8.00,0.04,19.31
404.00,49.00,3.70,18.51,8.00,0.04,19.31
404.00,42.00,3.70,18.51,8.00,0.04,19.31
404.00,29.00,3.70,18.51,8.00,0.04,19.31
404.00,24.00,3.70,18.51,8.00,0.04,19.31
