# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
410.00,25.00,3.70,18.51,8.00,0.04,19.31
410.00,1.00,3.70,18.51,8.00,0.04,19.31
410.00,21.00,3.70,18.51,8.00,0.04,19.31
410.00,12.00,3.70,18.51,8.00,0.04,19.31
410.00,4.00,3.70,18.51,8.00,0.04,19.31
410.00,14.00,3.70,18.51,8.00,0.04,19.31
410.00,11.00,7.40,48.75,12.00,0.06,24.37
410.00,0.00,3.70,18.51,8.00,0.04,19.31
410.00,10.00,3.70,18.51,8.00,0.04,19.31
410.00,8.00,3.70,18.51,8.00,0.04,19.31
410.00,7.00,3.70,18.51,8.00,0.04,19.31
410.00,9.00,3.70,18.51,8.00,0.04,19.31
410.00,24.00,3.70,18.51,8.00,0.04,19.31
410.00,15.00,3.70,18.51,8.00,0.04,19.31
410.00,18.00,11.11,77.75,15.20,0.05,26.47
410.00,2.00,3.70,18.51,8.00,0.04,19.31
410.00,5.00,3.70,18.51,8.00,0.04,19.31
410.00,6.00,3.70,18.51,8.00,0.04,19.31
410.00,13.00,24.07,173.68,16.00,0.09,28.22
410.00,22.00,27.77,185.12,17.45,0.08,28.63
410.00,3.00,33.32,247.00,18.43,0.10,30.47
410.00,34.00,3.70,18.51,8.00,0.04,19.31
410.00,41.00,3.70,18.51,8.00,0.04,19.31
410.00,38.00,3.70,18.51,8.00,0.04,19.31
410.00,45.00,3.70,18.51,8.00,0.04,19.31
410.00,43.00,3.70,18.51,8.00,0.04,19.31
410.00,27.00,3.70,18.51,8.00,0.04,19.31
410.00,61.00,3.70,18.51,8.00,0.04,19.31
410.00,44.00,3.70,18.51,8.00,0.04,19.31
410.00,56.00,3.70,18.51,8.00,0.04,19.31
410.00,35.00,3.70,18.51,8.00,0.04,19.31
410.00,33.00,5.55,33.32,10.00,0.06,22.57
410.00,50.00,3.70,18.51,8.00,0.04,19.31
410.00,48.00,3.70,18.51,8.00,0.04,19.31
410.00,36.00,3.70,18.51,8.00,0.04,19.31
410.00,39.00,3.70,18.51,8.00,0.04,19.31
410.00,54.00,3.70,18.51,8.00,0.04,19.31
410.00,47.00,3.70,18.51,8.00,0.04,19.31
410.00,58.00,3.70,18.51,8.00,0.04,19.31
410.00,20.00,3.70,18.51,8.00,0.04,19.31
410.00,51.00,11.11,81.45,16.40,0.04,27.70
410.00,29.00,3.70,18.51,8.00,0.04,19.31
410.00,49.00,3.70,18.51,8.00,0.04,19.31
410.00,16.00,3.70,18.51,8.00,0.04,19.31
410.00,32.00,3.70,18.51,8.00,0.04,19.31
410.00,46.00,3.70,18.51,8.00,0.04,19.31
410.00,52.00,3.70,18.51,8.00,0.04,19.31
410.00,30.00,3.70,18.51,8.00,0.04,19.31
410.00,63.00,3.70,18.51,8.00,0.04,19.31
410.00,28.00,3.70,18.51,8.00,0.04,19.31
410.00,53.00,3.70,18.51,8.00,0.04,19.31
410.00,17.00,5.55,33.32,10.00,0.06,22.57
410.00,62.00,3.70,18.51,8.00,0.04,19.31
410.00,55.00,3.70,18.51,8.00,0.04,19.31
410.00,37.00,3.70,18.51,8.00,0.04,19.31
410.00,26.00,7.40,48.75,12.00,0.06,24.37
410.00,40.00,16.66,127.27,15.25,0.07,27.03
