# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
468.00,11.00,3.70,18.51,8.00,0.04,19.31
468.00,9.00,3.70,18.51,8.00,0.04,19.31
468.00,6.00,3.70,18.51,8.00,0.04,19.31
468.00,3.00,3.70,18.51,8.00,0.04,19.31
468.00,10.00,3.70,18.51,8.00,0.04,19.31
468.00,0.00,3.70,18.51,8.00,0.04,19.31
468.00,2.00,3.70,18.51,8.00,0.04,19.31
468.00,5.00,3.70,18.51,8.00,0.04,19.31
468.00,7.00,3.70,18.51,8.00,0.04,19.31
468.00,4.00,3.70,18.51,8.00,0.04,19.31
468.00,1.00,18.51,122.41,14.75,0.07,26.32
468.00,8.00,33.32,217.09,20.18,0.11,32.68
468.00,28.00,3.70,18.51,8.00,0.04,19.31
468.00,16.00,5.55,33.32,10.00,0.06,22.57
468.00,45.00,3.70,18.51,8.00,0.04,19.31
468.00,41.00,3.70,18.51,8.00,0.04,19.31
468.00,18.00,3.70,18.51,8.00,0.04,19.31
468.00,44.00,3.70,18.51,8.00,0.04,19.31
468.00,24.00,3.70,18.51,8.00,0.04,19.31
468.00,22.00,3.70,18.51,8.00,0.04,19.31
468.00,36.00,3.70,18.51,8.00,0.04,19.31
468.00,13.00,3.70,18.51,8.00,0.04,19.31
468.00,15.00,3.70,18.51,8.00,0.04,19.31
468.00,21.00,3.70,18.51,8.00,0.04,19.31
468.00,23.00,3.70,18.51,8.00,0.04,19.31
468.00,14.00,3.70,18.51,8.00,0.04,19.31
468.00,31.00,3.70,18.51,8.00,0.04,19.31
468.00,32.00,3.70,18.51,8.00,0.04,19.31
468.00,20.00,3.70,18.51,8.00,0.04,19.31
468.00,12.00,3.70,18.51,8.00,0.04,19.31
468.00,47.00,3.70,18.51,8.00,0.04,19.31
468.00,46.00,7.40,48.75,12.00,0.06,24.37
468.00,33.00,3.70,18.51,8.00,0.04,19.31
468.00,40.00,3.70,18.51,8.00,0.04,19.31
468.00,17.00,24.07,171.32,15.45,0.09,27.47
468.00,37.00,33.32,260.52,17.87,0.11,30.48
468.00,64.00,3.70,18.51,8.00,0.04,19.31
468.00,67.00,3.70,18.51,8.00,0.04,19.31
468.00,73.00,3.70,18.51,8.00,0.04,19.31
468.00,55.00,3.70,18.51,8.00,0.04,19.31
468.00,65.00,3.70,18.51,8.00,0.04,19.31
468.00,63.00,3.70,18.51,8.00,0.04,19.31
468.00,39.00,3.70,18.51,8.00,0.04,19.31
468.00,51.00,3.70,18.51,8.00,0.04,19.31
468.00,68.00,3.70,18.51,8.00,0.04,19.31
468.00,35.00,3.70,18.51,8.00,0.04,19.31
468.00,42.00,3.70,18.51,8.00,0.04,19.31
468.00,48.00,3.70,18.51,8.00,0.04,19.31
468.00,66.00,3.70,18.51,8.00,0.04,19.31
468.00,52.00,3.70,18.51,8.00,0.04,19.31
468.00,50.00,3.70,18.51,8.00,0.04,19.31
468.00,53.00,3.70,18.51,8.00,0.04,19.31
468.00,30.00,3.70,18.51,8.00,0.04,19.31
468.00,56.00,3.70,18.51,8.00,0.04,19.31
468.00,57.00,3.70,18.51,8.00,0.04,19.31
468.00,38.00,3.70,18.51,8.00,0.04,19.31
468.00,62.00,3.70,18.51,8.00,0.04,19.31
468.00,61.00,3.70,18.51,8.00,0.04,19.31
468.00,58.00,3.70,18.51,8.00,0.04,19.31
468.00,29.00,3.70,18.51,8.00,0.04,19.31
468.00,25.00,3.70,18.51,8.00,0.04,19.31
468.00,34.00,3.70,18.51,8.00,0.04,19.31
468.00,27.00,3.70,18.51,8.00,0.04,19.31
468.00,70.00,3.70,18.51,8.00,0.04,19.31
468.00,54.00,3.70,18.51,8.00,0.04,19.31
468.00,26.00,7.40,48.75,12.00,0.06,24.37
468.00,69.00,24.07,171.32,15.45,0.09,27.47
468.00,49.00,33.32,230.83,18.15,0.11,30.65
468.00,60.00,33.32,260.52,17.87,0.11,30.48
468.00,43.00,81.45,637.14,23.57,0.23,35.25
468.00,59.00,68.49,562.47,23.44,0.21,38.86
468.00,79.00,3.70,18.51,8.00,0.04,19.31
468.00,81.00,3.70,18.51,8.00,0.04,19.31
468.00,80.00,3.70,18.51,8.00,0.04,19.31
468.00,71.00,3.70,18.51,8.00,0.04,19.31
468.00,78.00,3.70,18.51,8.00,0.04,19.31
468.00,77.00,3.70,18.51,8.00,0.04,19.31
468.00,72.00,5.55,33.32,10.00,0.06,22.57
468.00,75.00,38.88,286.82,19.12,0.11,31.45
468.00,76.00,68.49,522.19,23.00,0.21,38.55
468.00,19.00,81.45,662.97,23.13,0.28,40.21
468.00,85.00,3.70,18.51,8.00,0.04,19.31
468.00,95.00,3.70,18.51,8.00,0.04,19.31
468.00,91.00,3.70,18.51,8.00,0.04,19.31
468.00,82.00,3.70,18.51,8.00,0.04,19.31
468.00,89.00,3.70,18.51,8.00,0.04,19.31
468.00,96.00,3.70,18.51,8.00,0.04,19.31
468.00,92.00,3.70,18.51,8.00,0.04,19.31
468.00,97.00,3.70,18.51,8.00,0.04,19.31
468.00,86.00,3.70,18.51,8.00,0.04,19.31
468.00,90.00,3.70,18.51,8.00,0.04,19.31
468.00,93.00,3.70,18.51,8.00,0.04,19.31
468.00,84.00,3.70,18.51,8.00,0.04,19.31
468.00,99.00,3.70,18.51,8.00,0.04,19.31
468.00,87.00,3.70,18.51,8.00,0.04,19.31
468.00,88.00,18.51,122.41,14.75,0.07,26.32
468.00,94.00,31.47,238.54,17.57,0.11,30.50
468.00,83.00,38.88,291.91,19.12,0.13,32.93
468.00,74.00,48.13,359.03,19.89,0.16,34.38
468.00,98.00,3.70,18.51,8.00,0.04,19.31
