# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
101.00,4.00,3.70,18.51,8.00,0.04,19.31
101.00,1.00,3.70,18.51,8.00,0.04,19.31
101.00,13.00,3.70,18.51,8.00,0.04,19.31
101.00,0.00,3.70,18.51,8.00,0.04,19.31
101.00,10.00,3.70,18.51,8.00,0.04,19.31
101.00,16.00,3.70,18.51,8.00,0.04,19.31
101.00,7.00,3.70,18.51,8.00,0.04,19.31
101.00,12.00,7.40,51.83,12.67,0.06,25.03
101.00,5.00,3.70,18.51,8.00,0.04,19.31
101.00,15.00,3.70,18.51,8.00,0.04,19.31
101.00,14.00,3.70,18.51,8.00,0.04,19.31
101.00,9.00,3.70,18.51,8.00,0.04,19.31
101.00,19.00,3.70,18.51,8.00,0.04,19.31
101.00,6.00,3.70,18.51,8.00,0.04,19.31
101.00,8.00,3.70,18.51,8.00,0.04,19.31
101.00,3.00,14.81,129.58,16.00,0.08,28.29
101.00,2.00,3.70,18.51,8.00,0.04,19.31
101.00,32.00,3.70,18.51,8.00,0.04,19.31
101.00,22.00,3.70,18.51,8.00,0.04,19.31
101.00,33.00,3.70,18.51,8.00,0.04,19.31
101.00,40.00,3.70,18.51,8.00,0.04,19.31
101.00,28.00,3.70,18.51,8.00,0.04,19.31
101.00,18.00,3.70,18.51,8.00,0.04,19.31
101.00,44.00,3.70,18.51,8.00,0.04,19.31
101.00,47.00,5.55,33.32,10.00,0.06,22.57
101.00,37.00,3.70,18.51,8.00,0.04,19.31
101.00,24.00,3.70,18.51,8.00,0.04,19.31
101.00,46.00,3.70,18.51,8.00,0.04,19.31
101.00,20.00,3.70,18.51,8.00,0.04,19.31
101.00,39.00,3.70,18.51,8.00,0.04,19.31
101.00,43.00,3.70,18.51,8.00,0.04,19.31
101.00,53.00,3.70,18.51,8.00,0.04,19.31
101.00,49.00,3.70,18.51,8.00,0.04,19.31
101.00,29.00,3.70,18.51,8.00,0.04,19.31
101.00,23.00,3.70,18.51,8.00,0.04,19.31
101.00,21.00,3.70,18.51,8.00,0.04,19.31
101.00,45.00,3.70,18.51,8.00,0.04,19.31
101.00,26.00,3.70,18.51,8.00,0.04,19.31
101.00,30.00,3.70,18.51,8.00,0.04,19.31
101.00,31.00,3.70,18.51,8.00,0.04,19.31
101.00,17.00,7.40,51.83,12.67,0.06,25.03
101.00,51.00,16.66,150.36,17.56,0.07,29.49
101.00,48.00,11.11,95.95,16.00,0.05,27.39
101.00,11.00,44.89,316.90,21.12,0.12,33.48
101.00,42.00,31.47,263.30,20.77,0.11,33.88
101.00,55.00,3.70,18.51,8.00,0.04,19.31
101.00,63.00,3.70,18.51,8.00,0.04,19.31
101.00,54.00,3.70,18.51,8.00,0.04,19.31
101.00,41.00,3.70,18.51,8.00,0.04,19.31
101.00,57.00,3.70,18.51,8.00,0.04,19.31
101.00,34.00,3.70,18.51,8.00,0.04,19.31
101.00,60.00,3.70,18.51,8.00,0.04,19.31
101.00,56.00,3.70,18.51,8.00,0.04,19.31
101.00,52.00,3.70,18.51,8.00,0.04,19.31
101.00,36.00,3.70,18.51,8.00,0.04,19.31
101.00,35.00,3.70,18.51,8.00,0.04,19.31
101.00,62.00,3.70,18.51,8.00,0.04,19.31
101.00,27.00,3.70,18.51,8.00,0.04,19.31
101.00,61.00,5.55,33.32,10.00,0.06,22.57
101.00,38.00,22.21,174.75,18.80,0.08,30.38
101.00,50.00,25.92,202.45,20.00,0.08,31.16
101.00,59.00,47.48,357.72,21.88,0.14,35.47
101.00,58.00,37.76,284.71,20.13,0.11,32.41
101.00,25.00,70.35,456.23,22.90,0.24,36.40
101.00,69.00,3.70,18.51,8.00,0.04,19.31
101.00,81.00,3.70,18.51,8.00,0.04,19.31
101.00,79.00,3.70,18.51,8.00,0.04,19.31
101.00,80.00,3.70,18.51,8.00,0.04,19.31
101.00,74.00,3.70,18.51,8.00,0.04,19.31
101.00,76.00,3.70,18.51,8.00,0.04,19.31
101.00,75.00,3.70,18.51,8.00,0.04,19.31
101.00,70.00,3.70,18.51,8.00,0.04,19.31
101.00,73.00,3.70,18.51,8.00,0.04,19.31
101.00,64.00,3.70,18.51,8.00,0.04,19.31
101.00,66.00,3.70,18.51,8.00,0.04,19.31
101.00,68.00,3.70,18.51,8.00,0.04,19.31
101.00,71.00,3.70,18.51,8.00,0.04,19.31
101.00,72.00,3.70,18.51,8.00,0.04,19.31
101.00,87.00,3.70,18.51,8.00,0.04,19.31
101.00,65.00,3.70,18.51,8.00,0.04,19.31
101.00,67.00,3.70,18.51,8.00,0.04,19.31
101.00,78.00,11.11,89.23,17.20,0.06,29.34
101.00,85.00,25.92,202.45,20.00,0.08,31.16
101.00,84.00,22.21,174.75,18.80,0.08,30.38
101.00,82.00,49.66,368.17,22.47,0.14,35.88
101.00,86.00,3.70,18.51,8.00,0.04,19.31
101.00,92.00,3.70,18.51,8.00,0.04,19.31
101.00,89.00,3.70,18.51,8.00,0.04,19.31
101.00,88.00,3.70,18.51,8.00,0.04,19.31
101.00,91.00,3.70,18.51,8.00,0.04,19.31
101.00,90.00,3.70,18.51,8.00,0.04,19.31
101.00,98.00,3.70,18.51,8.00,0.04,19.31
101.00,96.00,3.70,18.51,8.00,0.04,19.31
101.00,83.00,3.70,18.51,8.00,0.04,19.31
101.00,77.00,3.70,18.51,8.00,0.04,19.31
101.00,99.00,3.70,18.51,8.00,0.04,19.31
101.00,95.00,11.11,95.95,16.00,0.05,27.39
101.00,97.00,14.07,101.45,18.80,0.06,31.95
101.00,93.00,31.47,244.93,19.69,0.11,32.95
101.00,94.00,32.47,246.78,20.00,0.11,32.68
