# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
107.00,34.00,3.70,18.51,8.00,0.04,19.31
107.00,13.00,3.70,18.51,8.00,0.04,19.31
107.00,30.00,3.70,18.51,8.00,0.04,19.31
107.00,21.00,3.70,18.51,8.00,0.04,19.31
107.00,15.00,3.70,18.51,8.00,0.04,19.31
107.00,37.00,3.70,18.51,8.00,0.04,19.31
107.00,5.00,3.70,18.51,8.00,0.04,19.31
107.00,16.00,3.70,18.51,8.00,0.04,19.31
107.00,56.00,3.70,18.51,8.00,0.04,19.31
107.00,0.00,3.70,18.51,8.00,0.04,19.31
107.00,42.00,3.70,18.51,8.00,0.04,19.31
107.00,26.00,3.70,18.51,8.00,0.04,19.31
107.00,2.00,3.70,18.51,8.00,0.04,19.31
107.00,1.00,3.70,18.51,8.00,0.04,19.31
107.00,25.00,3.70,18.51,8.00,0.04,19.31
107.00,11.00,7.40,51.83,12.67,0.06,25.03
107.00,6.00,3.70,18.51,8.00,0.04,19.31
107.00,12.00,3.70,18.51,8.00,0.04,19.31
107.00,19.00,3.70,18.51,8.00,0.04,19.31
107.00,20.00,3.70,18.51,8.00,0.04,19.31
107.00,9.00,3.70,18.51,8.00,0.04,19.31
107.00,4.00,3.70,18.51,8.00,0.04,19.31
107.00,22.00,3.70,18.51,8.00,0.04,19.31
107.00,14.00,3.70,18.51,8.00,0.04,19.31
107.00,8.00,3.70,18.51,8.00,0.04,19.31
107.00,7.00,3.70,18.51,8.00,0.04,19.31
107.00,29.00,3.70,18.51,8.00,0.04,19.31
107.00,10.00,5.55,33.32,10.00,0.06,22.57
107.00,39.00,14.81,129.58,16.00,0.08,28.29
107.00,3.00,3.70,18.51,8.00,0.04,19.31
107.00,17.00,3.70,18.51,8.00,0.04,19.31
107.00,55.00,3.70,18.51,8.00,0.04,19.31
107.00,18.00,3.70,18.51,8.00,0.04,19.31
107.00,38.00,3.70,18.51,8.00,0.04,19.31
107.00,32.00,3.70,18.51,8.00,0.04,19.31
107.00,50.00,3.70,18.51,8.00,0.04,19.31
107.00,44.00,3.70,18.51,8.00,0.04,19.31
107.00,40.00,3.70,18.51,8.00,0.04,19.31
107.00,24.00,3.70,18.51,8.00,0.04,19.31
107.00,51.00,3.70,18.51,8.00,0.04,19.31
107.00,45.00,3.70,18.51,8.00,0.04,19.31
107.00,58.00,3.70,18.51,8.00,0.04,19.31
107.00,28.00,3.70,18.51,8.00,0.04,19.31
107.00,52.00,3.70,18.51,8.00,0.04,19.31
107.00,54.00,3.70,18.51,8.00,0.04,19.31
107.00,49.00,3.70,18.51,8.00,0.04,19.31
107.00,57.00,3.70,18.51,8.00,0.04,19.31
107.00,43.00,3.70,18.51,8.00,0.04,19.31
107.00,63.00,3.70,18.51,8.00,0.04,19.31
107.00,41.00,3.70,18.51,8.00,0.04,19.31
107.00,33.00,3.70,18.51,8.00,0.04,19.31
107.00,53.00,3.70,18.51,8.00,0.04,19.31
107.00,35.00,3.70,18.51,8.00,0.04,19.31
107.00,60.00,3.70,18.51,8.00,0.04,19.31
107.00,62.00,3.70,18.51,8.00,0.04,19.31
107.00,48.00,11.11,85.15,16.00,0.06,28.51
107.00,27.00,11.11,95.95,16.00,0.05,27.39
107.00,46.00,14.81,129.58,16.00,0.08,28.29
107.00,47.00,25.92,202.45,20.00,0.08,31.16
107.00,61.00,22.21,174.75,18.80,0.08,30.38
107.00,36.00,44.43,341.60,20.94,0.15,35.13
107.00,23.00,70.35,454.56,22.80,0.24,36.30
107.00,59.00,68.49,456.41,23.20,0.23,36.86
107.00,31.00,35.17,266.14,21.08,0.10,33.28
107.00,71.00,3.70,18.51,8.00,0.04,19.31
107.00,64.00,3.70,18.51,8.00,0.04,19.31
107.00,70.00,3.70,18.51,8.00,0.04,19.31
107.00,68.00,3.70,18.51,8.00,0.04,19.31
107.00,67.00,3.70,18.51,8.00,0.04,19.31
107.00,65.00,3.70,18.51,8.00,0.04,19.31
107.00,66.00,7.40,51.83,12.67,0.06,25.03
107.00,69.00,41.34,293.11,20.27,0.12,33.15
107.00,73.00,3.70,18.51,8.00,0.04,19.31
107.00,75.00,3.70,18.51,8.00,0.04,19.31
107.00,81.00,3.70,18.51,8.00,0.04,19.31
107.00,77.00,5.55,33.32,10.00,0.06,22.57
107.00,86.00,3.70,18.51,8.00,0.04,19.31
107.00,83.00,3.70,18.51,8.00,0.04,19.31
107.00,78.00,3.70,18.51,8.00,0.04,19.31
107.00,72.00,3.70,18.51,8.00,0.04,19.31
107.00,79.00,3.70,18.51,8.00,0.04,19.31
107.00,85.00,3.70,18.51,8.00,0.04,19.31
107.00,82.00,3.70,18.51,8.00,0.04,19.31
107.00,76.00,11.11,95.95,16.00,0.05,27.39
107.00,74.00,16.66,150.36,17.56,0.07,29.49
107.00,80.00,22.21,174.75,18.80,0.08,30.38
107.00,94.00,3.70,18.51,8.00,0.04,19.31
107.00,90.00,3.70,18.51,8.00,0.04,19.31
107.00,95.00,3.70,18.51,8.00,0.04,19.31
107.00,93.00,3.70,18.51,8.00,0.04,19.31
107.00,97.00,3.70,18.51,8.00,0.04,19.31
107.00,96.00,3.70,18.51,8.00,0.04,19.31
107.00,98.00,3.70,18.51,8.00,0.04,19.31
107.00,99.00,3.70,18.51,8.00,0.04,19.31
107.00,92.00,3.70,18.51,8.00,0.04,19.31
107.00,91.00,20.36,161.26,18.00,0.08,29.93
107.00,89.00,16.66,150.36,17.56,0.07,29.49
107.00,88.00,43.27,318.75,20.88,0.12,33.47
107.00,84.00,43.27,318.75,20.88,0.12,33.47
107.00,87.00,77.75,561.60,24.33,0.24,36.99
