# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
77.00,6.00,3.70,18.51,8.00,0.04,19.31
77.00,10.00,3.70,18.51,8.00,0.04,19.31
77.00,11.00,3.70,18.51,8.00,0.04,19.31
77.00,19.00,3.70,18.51,8.00,0.04,19.31
77.00,22.00,3.70,18.51,8.00,0.04,19.31
77.00,18.00,3.70,18.51,8.00,0.04,19.31
77.00,20.00,3.70,18.51,8.00,0.04,19.31
77.00,9.00,3.70,18.51,8.00,0.04,19.31
77.00,12.00,3.70,18.51,8.00,0.04,19.31
77.00,1.00,3.70,18.51,8.00,0.04,19.31
77.00,14.00,3.70,18.51,8.00,0.04,19.31
77.00,2.00,3.70,18.51,8.00,0.04,19.31
77.00,23.00,3.70,18.51,8.00,0.04,19.31
77.00,17.00,3.70,18.51,8.00,0.04,19.31
77.00,8.00,3.70,18.51,8.00,0.04,19.31
77.00,3.00,3.70,18.51,8.00,0.04,19.31
77.00,16.00,3.70,18.51,8.00,0.04,19.31
77.00,21.00,3.70,18.51,8.00,0.04,19.31
77.00,7.00,3.70,18.51,8.00,0.04,19.31
77.00,15.00,3.70,18.51,8.00,0.04,19.31
77.00,13.00,3.70,18.51,8.00,0.04,19.31
77.00,4.00,3.70,18.51,8.00,0.04,19.31
77.00,0.00,3.70,18.51,8.00,0.04,19.31
77.00,5.00,3.70,18.51,8.00,0.04,19.31
77.00,48.00,3.70,18.51,8.00,0.04,19.31
77.00,40.00,3.70,18.51,8.00,0.04,19.31
77.00,35.00,3.70,18.51,8.00,0.04,19.31
77.00,43.00,3.70,18.51,8.00,0.04,19.31
77.00,34.00,3.70,18.51,8.00,0.04,19.31
77.00,27.00,3.70,18.51,8.00,0.04,19.31
77.00,42.00,3.70,18.51,8.00,0.04,19.31
77.00,29.00,3.70,22.21,12.00,0.04,23.31
77.00,25.00,3.70,18.51,8.00,0.04,19.31
77.00,24.00,3.70,18.51,8.00,0.04,19.31
77.00,33.00,3.70,18.51,8.00,0.04,19.31
77.00,31.00,3.70,18.51,8.00,0.04,19.31
77.00,55.00,3.70,18.51,8.00,0.04,19.31
77.00,46.00,3.70,18.51,8.00,0.04,19.31
77.00,37.00,3.70,18.51,8.00,0.04,19.31
77.00,44.00,3.70,18.51,8.00,0.04,19.31
77.00,26.00,3.70,18.51,8.00,0.04,19.31
77.00,41.00,3.70,18.51,8.00,0.04,19.31
77.00,45.00,5.55,33.32,10.00,0.06,22.57
77.00,50.00,3.70,18.51,8.00,0.04,19.31
77.00,38.00,3.70,18.51,8.00,0.04,19.31
77.00,28.00,7.40,51.83,12.67,0.06,25.03
77.00,30.00,14.81,129.58,16.00,0.08,28.29
77.00,39.00,14.81,129.58,16.00,0.08,28.29
77.00,36.00,34.75,260.31,20.46,0.10,32.45
77.00,32.00,38.02,269.85,20.62,0.11,32.82
77.00,53.00,46.40,327.31,21.38,0.13,34.41
