# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
73.00,24.00,3.70,18.51,8.00,0.04,19.31
73.00,10.00,3.70,18.51,8.00,0.04,19.31
73.00,9.00,3.70,18.51,8.00,0.04,19.31
73.00,6.00,5.55,33.32,10.00,0.06,22.57
73.00,18.00,3.70,18.51,8.00,0.04,19.31
73.00,21.00,3.70,18.51,8.00,0.04,19.31
73.00,27.00,3.70,18.51,8.00,0.04,19.31
73.00,13.00,3.70,18.51,8.00,0.04,19.31
73.00,20.00,3.70,18.51,8.00,0.04,19.31
73.00,0.00,3.70,18.51,8.00,0.04,19.31
73.00,2.00,3.70,18.51,8.00,0.04,19.31
73.00,14.00,3.70,18.51,8.00,0.04,19.31
73.00,12.00,3.70,18.51,8.00,0.04,19.31
73.00,30.00,3.70,18.51,8.00,0.04,19.31
73.00,11.00,3.70,18.51,8.00,0.04,19.31
73.00,5.00,3.70,18.51,8.00,0.04,19.31
73.00,15.00,3.70,18.51,8.00,0.04,19.31
73.00,17.00,3.70,18.51,8.00,0.04,19.31
73.00,8.00,3.70,18.51,8.00,0.04,19.31
73.00,3.00,3.70,18.51,8.00,0.04,19.31
73.00,4.00,3.70,18.51,8.00,0.04,19.31
73.00,23.00,3.70,18.51,8.00,0.04,19.31
73.00,7.00,11.11,98.42,16.33,0.05,27.63
73.00,26.00,14.81,129.58,16.00,0.08,28.29
73.00,1.00,47.48,357.72,21.65,0.14,35.45
73.00,16.00,34.75,260.31,20.46,0.10,32.45
73.00,60.00,3.70,18.51,8.00,0.04,19.31
73.00,39.00,3.70,18.51,8.00,0.04,19.31
73.00,34.00,3.70,18.51,8.00,0.04,19.31
73.00,44.00,3.70,18.51,8.00,0.04,19.31
73.00,59.00,3.70,18.51,8.00,0.04,19.31
73.00,57.00,3.70,18.51,8.00,0.04,19.31
73.00,62.00,3.70,18.51,8.00,0.04,19.31
73.00,51.00,3.70,18.51,8.00,0.04,19.31
73.00,35.00,3.70,18.51,8.00,0.04,19.31
73.00,28.00,3.70,18.51,8.00,0.04,19.31
73.00,54.00,3.70,18.51,8.00,0.04,19.31
73.00,38.00,3.70,18.51,8.00,0.04,19.31
73.00,47.00,3.70,18.51,8.00,0.04,19.31
73.00,63.00,3.70,18.51,8.00,0.04,19.31
73.00,53.00,3.70,18.51,8.00,0.04,19.31
73.00,49.00,3.70,18.51,8.00,0.04,19.31
73.00,29.00,3.70,18.51,8.00,0.04,19.31
73.00,48.00,3.70,18.51,8.00,0.04,19.31
73.00,31.00,3.70,18.51,8.00,0.04,19.31
73.00,56.00,11.11,86.27,16.40,0.06,28.91
73.00,58.00,3.70,18.51,8.00,0.04,19.31
73.00,43.00,3.70,18.51,8.00,0.04,19.31
73.00,52.00,3.70,18.51,8.00,0.04,19.31
73.00,40.00,3.70,18.51,8.00,0.04,19.31
73.00,41.00,3.70,18.51,8.00,0.04,19.31
73.00,42.00,7.40,54.92,14.00,0.06,26.36
73.00,55.00,3.70,18.51,8.00,0.04,19.31
73.00,50.00,3.70,18.51,8.00,0.04,19.31
73.00,36.00,9.26,80.71,16.00,0.05,27.30
73.00,25.00,16.66,150.36,17.56,0.07,29.49
73.00,22.00,34.75,260.31,20.46,0.10,32.45
73.00,19.00,46.40,327.31,21.38,0.13,34.41
73.00,45.00,47.48,357.72,21.88,0.14,35.47
73.00,32.00,35.79,292.12,21.07,0.12,34.41
73.00,46.00,50.20,358.91,22.00,0.15,36.02
73.00,37.00,57.39,390.17,23.06,0.20,39.14
73.00,33.00,66.64,439.94,22.00,0.23,35.83
73.00,67.00,3.70,18.51,8.00,0.04,19.31
73.00,70.00,3.70,18.51,8.00,0.04,19.31
73.00,65.00,3.70,18.51,8.00,0.04,19.31
73.00,61.00,3.70,18.51,8.00,0.04,19.31
73.00,68.00,14.81,129.58,16.00,0.08,28.29
73.00,69.00,25.92,206.32,20.36,0.08,31.41
73.00,64.00,3.70,18.51,8.00,0.04,19.31
73.00,81.00,3.70,18.51,8.00,0.04,19.31
73.00,71.00,3.70,18.51,8.00,0.04,19.31
73.00,87.00,3.70,18.51,8.00,0.04,19.31
73.00,80.00,3.70,18.51,8.00,0.04,19.31
73.00,85.00,3.70,18.51,8.00,0.04,19.31
73.00,83.00,3.70,18.51,8.00,0.04,19.31
73.00,75.00,3.70,18.51,8.00,0.04,19.31
73.00,84.00,3.70,18.51,8.00,0.04,19.31
73.00,77.00,3.70,18.51,8.00,0.04,19.31
73.00,74.00,3.70,18.51,8.00,0.04,19.31
73.00,78.00,3.70,18.51,8.00,0.04,19.31
73.00,88.00,3.70,18.51,8.00,0.04,19.31
73.00,86.00,3.70,18.51,8.00,0.04,19.31
73.00,66.00,3.70,18.51,8.00,0.04,19.31
73.00,89.00,3.70,18.51,8.00,0.04,19.31
73.00,79.00,3.70,18.51,8.00,0.04,19.31
73.00,90.00,7.40,54.92,14.00,0.06,26.36
73.00,73.00,9.26,80.71,16.00,0.05,27.30
73.00,76.00,27.77,224.67,20.91,0.09,32.90
73.00,72.00,31.47,263.30,21.23,0.11,33.97
73.00,82.00,38.88,273.98,21.69,0.10,33.40
73.00,93.00,3.70,18.51,8.00,0.04,19.31
73.00,99.00,3.70,18.51,8.00,0.04,19.31
73.00,94.00,3.70,18.51,8.00,0.04,19.31
73.00,91.00,3.70,18.51,8.00,0.04,19.31
73.00,95.00,3.70,18.51,8.00,0.04,19.31
73.00,97.00,3.70,18.51,8.00,0.04,19.31
73.00,92.00,5.55,33.32,10.00,0.06,22.57
73.00,96.00,3.70,18.51,8.00,0.04,19.31
73.00,98.00,3.70,18.51,8.00,0.04,19.31
