# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
470.00,21.00,3.70,18.51,8.00,0.04,19.31
470.00,2.00,3.70,18.51,8.00,0.04,19.31
470.00,15.00,3.70,18.51,8.00,0.04,19.31
470.00,20.00,3.70,18.51,8.00,0.04,19.31
470.00,16.00,3.70,18.51,8.00,0.04,19.31
470.00,12.00,3.70,18.51,8.00,0.04,19.31
470.00,5.00,3.70,18.51,8.00,0.04,19.31
470.00,23.00,3.70,18.51,8.00,0.04,19.31
470.00,1.00,3.70,18.51,8.00,0.04,19.31
470.00,8.00,3.70,18.51,8.00,0.04,19.31
470.00,0.00,3.70,18.51,8.00,0.04,19.31
470.00,18.00,3.70,18.51,8.00,0.04,19.31
470.00,11.00,3.70,18.51,8.00,0.04,19.31
470.00,10.00,3.70,18.51,8.00,0.04,19.31
470.00,13.00,3.70,18.51,8.00,0.04,19.31
470.00,7.00,3.70,18.51,8.00,0.04,19.31
470.00,9.00,3.70,18.51,8.00,0.04,19.31
470.00,3.00,3.70,18.51,8.00,0.04,19.31
470.00,17.00,24.07,171.32,15.45,0.09,27.47
470.00,14.00,18.51,122.41,14.75,0.07,26.32
470.00,6.00,24.07,170.52,19.78,0.08,31.13
470.00,4.00,37.02,286.41,21.43,0.11,34.17
470.00,19.00,38.88,291.79,19.12,0.11,31.66
470.00,41.00,3.70,18.51,8.00,0.04,19.31
470.00,29.00,3.70,18.51,8.00,0.04,19.31
470.00,26.00,3.70,18.51,8.00,0.04,19.31
470.00,22.00,3.70,18.51,8.00,0.04,19.31
470.00,39.00,3.70,18.51,8.00,0.04,19.31
470.00,44.00,3.70,18.51,8.00,0.04,19.31
470.00,35.00,3.70,18.51,8.00,0.04,19.31
470.00,34.00,3.70,18.51,8.00,0.04,19.31
470.00,24.00,3.70,18.51,8.00,0.04,19.31
470.00,28.00,3.70,18.51,8.00,0.04,19.31
470.00,36.00,3.70,18.51,8.00,0.04,19.31
470.00,32.00,5.55,33.32,10.00,0.06,22.57
470.00,40.00,3.70,18.51,8.00,0.04,19.31
470.00,27.00,3.70,18.51,8.00,0.04,19.31
470.00,38.00,24.07,171.32,15.45,0.09,27.47
470.00,25.00,44.43,340.52,19.89,0.13,33.39
470.00,31.00,53.68,387.64,20.30,0.18,35.46
470.00,71.00,3.70,18.51,8.00,0.04,19.31
470.00,65.00,3.70,18.51,8.00,0.04,19.31
470.00,67.00,3.70,18.51,8.00,0.04,19.31
470.00,72.00,3.70,18.51,8.00,0.04,19.31
470.00,51.00,5.55,33.32,10.00,0.06,22.57
470.00,69.00,3.70,18.51,8.00,0.04,19.31
470.00,66.00,3.70,18.51,8.00,0.04,19.31
470.00,53.00,3.70,18.51,8.00,0.04,19.31
