# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
203.00,5.00,3.70,18.51,8.00,0.04,19.31
203.00,2.00,3.70,18.51,8.00,0.04,19.31
203.00,8.00,3.70,18.51,8.00,0.04,19.31
203.00,6.00,3.70,18.51,8.00,0.04,19.31
203.00,3.00,3.70,18.51,8.00,0.04,19.31
203.00,19.00,3.70,18.51,8.00,0.04,19.31
203.00,0.00,3.70,18.51,8.00,0.04,19.31
203.00,17.00,3.70,18.51,8.00,0.04,19.31
203.00,21.00,3.70,18.51,8.00,0.04,19.31
203.00,7.00,11.11,95.95,16.00,0.05,27.39
203.00,22.00,3.70,18.51,8.00,0.04,19.31
203.00,4.00,3.70,18.51,8.00,0.04,19.31
203.00,20.00,3.70,18.51,8.00,0.04,19.31
203.00,10.00,3.70,18.51,8.00,0.04,19.31
203.00,14.00,3.70,18.51,8.00,0.04,19.31
203.00,11.00,3.70,18.51,8.00,0.04,19.31
203.00,12.00,3.70,18.51,8.00,0.04,19.31
203.00,25.00,3.70,18.51,8.00,0.04,19.31
203.00,43.00,3.70,18.51,8.00,0.04,19.31
203.00,42.00,3.70,18.51,8.00,0.04,19.31
203.00,54.00,3.70,18.51,8.00,0.04,19.31
203.00,37.00,3.70,18.51,8.00,0.04,19.31
203.00,48.00,3.70,18.51,8.00,0.04,19.31
203.00,39.00,3.70,18.51,8.00,0.04,19.31
203.00,27.00,3.70,18.51,8.00,0.04,19.31
203.00,15.00,3.70,18.51,8.00,0.04,19.31
203.00,13.00,5.55,33.32,10.00,0.06,22.57
203.00,33.00,3.70,18.51,8.00,0.04,19.31
203.00,45.00,3.70,18.51,8.00,0.04,19.31
203.00,56.00,3.70,18.51,8.00,0.04,19.31
203.00,29.00,3.70,18.51,8.00,0.04,19.31
203.00,52.00,3.70,18.51,8.00,0.04,19.31
203.00,55.00,3.70,18.51,8.00,0.04,19.31
203.00,44.00,3.70,18.51,8.00,0.04,19.31
203.00,28.00,3.70,18.51,8.00,0.04,19.31
203.00,26.00,3.70,18.51,8.00,0.04,19.31
203.00,34.00,3.70,18.51,8.00,0.04,19.31
203.00,35.00,3.70,18.51,8.00,0.04,19.31
203.00,58.00,3.70,18.51,8.00,0.04,19.31
203.00,59.00,3.70,18.51,8.00,0.04,19.31
203.00,36.00,3.70,18.51,8.00,0.04,19.31
203.00,38.00,3.70,18.51,8.00,0.04,19.31
203.00,23.00,3.70,18.51,8.00,0.04,19.31
203.00,40.00,3.70,18.51,8.00,0.04,19.31
203.00,46.00,3.70,18.51,8.00,0.04,19.31
203.00,69.00,3.70,18.51,8.00,0.04,19.31
203.00,32.00,3.70,18.51,8.00,0.04,19.31
203.00,62.00,11.11,95.95,16.00,0.05,27.39
203.00,50.00,3.70,18.51,8.00,0.04,19.31
203.00,47.00,3.70,18.51,8.00,0.04,19.31
203.00,49.00,3.70,18.51,8.00,0.04,19.31
203.00,9.00,14.81,129.58,16.00,0.08,28.29
203.00,30.00,29.62,216.74,18.50,0.09,30.44
203.00,53.00,49.26,381.65,23.00,0.17,38.25
203.00,18.00,55.23,390.60,22.78,0.16,37.12
203.00,31.00,55.54,428.89,22.74,0.19,38.27
203.00,24.00,76.04,610.54,24.46,0.28,41.49
203.00,16.00,87.01,737.21,25.13,0.30,43.43
203.00,72.00,3.70,18.51,8.00,0.04,19.31
203.00,64.00,3.70,18.51,8.00,0.04,19.31
203.00,65.00,3.70,18.51,8.00,0.04,19.31
203.00,68.00,5.55,33.32,10.00,0.06,22.57
203.00,51.00,3.70,18.51,8.00,0.04,19.31
203.00,70.00,3.70,18.51,8.00,0.04,19.31
203.00,60.00,3.70,18.51,8.00,0.04,19.31
203.00,1.00,74.05,535.30,22.92,0.24,36.16
203.00,63.00,3.70,18.51,8.00,0.04,19.31
203.00,57.00,3.70,18.51,8.00,0.04,19.31
203.00,61.00,27.77,216.08,20.18,0.11,33.43
203.00,67.00,39.25,287.18,20.27,0.12,33.20
203.00,71.00,37.76,284.71,20.13,0.11,32.41
203.00,66.00,74.05,575.35,24.24,0.24,38.06
203.00,73.00,3.70,18.51,8.00,0.04,19.31
203.00,88.00,3.70,18.51,8.00,0.04,19.31
203.00,81.00,3.70,18.51,8.00,0.04,19.31
203.00,83.00,3.70,18.51,8.00,0.04,19.31
203.00,85.00,3.70,18.51,8.00,0.04,19.31
203.00,86.00,3.70,18.51,8.00,0.04,19.31
203.00,79.00,3.70,18.51,8.00,0.04,19.31
203.00,82.00,3.70,18.51,8.00,0.04,19.31
203.00,78.00,3.70,18.51,8.00,0.04,19.31
203.00,84.00,3.70,18.51,8.00,0.04,19.31
203.00,87.00,3.70,18.51,8.00,0.04,19.31
203.00,76.00,3.70,18.51,8.00,0.04,19.31
203.00,77.00,7.40,51.83,12.67,0.06,25.03
203.00,74.00,29.62,216.74,18.50,0.09,30.44
203.00,80.00,55.54,414.37,23.26,0.17,37.96
203.00,75.00,68.49,530.91,23.50,0.22,38.07
203.00,41.00,83.30,596.72,23.54,0.28,40.89
203.00,89.00,3.70,18.51,8.00,0.04,19.31
203.00,94.00,3.70,18.51,8.00,0.04,19.31
203.00,91.00,3.70,18.51,8.00,0.04,19.31
203.00,90.00,11.11,83.67,16.40,0.07,28.84
203.00,93.00,44.43,345.95,21.53,0.14,35.45
203.00,92.00,64.79,477.94,23.00,0.20,38.37
203.00,99.00,3.70,18.51,8.00,0.04,19.31
203.00,96.00,3.70,18.51,8.00,0.04,19.31
203.00,95.00,3.70,18.51,8.00,0.04,19.31
203.00,98.00,7.40,51.83,12.67,0.06,25.03
203.00,97.00,59.24,447.99,23.10,0.19,38.36
