# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
68.00,3.00,3.70,18.51,8.00,0.04,19.31
68.00,7.00,3.70,18.51,8.00,0.04,19.31
68.00,16.00,3.70,18.51,8.00,0.04,19.31
68.00,10.00,3.70,18.51,8.00,0.04,19.31
68.00,18.00,3.70,18.51,8.00,0.04,19.31
68.00,4.00,3.70,18.51,8.00,0.04,19.31
68.00,1.00,3.70,18.51,8.00,0.04,19.31
68.00,11.00,3.70,18.51,8.00,0.04,19.31
68.00,12.00,3.70,18.51,8.00,0.04,19.31
68.00,6.00,3.70,18.51,8.00,0.04,19.31
68.00,14.00,3.70,18.51,8.00,0.04,19.31
68.00,13.00,3.70,18.51,8.00,0.04,19.31
68.00,8.00,3.70,18.51,8.00,0.04,19.31
68.00,9.00,5.55,33.32,10.00,0.06,22.57
68.00,15.00,3.70,18.51,8.00,0.04,19.31
68.00,17.00,7.40,54.92,14.00,0.06,26.36
68.00,19.00,16.66,150.36,17.56,0.07,29.49
68.00,0.00,18.51,148.92,17.11,0.08,29.02
68.00,2.00,25.92,206.32,20.36,0.08,31.41
68.00,5.00,46.40,327.31,21.38,0.13,34.41
68.00,30.00,3.70,18.51,8.00,0.04,19.31
68.00,33.00,3.70,18.51,8.00,0.04,19.31
68.00,40.00,3.70,18.51,8.00,0.04,19.31
68.00,42.00,3.70,18.51,8.00,0.04,19.31
68.00,29.00,3.70,18.51,8.00,0.04,19.31
68.00,26.00,3.70,18.51,8.00,0.04,19.31
68.00,25.00,3.70,18.51,8.00,0.04,19.31
68.00,36.00,3.70,18.51,8.00,0.04,19.31
68.00,21.00,3.70,18.51,8.00,0.04,19.31
68.00,38.00,3.70,18.51,8.00,0.04,19.31
68.00,58.00,3.70,18.51,8.00,0.04,19.31
68.00,20.00,3.70,18.51,8.00,0.04,19.31
68.00,24.00,3.70,18.51,8.00,0.04,19.31
68.00,50.00,3.70,18.51,8.00,0.04,19.31
68.00,53.00,3.70,18.51,8.00,0.04,19.31
68.00,34.00,3.70,18.51,8.00,0.04,19.31
68.00,23.00,12.96,94.04,18.80,0.05,30.02
68.00,28.00,3.70,18.51,8.00,0.04,19.31
68.00,57.00,3.70,18.51,8.00,0.04,19.31
68.00,22.00,3.70,18.51,8.00,0.04,19.31
68.00,27.00,7.40,53.68,13.33,0.06,25.69
68.00,31.00,3.70,18.51,8.00,0.04,19.31
68.00,32.00,25.92,183.45,19.60,0.08,31.04
68.00,35.00,3.70,18.51,8.00,0.04,19.31
68.00,41.00,45.59,343.97,22.25,0.14,36.11
68.00,37.00,39.99,297.92,20.27,0.12,33.07
68.00,69.00,3.70,18.51,8.00,0.04,19.31
68.00,67.00,3.70,18.51,8.00,0.04,19.31
68.00,66.00,3.70,18.51,8.00,0.04,19.31
68.00,64.00,3.70,18.51,8.00,0.04,19.31
68.00,73.00,3.70,18.51,8.00,0.04,19.31
68.00,49.00,3.70,18.51,8.00,0.04,19.31
68.00,71.00,3.70,18.51,8.00,0.04,19.31
68.00,70.00,3.70,18.51,8.00,0.04,19.31
68.00,72.00,3.70,18.51,8.00,0.04,19.31
68.00,52.00,3.70,18.51,8.00,0.04,19.31
68.00,56.00,3.70,18.51,8.00,0.04,19.31
68.00,54.00,3.70,18.51,8.00,0.04,19.31
68.00,63.00,3.70,18.51,8.00,0.04,19.31
