# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
21.00,8.00,3.70,18.51,8.00,0.04,19.31
21.00,9.00,3.70,18.51,8.00,0.04,19.31
21.00,14.00,3.70,18.51,8.00,0.04,19.31
21.00,12.00,3.70,18.51,8.00,0.04,19.31
21.00,11.00,3.70,18.51,8.00,0.04,19.31
21.00,10.00,3.70,18.51,8.00,0.04,19.31
21.00,7.00,3.70,18.51,8.00,0.04,19.31
21.00,1.00,3.70,18.51,8.00,0.04,19.31
21.00,0.00,3.70,18.51,8.00,0.04,19.31
21.00,13.00,3.70,18.51,8.00,0.04,19.31
21.00,2.00,3.70,18.51,8.00,0.04,19.31
21.00,3.00,3.70,18.51,8.00,0.04,19.31
21.00,6.00,7.40,54.92,14.00,0.06,26.36
21.00,4.00,7.40,54.92,14.00,0.06,26.36
21.00,5.00,14.81,131.20,16.75,0.07,28.69
21.00,24.00,3.70,18.51,8.00,0.04,19.31
21.00,26.00,3.70,18.51,8.00,0.04,19.31
21.00,39.00,3.70,18.51,8.00,0.04,19.31
21.00,42.00,3.70,18.51,8.00,0.04,19.31
21.00,19.00,3.70,18.51,8.00,0.04,19.31
21.00,21.00,3.70,18.51,8.00,0.04,19.31
21.00,16.00,5.55,36.10,13.00,0.04,24.37
21.00,50.00,3.70,18.51,8.00,0.04,19.31
21.00,22.00,3.70,18.51,8.00,0.04,19.31
21.00,49.00,3.70,18.51,8.00,0.04,19.31
21.00,51.00,3.70,18.51,8.00,0.04,19.31
21.00,27.00,3.70,18.51,8.00,0.04,19.31
21.00,37.00,3.70,18.51,8.00,0.04,19.31
21.00,28.00,3.70,18.51,8.00,0.04,19.31
21.00,44.00,3.70,18.51,8.00,0.04,19.31
21.00,47.00,3.70,18.51,8.00,0.04,19.31
21.00,23.00,3.70,18.51,8.00,0.04,19.31
21.00,52.00,3.70,18.51,8.00,0.04,19.31
21.00,32.00,3.70,18.51,8.00,0.04,19.31
21.00,29.00,3.70,18.51,8.00,0.04,19.31
21.00,33.00,3.70,18.51,8.00,0.04,19.31
21.00,31.00,3.70,18.51,8.00,0.04,19.31
21.00,20.00,3.70,18.51,8.00,0.04,19.31
21.00,35.00,3.70,18.51,8.00,0.04,19.31
21.00,40.00,3.70,18.51,8.00,0.04,19.31
21.00,17.00,12.96,99.35,17.00,0.04,28.30
21.00,34.00,3.70,18.51,8.00,0.04,19.31
21.00,41.00,3.70,18.51,8.00,0.04,19.31
21.00,45.00,3.70,18.51,8.00,0.04,19.31
21.00,15.00,46.28,291.30,22.00,0.12,34.41
21.00,18.00,40.73,282.95,23.08,0.12,35.77
21.00,25.00,38.02,269.85,20.62,0.11,32.82
21.00,48.00,3.70,18.51,8.00,0.04,19.31
21.00,58.00,3.70,18.51,8.00,0.04,19.31
21.00,63.00,3.70,18.51,8.00,0.04,19.31
21.00,56.00,3.70,18.51,8.00,0.04,19.31
21.00,61.00,3.70,18.51,8.00,0.04,19.31
21.00,43.00,3.70,18.51,8.00,0.04,19.31
21.00,62.00,3.70,18.51,8.00,0.04,19.31
21.00,59.00,3.70,18.51,8.00,0.04,19.31
21.00,55.00,3.70,18.51,8.00,0.04,19.31
21.00,46.00,3.70,18.51,8.00,0.04,19.31
21.00,60.00,3.70,18.51,8.00,0.04,19.31
21.00,57.00,3.70,18.51,8.00,0.04,19.31
21.00,53.00,3.70,18.51,8.00,0.04,19.31
21.00,36.00,12.96,99.35,17.00,0.04,28.30
21.00,54.00,14.81,131.20,16.75,0.07,28.69
