# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
161.00,1.00,3.70,18.51,8.00,0.04,19.31
161.00,13.00,3.70,18.51,8.00,0.04,19.31
161.00,4.00,3.70,18.51,8.00,0.04,19.31
161.00,8.00,3.70,18.51,8.00,0.04,19.31
161.00,16.00,3.70,18.51,8.00,0.04,19.31
161.00,17.00,5.55,33.32,10.00,0.06,22.57
161.00,11.00,3.70,18.51,8.00,0.04,19.31
161.00,5.00,3.70,18.51,8.00,0.04,19.31
161.00,9.00,5.55,33.32,10.00,0.06,22.57
161.00,3.00,3.70,18.51,8.00,0.04,19.31
161.00,14.00,3.70,18.51,8.00,0.04,19.31
161.00,19.00,3.70,18.51,8.00,0.04,19.31
161.00,15.00,3.70,18.51,8.00,0.04,19.31
161.00,12.00,3.70,18.51,8.00,0.04,19.31
161.00,7.00,22.21,174.75,18.80,0.08,30.38
161.00,20.00,44.89,316.90,21.12,0.12,33.48
161.00,0.00,64.79,435.52,22.84,0.23,37.05
161.00,2.00,38.59,288.64,22.15,0.15,37.07
161.00,10.00,74.05,604.70,24.08,0.28,41.10
161.00,6.00,44.89,316.90,21.12,0.12,33.48
161.00,55.00,3.70,18.51,8.00,0.04,19.31
161.00,51.00,3.70,18.51,8.00,0.04,19.31
161.00,45.00,3.70,18.51,8.00,0.04,19.31
161.00,43.00,3.70,18.51,8.00,0.04,19.31
161.00,25.00,3.70,18.51,8.00,0.04,19.31
161.00,54.00,3.70,18.51,8.00,0.04,19.31
161.00,35.00,3.70,18.51,8.00,0.04,19.31
161.00,23.00,3.70,18.51,8.00,0.04,19.31
161.00,24.00,3.70,18.51,8.00,0.04,19.31
161.00,31.00,3.70,18.51,8.00,0.04,19.31
161.00,62.00,3.70,18.51,8.00,0.04,19.31
161.00,18.00,3.70,18.51,8.00,0.04,19.31
161.00,46.00,3.70,18.51,8.00,0.04,19.31
161.00,30.00,3.70,18.51,8.00,0.04,19.31
161.00,53.00,3.70,18.51,8.00,0.04,19.31
161.00,57.00,3.70,18.51,8.00,0.04,19.31
161.00,47.00,3.70,18.51,8.00,0.04,19.31
161.00,56.00,3.70,18.51,8.00,0.04,19.31
161.00,33.00,3.70,18.51,8.00,0.04,19.31
161.00,49.00,3.70,18.51,8.00,0.04,19.31
161.00,52.00,3.70,18.51,8.00,0.04,19.31
161.00,42.00,3.70,18.51,8.00,0.04,19.31
161.00,61.00,3.70,18.51,8.00,0.04,19.31
161.00,40.00,3.70,18.51,8.00,0.04,19.31
161.00,44.00,7.40,51.83,12.67,0.06,25.03
161.00,22.00,3.70,18.51,8.00,0.04,19.31
161.00,41.00,3.70,18.51,8.00,0.04,19.31
161.00,38.00,3.70,18.51,8.00,0.04,19.31
161.00,58.00,3.70,18.51,8.00,0.04,19.31
161.00,34.00,3.70,18.51,8.00,0.04,19.31
161.00,50.00,16.66,150.36,17.56,0.07,29.49
161.00,63.00,3.70,18.51,8.00,0.04,19.31
161.00,29.00,3.70,18.51,8.00,0.04,19.31
161.00,37.00,3.70,18.51,8.00,0.04,19.31
161.00,48.00,3.70,18.51,8.00,0.04,19.31
161.00,32.00,11.11,97.19,16.00,0.05,27.39
161.00,59.00,3.70,18.51,8.00,0.04,19.31
161.00,26.00,14.81,129.58,16.00,0.08,28.29
161.00,36.00,18.51,142.77,17.75,0.10,30.99
161.00,21.00,37.76,284.71,20.13,0.11,32.41
161.00,60.00,31.47,264.06,19.86,0.13,34.25
161.00,39.00,48.94,345.94,22.62,0.12,34.93
161.00,28.00,25.92,201.95,19.64,0.08,31.30
161.00,27.00,38.88,297.12,21.43,0.14,35.94
161.00,69.00,3.70,18.51,8.00,0.04,19.31
161.00,68.00,3.70,18.51,8.00,0.04,19.31
161.00,73.00,3.70,18.51,8.00,0.04,19.31
161.00,64.00,3.70,18.51,8.00,0.04,19.31
161.00,67.00,3.70,18.51,8.00,0.04,19.31
161.00,75.00,3.70,18.51,8.00,0.04,19.31
161.00,72.00,3.70,18.51,8.00,0.04,19.31
161.00,74.00,3.70,18.51,8.00,0.04,19.31
161.00,65.00,3.70,18.51,8.00,0.04,19.31
161.00,66.00,3.70,18.51,8.00,0.04,19.31
161.00,70.00,27.77,208.85,20.18,0.08,31.19
161.00,76.00,44.43,342.03,21.53,0.14,35.42
161.00,79.00,3.70,18.51,8.00,0.04,19.31
161.00,85.00,3.70,18.51,8.00,0.04,19.31
161.00,80.00,3.70,18.51,8.00,0.04,19.31
161.00,81.00,3.70,18.51,8.00,0.04,19.31
161.00,71.00,3.70,18.51,8.00,0.04,19.31
161.00,87.00,3.70,18.51,8.00,0.04,19.31
161.00,86.00,3.70,18.51,8.00,0.04,19.31
161.00,82.00,3.70,18.51,8.00,0.04,19.31
161.00,88.00,3.70,18.51,8.00,0.04,19.31
161.00,89.00,3.70,18.51,8.00,0.04,19.31
161.00,78.00,7.40,51.83,12.67,0.06,25.03
161.00,77.00,14.81,128.19,16.25,0.08,28.41
161.00,84.00,34.32,255.04,20.77,0.11,33.76
161.00,83.00,68.49,559.21,23.84,0.25,38.35
161.00,99.00,3.70,18.51,8.00,0.04,19.31
161.00,98.00,3.70,18.51,8.00,0.04,19.31
161.00,97.00,3.70,18.51,8.00,0.04,19.31
161.00,93.00,3.70,18.51,8.00,0.04,19.31
161.00,94.00,3.70,18.51,8.00,0.04,19.31
161.00,95.00,3.70,18.51,8.00,0.04,19.31
161.00,90.00,22.21,174.75,18.80,0.08,30.38
161.00,96.00,38.88,290.51,20.27,0.13,34.16
161.00,92.00,27.77,208.85,20.18,0.08,31.19
161.00,91.00,44.43,342.14,21.41,0.13,34.98
