# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
489.00,11.00,3.70,18.51,8.00,0.04,19.31
489.00,2.00,3.70,18.51,8.00,0.04,19.31
489.00,5.00,3.70,18.51,8.00,0.04,19.31
489.00,1.00,5.55,33.32,10.00,0.06,22.57
489.00,9.00,3.70,18.51,8.00,0.04,19.31
489.00,0.00,6.79,56.15,16.67,0.04,28.04
489.00,10.00,3.70,18.51,8.00,0.04,19.31
489.00,12.00,3.70,18.51,8.00,0.04,19.31
489.00,16.00,3.70,18.51,8.00,0.04,19.31
489.00,6.00,3.70,18.51,8.00,0.04,19.31
489.00,3.00,3.70,18.51,8.00,0.04,19.31
489.00,8.00,12.96,93.30,17.60,0.06,35.76
489.00,7.00,25.92,186.13,17.27,0.09,29.26
489.00,14.00,3.70,18.51,8.00,0.04,19.31
489.00,36.00,3.70,18.51,8.00,0.04,19.31
489.00,22.00,3.70,18.51,8.00,0.04,19.31
489.00,17.00,3.70,18.51,8.00,0.04,19.31
489.00,20.00,3.70,18.51,8.00,0.04,19.31
489.00,44.00,3.70,18.51,8.00,0.04,19.31
489.00,42.00,3.70,18.51,8.00,0.04,19.31
489.00,47.00,3.70,18.51,8.00,0.04,19.31
489.00,50.00,3.70,18.51,8.00,0.04,19.31
489.00,23.00,3.70,18.51,8.00,0.04,19.31
489.00,39.00,3.70,18.51,8.00,0.04,19.31
489.00,28.00,3.70,18.51,8.00,0.04,19.31
489.00,27.00,3.70,18.51,8.00,0.04,19.31
489.00,29.00,3.70,18.51,8.00,0.04,19.31
489.00,31.00,3.70,18.51,8.00,0.04,19.31
489.00,46.00,3.70,18.51,8.00,0.04,19.31
489.00,53.00,3.70,18.51,8.00,0.04,19.31
489.00,38.00,3.70,18.51,8.00,0.04,19.31
489.00,25.00,3.70,18.51,8.00,0.04,19.31
489.00,21.00,3.70,18.51,8.00,0.04,19.31
489.00,40.00,3.70,18.51,8.00,0.04,19.31
489.00,30.00,3.70,18.51,8.00,0.04,19.31
489.00,37.00,3.70,18.51,8.00,0.04,19.31
489.00,32.00,3.70,18.51,8.00,0.04,19.31
489.00,45.00,14.81,87.01,16.00,0.06,34.93
489.00,34.00,7.40,48.75,12.00,0.06,24.37
489.00,26.00,3.70,18.51,8.00,0.04,19.31
489.00,18.00,27.77,205.48,17.00,0.10,29.59
489.00,15.00,38.88,269.70,22.00,0.11,34.20
489.00,19.00,35.17,255.96,17.60,0.11,30.04
489.00,13.00,27.77,185.79,17.27,0.09,29.08
489.00,24.00,24.07,175.53,16.00,0.09,27.98
489.00,41.00,48.13,359.03,19.89,0.16,34.38
489.00,4.00,64.79,484.61,22.35,0.20,37.73
489.00,66.00,3.70,18.51,8.00,0.04,19.31
489.00,69.00,3.70,18.51,8.00,0.04,19.31
489.00,64.00,3.70,18.51,8.00,0.04,19.31
489.00,58.00,3.70,18.51,8.00,0.04,19.31
489.00,70.00,3.70,18.51,8.00,0.04,19.31
489.00,33.00,3.70,18.51,8.00,0.04,19.31
489.00,49.00,3.70,18.51,8.00,0.04,19.31
489.00,55.00,3.70,18.51,8.00,0.04,19.31
489.00,35.00,3.70,18.51,8.00,0.04,19.31
489.00,51.00,3.70,18.51,8.00,0.04,19.31
489.00,57.00,3.70,18.51,8.00,0.04,19.31
489.00,54.00,3.70,18.51,8.00,0.04,19.31
489.00,43.00,3.70,18.51,8.00,0.04,19.31
489.00,63.00,3.70,18.51,8.00,0.04,19.31
489.00,48.00,3.70,18.51,8.00,0.04,19.31
489.00,56.00,3.70,18.51,8.00,0.04,19.31
489.00,62.00,3.70,18.51,8.00,0.04,19.31
489.00,52.00,3.70,18.51,8.00,0.04,19.31
489.00,61.00,7.40,48.75,12.00,0.06,24.37
489.00,65.00,29.62,204.64,18.91,0.10,31.11
489.00,67.00,35.17,239.46,17.71,0.10,29.72
489.00,59.00,38.88,286.82,19.12,0.11,31.45
489.00,60.00,85.15,687.90,23.67,0.26,39.83
489.00,77.00,3.70,18.51,8.00,0.04,19.31
489.00,84.00,3.70,18.51,8.00,0.04,19.31
489.00,92.00,3.70,18.51,8.00,0.04,19.31
489.00,76.00,3.70,18.51,8.00,0.04,19.31
489.00,74.00,3.70,18.51,8.00,0.04,19.31
489.00,89.00,3.70,18.51,8.00,0.04,19.31
489.00,85.00,3.70,18.51,8.00,0.04,19.31
489.00,83.00,3.70,18.51,8.00,0.04,19.31
489.00,80.00,3.70,18.51,8.00,0.04,19.31
489.00,78.00,3.70,18.51,8.00,0.04,19.31
489.00,82.00,3.70,18.51,8.00,0.04,19.31
489.00,73.00,3.70,18.51,8.00,0.04,19.31
489.00,75.00,3.70,18.51,8.00,0.04,19.31
489.00,88.00,3.70,18.51,8.00,0.04,19.31
489.00,81.00,3.70,18.51,8.00,0.04,19.31
489.00,87.00,3.70,18.51,8.00,0.04,19.31
489.00,71.00,3.70,18.51,8.00,0.04,19.31
489.00,72.00,3.70,18.51,8.00,0.04,19.31
489.00,79.00,3.70,18.51,8.00,0.04,19.31
489.00,86.00,29.62,201.93,16.67,0.10,29.08
489.00,68.00,24.07,171.32,15.45,0.09,27.47
489.00,97.00,3.70,18.51,8.00,0.04,19.31
489.00,99.00,3.70,18.51,8.00,0.04,19.31
489.00,98.00,3.70,18.51,8.00,0.04,19.31
489.00,90.00,3.70,18.51,8.00,0.04,19.31
489.00,94.00,3.70,18.51,8.00,0.04,19.31
489.00,95.00,5.55,33.32,10.00,0.06,22.57
489.00,91.00,3.70,18.51,8.00,0.04,19.31
489.00,96.00,3.70,18.51,8.00,0.04,19.31
