# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
303.00,19.00,3.70,18.51,8.00,0.04,19.31
303.00,14.00,3.70,18.51,8.00,0.04,19.31
303.00,2.00,3.70,18.51,8.00,0.04,19.31
303.00,8.00,3.70,18.51,8.00,0.04,19.31
303.00,22.00,3.70,18.51,8.00,0.04,19.31
303.00,0.00,3.70,18.51,8.00,0.04,19.31
303.00,18.00,3.70,18.51,8.00,0.04,19.31
303.00,26.00,3.70,18.51,8.00,0.04,19.31
303.00,21.00,3.70,18.51,8.00,0.04,19.31
303.00,20.00,3.70,18.51,8.00,0.04,19.31
303.00,6.00,3.70,18.51,8.00,0.04,19.31
303.00,16.00,3.70,18.51,8.00,0.04,19.31
303.00,25.00,3.70,18.51,8.00,0.04,19.31
303.00,5.00,3.70,18.51,8.00,0.04,19.31
303.00,9.00,3.70,18.51,8.00,0.04,19.31
303.00,7.00,3.70,18.51,8.00,0.04,19.31
303.00,10.00,3.70,18.51,8.00,0.04,19.31
303.00,1.00,3.70,18.51,8.00,0.04,19.31
303.00,4.00,3.70,18.51,8.00,0.04,19.31
303.00,12.00,11.11,85.15,16.80,0.05,29.61
303.00,3.00,27.77,189.16,18.00,0.08,29.09
303.00,17.00,37.76,284.71,20.13,0.11,32.41
303.00,11.00,51.83,374.62,19.79,0.20,35.97
303.00,39.00,3.70,18.51,8.00,0.04,19.31
303.00,34.00,3.70,18.51,8.00,0.04,19.31
303.00,32.00,3.70,18.51,8.00,0.04,19.31
303.00,45.00,3.70,18.51,8.00,0.04,19.31
303.00,29.00,3.70,18.51,8.00,0.04,19.31
303.00,44.00,3.70,18.51,8.00,0.04,19.31
303.00,43.00,3.70,18.51,8.00,0.04,19.31
303.00,42.00,3.70,18.51,8.00,0.04,19.31
303.00,38.00,5.55,33.32,10.00,0.06,22.57
303.00,13.00,3.70,18.51,8.00,0.04,19.31
303.00,15.00,3.70,18.51,8.00,0.04,19.31
303.00,31.00,7.40,51.83,12.67,0.06,25.03
303.00,40.00,3.70,18.51,8.00,0.04,19.31
303.00,27.00,11.11,95.95,16.00,0.05,27.39
303.00,35.00,3.70,18.51,8.00,0.04,19.31
303.00,30.00,11.11,81.08,15.20,0.05,26.42
303.00,24.00,25.92,185.12,17.82,0.09,29.82
303.00,28.00,11.11,95.95,16.00,0.05,27.39
303.00,36.00,20.36,133.05,16.75,0.07,28.26
303.00,23.00,18.51,156.32,16.89,0.08,28.69
303.00,37.00,37.76,284.71,20.13,0.11,32.41
303.00,41.00,37.02,264.29,21.38,0.10,33.15
303.00,64.00,3.70,18.51,8.00,0.04,19.31
303.00,61.00,3.70,18.51,8.00,0.04,19.31
303.00,63.00,3.70,18.51,8.00,0.04,19.31
303.00,60.00,3.70,18.51,8.00,0.04,19.31
303.00,69.00,5.55,37.02,13.00,0.06,25.57
303.00,49.00,3.70,18.51,8.00,0.04,19.31
303.00,65.00,3.70,18.51,8.00,0.04,19.31
303.00,54.00,3.70,18.51,8.00,0.04,19.31
303.00,62.00,3.70,18.51,8.00,0.04,19.31
303.00,67.00,3.70,18.51,8.00,0.04,19.31
303.00,50.00,3.70,18.51,8.00,0.04,19.31
303.00,58.00,3.70,18.51,8.00,0.04,19.31
303.00,59.00,7.40,51.83,12.67,0.06,25.03
303.00,56.00,3.70,18.51,8.00,0.04,19.31
303.00,48.00,3.70,18.51,8.00,0.04,19.31
303.00,33.00,3.70,18.51,8.00,0.04,19.31
303.00,66.00,31.47,244.75,18.29,0.12,31.67
303.00,53.00,33.32,247.00,18.43,0.10,30.47
303.00,46.00,62.94,418.92,21.20,0.22,36.74
303.00,52.00,64.79,512.70,22.75,0.23,36.81
303.00,68.00,33.32,256.26,18.14,0.13,32.26
303.00,51.00,33.32,234.39,18.62,0.10,30.86
303.00,47.00,70.35,549.80,22.64,0.26,38.28
303.00,77.00,3.70,18.51,8.00,0.04,19.31
303.00,89.00,3.70,18.51,8.00,0.04,19.31
303.00,70.00,3.70,18.51,8.00,0.04,19.31
303.00,82.00,3.70,18.51,8.00,0.04,19.31
303.00,88.00,3.70,18.51,8.00,0.04,19.31
303.00,78.00,3.70,18.51,8.00,0.04,19.31
303.00,71.00,3.70,18.51,8.00,0.04,19.31
303.00,79.00,3.70,18.51,8.00,0.04,19.31
303.00,75.00,3.70,18.51,8.00,0.04,19.31
303.00,81.00,3.70,18.51,8.00,0.04,19.31
303.00,73.00,3.70,18.51,8.00,0.04,19.31
303.00,86.00,3.70,18.51,8.00,0.04,19.31
303.00,76.00,3.70,18.51,8.00,0.04,19.31
303.00,83.00,3.70,18.51,8.00,0.04,19.31
303.00,84.00,3.70,18.51,8.00,0.04,19.31
303.00,57.00,3.70,18.51,8.00,0.04,19.31
303.00,87.00,18.51,136.29,17.00,0.08,29.03
303.00,74.00,11.11,81.08,15.20,0.05,26.42
303.00,72.00,29.62,214.28,18.17,0.09,29.52
303.00,55.00,87.01,593.20,24.40,0.28,41.62
303.00,91.00,3.70,18.51,8.00,0.04,19.31
303.00,93.00,3.70,18.51,8.00,0.04,19.31
303.00,90.00,3.70,18.51,8.00,0.04,19.31
303.00,96.00,3.70,18.51,8.00,0.04,19.31
303.00,99.00,3.70,18.51,8.00,0.04,19.31
303.00,94.00,3.70,18.51,8.00,0.04,19.31
303.00,98.00,3.70,18.51,8.00,0.04,19.31
303.00,97.00,3.70,18.51,8.00,0.04,19.31
303.00,95.00,3.70,18.51,8.00,0.04,19.31
303.00,85.00,3.70,18.51,8.00,0.04,19.31
303.00,92.00,20.36,133.05,16.75,0.07,28.26
303.00,80.00,38.88,286.51,22.62,0.11,35.06
