# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
114.00,0.00,3.70,18.51,8.00,0.04,19.31
114.00,1.00,3.70,18.51,8.00,0.04,19.31
114.00,24.00,3.70,18.51,8.00,0.04,19.31
114.00,19.00,3.70,18.51,8.00,0.04,19.31
114.00,5.00,3.70,18.51,8.00,0.04,19.31
114.00,10.00,3.70,18.51,8.00,0.04,19.31
114.00,22.00,3.70,18.51,8.00,0.04,19.31
114.00,6.00,3.70,18.51,8.00,0.04,19.31
114.00,14.00,3.70,18.51,8.00,0.04,19.31
114.00,16.00,3.70,18.51,8.00,0.04,19.31
114.00,3.00,3.70,18.51,8.00,0.04,19.31
114.00,2.00,3.70,18.51,8.00,0.04,19.31
114.00,13.00,3.70,18.51,8.00,0.04,19.31
114.00,15.00,3.70,18.51,8.00,0.04,19.31
114.00,20.00,3.70,18.51,8.00,0.04,19.31
114.00,21.00,3.70,18.51,8.00,0.04,19.31
114.00,26.00,3.70,18.51,8.00,0.04,19.31
114.00,7.00,3.70,18.51,8.00,0.04,19.31
114.00,9.00,7.40,51.83,12.67,0.06,25.03
114.00,8.00,3.70,18.51,8.00,0.04,19.31
114.00,18.00,12.96,91.45,18.00,0.06,30.97
114.00,17.00,25.92,203.80,20.00,0.08,31.16
114.00,4.00,70.35,454.56,22.80,0.24,36.30
114.00,63.00,3.70,18.51,8.00,0.04,19.31
114.00,51.00,3.70,18.51,8.00,0.04,19.31
114.00,27.00,3.70,18.51,8.00,0.04,19.31
114.00,45.00,3.70,18.51,8.00,0.04,19.31
114.00,47.00,3.70,18.51,8.00,0.04,19.31
114.00,40.00,3.70,18.51,8.00,0.04,19.31
114.00,41.00,3.70,18.51,8.00,0.04,19.31
114.00,12.00,3.70,18.51,8.00,0.04,19.31
114.00,35.00,3.70,18.51,8.00,0.04,19.31
114.00,61.00,3.70,18.51,8.00,0.04,19.31
114.00,42.00,3.70,18.51,8.00,0.04,19.31
114.00,55.00,3.70,18.51,8.00,0.04,19.31
114.00,36.00,3.70,18.51,8.00,0.04,19.31
114.00,59.00,3.70,18.51,8.00,0.04,19.31
114.00,43.00,3.70,18.51,8.00,0.04,19.31
114.00,28.00,3.70,18.51,8.00,0.04,19.31
114.00,33.00,3.70,18.51,8.00,0.04,19.31
114.00,58.00,3.70,18.51,8.00,0.04,19.31
114.00,52.00,3.70,18.51,8.00,0.04,19.31
114.00,44.00,3.70,18.51,8.00,0.04,19.31
114.00,31.00,3.70,18.51,8.00,0.04,19.31
114.00,49.00,7.40,51.83,12.67,0.06,25.03
114.00,39.00,3.70,18.51,8.00,0.04,19.31
114.00,34.00,3.70,18.51,8.00,0.04,19.31
114.00,53.00,3.70,18.51,8.00,0.04,19.31
114.00,62.00,5.55,33.32,10.00,0.06,22.57
114.00,11.00,3.70,18.51,8.00,0.04,19.31
114.00,46.00,5.55,33.32,10.00,0.06,22.57
114.00,54.00,3.70,18.51,8.00,0.04,19.31
114.00,56.00,3.70,18.51,8.00,0.04,19.31
114.00,48.00,11.11,95.95,16.00,0.05,27.39
114.00,23.00,12.96,90.71,16.80,0.06,31.43
114.00,50.00,27.77,208.85,20.18,0.08,31.19
114.00,30.00,22.21,167.02,19.11,0.09,31.53
114.00,29.00,16.66,152.62,17.56,0.08,29.53
114.00,57.00,44.89,316.90,21.12,0.12,33.48
114.00,32.00,33.32,278.68,22.15,0.10,34.13
114.00,25.00,50.60,385.46,22.67,0.18,37.97
114.00,38.00,22.21,174.75,18.80,0.08,30.38
114.00,37.00,51.83,363.99,22.88,0.20,38.99
114.00,64.00,3.70,18.51,8.00,0.04,19.31
114.00,66.00,3.70,18.51,8.00,0.04,19.31
114.00,60.00,3.70,18.51,8.00,0.04,19.31
114.00,65.00,41.65,322.92,21.50,0.12,34.68
114.00,67.00,70.35,458.08,23.10,0.23,36.59
114.00,91.00,3.70,18.51,8.00,0.04,19.31
114.00,72.00,3.70,18.51,8.00,0.04,19.31
114.00,86.00,3.70,18.51,8.00,0.04,19.31
114.00,88.00,3.70,18.51,8.00,0.04,19.31
114.00,71.00,3.70,18.51,8.00,0.04,19.31
114.00,76.00,3.70,18.51,8.00,0.04,19.31
114.00,82.00,3.70,18.51,8.00,0.04,19.31
114.00,89.00,3.70,18.51,8.00,0.04,19.31
114.00,68.00,3.70,18.51,8.00,0.04,19.31
114.00,92.00,3.70,18.51,8.00,0.04,19.31
114.00,87.00,3.70,18.51,8.00,0.04,19.31
114.00,80.00,3.70,18.51,8.00,0.04,19.31
114.00,69.00,3.70,18.51,8.00,0.04,19.31
114.00,84.00,3.70,18.51,8.00,0.04,19.31
114.00,73.00,3.70,18.51,8.00,0.04,19.31
114.00,75.00,3.70,18.51,8.00,0.04,19.31
114.00,70.00,3.70,18.51,8.00,0.04,19.31
114.00,90.00,3.70,18.51,8.00,0.04,19.31
114.00,77.00,3.70,18.51,8.00,0.04,19.31
114.00,79.00,3.70,18.51,8.00,0.04,19.31
114.00,78.00,3.70,18.51,8.00,0.04,19.31
114.00,85.00,3.70,18.51,8.00,0.04,19.31
114.00,81.00,11.11,95.95,16.00,0.05,27.39
114.00,83.00,22.21,173.46,18.40,0.08,30.41
114.00,74.00,44.43,341.60,20.94,0.15,35.13
114.00,98.00,3.70,18.51,8.00,0.04,19.31
114.00,93.00,3.70,18.51,8.00,0.04,19.31
114.00,99.00,3.70,18.51,8.00,0.04,19.31
114.00,95.00,14.81,127.50,16.25,0.07,28.15
114.00,96.00,3.70,18.51,8.00,0.04,19.31
114.00,97.00,3.70,18.51,8.00,0.04,19.31
114.00,94.00,20.36,156.53,16.89,0.10,29.94
