# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
474.00,0.00,3.70,18.51,8.00,0.04,19.31
474.00,19.00,3.70,18.51,8.00,0.04,19.31
474.00,15.00,3.70,18.51,8.00,0.04,19.31
474.00,22.00,3.70,18.51,8.00,0.04,19.31
474.00,8.00,3.70,18.51,8.00,0.04,19.31
474.00,6.00,3.70,18.51,8.00,0.04,19.31
474.00,3.00,3.70,18.51,8.00,0.04,19.31
474.00,28.00,3.70,18.51,8.00,0.04,19.31
474.00,18.00,3.70,18.51,8.00,0.04,19.31
474.00,7.00,3.70,18.51,8.00,0.04,19.31
474.00,25.00,3.70,18.51,8.00,0.04,19.31
474.00,13.00,3.70,18.51,8.00,0.04,19.31
474.00,1.00,3.70,18.51,8.00,0.04,19.31
474.00,2.00,3.70,18.51,8.00,0.04,19.31
474.00,12.00,3.70,18.51,8.00,0.04,19.31
474.00,24.00,7.40,48.75,12.00,0.06,24.37
474.00,11.00,3.70,18.51,8.00,0.04,19.31
474.00,5.00,3.70,18.51,8.00,0.04,19.31
474.00,4.00,18.51,122.41,14.75,0.07,26.32
474.00,16.00,42.58,310.88,20.25,0.13,33.51
474.00,56.00,3.70,18.51,8.00,0.04,19.31
474.00,61.00,3.70,18.51,8.00,0.04,19.31
474.00,21.00,3.70,18.51,8.00,0.04,19.31
474.00,31.00,3.70,18.51,8.00,0.04,19.31
474.00,40.00,3.70,18.51,8.00,0.04,19.31
474.00,49.00,3.70,18.51,8.00,0.04,19.31
474.00,39.00,3.70,18.51,8.00,0.04,19.31
474.00,26.00,3.70,18.51,8.00,0.04,19.31
474.00,36.00,3.70,18.51,8.00,0.04,19.31
474.00,43.00,3.70,18.51,8.00,0.04,19.31
474.00,32.00,3.70,18.51,8.00,0.04,19.31
474.00,47.00,3.70,18.51,8.00,0.04,19.31
474.00,33.00,3.70,18.51,8.00,0.04,19.31
474.00,62.00,3.70,18.51,8.00,0.04,19.31
474.00,27.00,3.70,18.51,8.00,0.04,19.31
474.00,53.00,3.70,18.51,8.00,0.04,19.31
474.00,37.00,3.70,18.51,8.00,0.04,19.31
474.00,50.00,3.70,18.51,8.00,0.04,19.31
474.00,30.00,3.70,18.51,8.00,0.04,19.31
474.00,20.00,3.70,18.51,8.00,0.04,19.31
474.00,63.00,3.70,18.51,8.00,0.04,19.31
474.00,55.00,3.70,18.51,8.00,0.04,19.31
474.00,17.00,7.40,48.75,12.00,0.06,24.37
474.00,41.00,3.70,18.51,8.00,0.04,19.31
474.00,60.00,3.70,18.51,8.00,0.04,19.31
474.00,59.00,3.70,18.51,8.00,0.04,19.31
474.00,42.00,3.70,18.51,8.00,0.04,19.31
474.00,57.00,3.70,18.51,8.00,0.04,19.31
474.00,23.00,3.70,18.51,8.00,0.04,19.31
474.00,54.00,3.70,18.51,8.00,0.04,19.31
474.00,52.00,24.07,171.32,15.45,0.09,27.47
474.00,38.00,27.77,209.52,20.00,0.09,31.67
474.00,10.00,27.77,191.01,17.64,0.10,30.56
474.00,9.00,35.17,256.52,18.29,0.13,32.52
474.00,51.00,33.32,265.71,18.40,0.12,31.86
474.00,14.00,33.32,258.45,20.92,0.11,33.48
474.00,29.00,35.17,253.47,20.46,0.10,32.63
474.00,58.00,85.15,691.36,23.80,0.25,38.44
474.00,67.00,3.70,18.51,8.00,0.04,19.31
474.00,64.00,3.70,18.51,8.00,0.04,19.31
474.00,71.00,3.70,18.51,8.00,0.04,19.31
474.00,65.00,3.70,18.51,8.00,0.04,19.31
474.00,70.00,3.70,18.51,8.00,0.04,19.31
474.00,48.00,3.70,18.51,8.00,0.04,19.31
474.00,44.00,3.70,18.51,8.00,0.04,19.31
474.00,68.00,3.70,18.51,8.00,0.04,19.31
474.00,45.00,3.70,18.51,8.00,0.04,19.31
474.00,34.00,3.70,18.51,8.00,0.04,19.31
474.00,35.00,3.70,18.51,8.00,0.04,19.31
