# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
33.00,4.00,3.70,18.51,8.00,0.04,19.31
33.00,12.00,3.70,18.51,8.00,0.04,19.31
33.00,6.00,5.55,36.10,13.00,0.04,24.37
33.00,2.00,3.70,18.51,8.00,0.04,19.31
33.00,5.00,3.70,18.51,8.00,0.04,19.31
33.00,8.00,3.70,18.51,8.00,0.04,19.31
33.00,17.00,3.70,18.51,8.00,0.04,19.31
33.00,7.00,3.70,18.51,8.00,0.04,19.31
33.00,0.00,3.70,18.51,8.00,0.04,19.31
33.00,15.00,3.70,18.51,8.00,0.04,19.31
33.00,10.00,3.70,18.51,8.00,0.04,19.31
33.00,1.00,3.70,18.51,8.00,0.04,19.31
33.00,13.00,3.70,18.51,8.00,0.04,19.31
33.00,3.00,3.70,18.51,8.00,0.04,19.31
33.00,14.00,3.70,18.51,8.00,0.04,19.31
33.00,11.00,3.70,18.51,8.00,0.04,19.31
33.00,9.00,33.32,232.91,22.00,0.09,33.40
33.00,39.00,3.70,18.51,8.00,0.04,19.31
33.00,21.00,3.70,18.51,8.00,0.04,19.31
33.00,20.00,7.40,53.68,13.33,0.06,25.69
33.00,32.00,3.70,18.51,8.00,0.04,19.31
33.00,31.00,3.70,18.51,8.00,0.04,19.31
33.00,30.00,3.70,18.51,8.00,0.04,19.31
33.00,49.00,3.70,18.51,8.00,0.04,19.31
33.00,47.00,3.70,18.51,8.00,0.04,19.31
33.00,43.00,3.70,18.51,8.00,0.04,19.31
33.00,51.00,3.70,18.51,8.00,0.04,19.31
33.00,24.00,3.70,18.51,8.00,0.04,19.31
33.00,19.00,3.70,18.51,8.00,0.04,19.31
33.00,18.00,3.70,18.51,8.00,0.04,19.31
33.00,22.00,3.70,18.51,8.00,0.04,19.31
33.00,16.00,3.70,18.51,8.00,0.04,19.31
33.00,27.00,3.70,18.51,8.00,0.04,19.31
33.00,25.00,3.70,18.51,8.00,0.04,19.31
33.00,28.00,3.70,18.51,8.00,0.04,19.31
