# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
469.00,9.00,3.70,18.51,8.00,0.04,19.31
469.00,24.00,3.70,18.51,8.00,0.04,19.31
469.00,22.00,3.70,18.51,8.00,0.04,19.31
469.00,10.00,3.70,18.51,8.00,0.04,19.31
469.00,19.00,3.70,18.51,8.00,0.04,19.31
469.00,1.00,3.70,18.51,8.00,0.04,19.31
469.00,7.00,3.70,18.51,8.00,0.04,19.31
469.00,27.00,3.70,18.51,8.00,0.04,19.31
469.00,8.00,3.70,18.51,8.00,0.04,19.31
469.00,0.00,3.70,18.51,8.00,0.04,19.31
469.00,2.00,3.70,18.51,8.00,0.04,19.31
469.00,16.00,3.70,18.51,8.00,0.04,19.31
469.00,6.00,3.70,18.51,8.00,0.04,19.31
469.00,3.00,3.70,18.51,8.00,0.04,19.31
469.00,5.00,3.70,18.51,8.00,0.04,19.31
469.00,12.00,3.70,18.51,8.00,0.04,19.31
469.00,4.00,3.70,18.51,8.00,0.04,19.31
469.00,13.00,3.70,18.51,8.00,0.04,19.31
469.00,20.00,31.47,231.11,18.46,0.10,30.91
469.00,14.00,24.07,171.32,15.45,0.09,27.47
469.00,15.00,38.88,294.92,19.50,0.12,32.23
469.00,30.00,3.70,18.51,8.00,0.04,19.31
469.00,17.00,3.70,18.51,8.00,0.04,19.31
469.00,23.00,3.70,18.51,8.00,0.04,19.31
469.00,31.00,3.70,18.51,8.00,0.04,19.31
469.00,11.00,5.55,33.32,10.00,0.06,22.57
469.00,18.00,3.70,18.51,8.00,0.04,19.31
469.00,37.00,3.70,18.51,8.00,0.04,19.31
469.00,42.00,3.70,18.51,8.00,0.04,19.31
469.00,21.00,5.55,33.32,10.00,0.06,22.57
469.00,26.00,7.40,48.75,12.00,0.06,24.37
469.00,39.00,3.70,18.51,8.00,0.04,19.31
469.00,28.00,18.51,122.41,14.75,0.07,26.32
469.00,25.00,33.32,240.26,17.71,0.12,30.96
469.00,32.00,48.13,364.59,20.32,0.15,34.33
469.00,35.00,48.13,359.03,19.89,0.16,34.38
469.00,34.00,33.32,260.52,17.87,0.11,30.48
469.00,70.00,3.70,18.51,8.00,0.04,19.31
469.00,68.00,3.70,18.51,8.00,0.04,19.31
469.00,47.00,3.70,18.51,8.00,0.04,19.31
469.00,44.00,3.70,18.51,8.00,0.04,19.31
469.00,48.00,3.70,18.51,8.00,0.04,19.31
469.00,52.00,3.70,18.51,8.00,0.04,19.31
469.00,66.00,3.70,18.51,8.00,0.04,19.31
469.00,59.00,3.70,18.51,8.00,0.04,19.31
469.00,64.00,3.70,18.51,8.00,0.04,19.31
469.00,67.00,3.70,18.51,8.00,0.04,19.31
469.00,45.00,3.70,18.51,8.00,0.04,19.31
469.00,41.00,3.70,18.51,8.00,0.04,19.31
469.00,55.00,3.70,18.51,8.00,0.04,19.31
469.00,49.00,3.70,18.51,8.00,0.04,19.31
469.00,46.00,3.70,18.51,8.00,0.04,19.31
469.00,60.00,3.70,18.51,8.00,0.04,19.31
469.00,57.00,3.70,18.51,8.00,0.04,19.31
469.00,53.00,3.70,18.51,8.00,0.04,19.31
469.00,58.00,3.70,18.51,8.00,0.04,19.31
469.00,63.00,3.70,18.51,8.00,0.04,19.31
469.00,43.00,3.70,18.51,8.00,0.04,19.31
469.00,36.00,3.70,18.51,8.00,0.04,19.31
469.00,65.00,7.40,48.75,12.00,0.06,24.37
469.00,40.00,3.70,18.51,8.00,0.04,19.31
469.00,62.00,3.70,18.51,8.00,0.04,19.31
469.00,50.00,3.70,18.51,8.00,0.04,19.31
469.00,51.00,3.70,18.51,8.00,0.04,19.31
469.00,56.00,3.70,18.51,8.00,0.04,19.31
469.00,61.00,3.70,18.51,8.00,0.04,19.31
469.00,69.00,37.02,266.31,19.71,0.11,32.18
