# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
200.00,4.00,3.70,18.51,8.00,0.04,19.31
200.00,10.00,3.70,18.51,8.00,0.04,19.31
200.00,11.00,3.70,18.51,8.00,0.04,19.31
200.00,8.00,3.70,18.51,8.00,0.04,19.31
200.00,9.00,3.70,18.51,8.00,0.04,19.31
200.00,6.00,3.70,18.51,8.00,0.04,19.31
200.00,7.00,3.70,18.51,8.00,0.04,19.31
200.00,19.00,3.70,18.51,8.00,0.04,19.31
200.00,3.00,5.55,33.32,10.00,0.06,22.57
200.00,0.00,3.70,18.51,8.00,0.04,19.31
200.00,5.00,3.70,18.51,8.00,0.04,19.31
200.00,13.00,3.70,18.51,8.00,0.04,19.31
200.00,15.00,3.70,18.51,8.00,0.04,19.31
200.00,12.00,3.70,18.51,8.00,0.04,19.31
200.00,14.00,11.11,95.95,16.00,0.05,27.39
200.00,1.00,34.78,284.82,21.57,0.13,35.69
200.00,18.00,44.89,316.90,21.12,0.12,33.48
200.00,16.00,44.89,316.90,21.12,0.12,33.48
200.00,2.00,57.39,469.28,23.90,0.21,39.93
200.00,44.00,3.70,18.51,8.00,0.04,19.31
200.00,40.00,3.70,18.51,8.00,0.04,19.31
200.00,32.00,3.70,18.51,8.00,0.04,19.31
200.00,30.00,3.70,18.51,8.00,0.04,19.31
200.00,46.00,3.70,18.51,8.00,0.04,19.31
200.00,28.00,3.70,18.51,8.00,0.04,19.31
200.00,33.00,3.70,18.51,8.00,0.04,19.31
200.00,25.00,3.70,18.51,8.00,0.04,19.31
200.00,34.00,3.70,18.51,8.00,0.04,19.31
200.00,48.00,3.70,18.51,8.00,0.04,19.31
200.00,27.00,3.70,18.51,8.00,0.04,19.31
200.00,23.00,3.70,18.51,8.00,0.04,19.31
200.00,43.00,3.70,18.51,8.00,0.04,19.31
200.00,45.00,3.70,18.51,8.00,0.04,19.31
200.00,26.00,3.70,18.51,8.00,0.04,19.31
200.00,47.00,3.70,18.51,8.00,0.04,19.31
200.00,17.00,3.70,18.51,8.00,0.04,19.31
200.00,56.00,7.40,51.83,12.67,0.06,25.03
200.00,22.00,3.70,18.51,8.00,0.04,19.31
200.00,39.00,3.70,18.51,8.00,0.04,19.31
200.00,24.00,3.70,18.51,8.00,0.04,19.31
200.00,20.00,3.70,18.51,8.00,0.04,19.31
200.00,31.00,11.11,89.23,17.20,0.06,29.71
200.00,35.00,3.70,18.51,8.00,0.04,19.31
200.00,29.00,14.81,129.58,16.00,0.08,28.29
200.00,36.00,74.05,558.47,23.60,0.24,36.82
200.00,21.00,79.60,635.96,25.62,0.27,41.98
200.00,65.00,3.70,18.51,8.00,0.04,19.31
200.00,72.00,3.70,18.51,8.00,0.04,19.31
200.00,41.00,3.70,18.51,8.00,0.04,19.31
200.00,71.00,3.70,18.51,8.00,0.04,19.31
200.00,64.00,3.70,18.51,8.00,0.04,19.31
200.00,58.00,3.70,18.51,8.00,0.04,19.31
200.00,59.00,3.70,18.51,8.00,0.04,19.31
200.00,61.00,3.70,18.51,8.00,0.04,19.31
200.00,70.00,3.70,18.51,8.00,0.04,19.31
200.00,38.00,3.70,18.51,8.00,0.04,19.31
200.00,66.00,3.70,18.51,8.00,0.04,19.31
200.00,73.00,3.70,18.51,8.00,0.04,19.31
200.00,54.00,3.70,18.51,8.00,0.04,19.31
200.00,62.00,3.70,18.51,8.00,0.04,19.31
