# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
174.00,3.00,3.70,18.51,8.00,0.04,19.31
174.00,4.00,3.70,18.51,8.00,0.04,19.31
174.00,10.00,3.70,18.51,8.00,0.04,19.31
174.00,15.00,3.70,18.51,8.00,0.04,19.31
174.00,2.00,3.70,18.51,8.00,0.04,19.31
174.00,9.00,3.70,18.51,8.00,0.04,19.31
174.00,14.00,3.70,18.51,8.00,0.04,19.31
174.00,1.00,3.70,18.51,8.00,0.04,19.31
174.00,17.00,3.70,18.51,8.00,0.04,19.31
174.00,0.00,3.70,18.51,8.00,0.04,19.31
174.00,19.00,5.55,33.32,10.00,0.06,22.57
174.00,18.00,3.70,18.51,8.00,0.04,19.31
174.00,12.00,3.70,18.51,8.00,0.04,19.31
174.00,11.00,16.66,130.97,16.00,0.08,28.06
174.00,7.00,16.20,135.14,16.50,0.08,28.66
174.00,16.00,42.58,288.91,20.00,0.12,32.59
174.00,6.00,44.43,344.76,21.29,0.14,35.21
174.00,8.00,31.47,257.74,20.62,0.12,34.08
174.00,13.00,59.24,432.62,22.60,0.21,38.69
174.00,5.00,62.94,427.62,21.40,0.22,36.48
174.00,43.00,3.70,18.51,8.00,0.04,19.31
174.00,27.00,3.70,18.51,8.00,0.04,19.31
174.00,23.00,3.70,18.51,8.00,0.04,19.31
174.00,45.00,3.70,18.51,8.00,0.04,19.31
174.00,24.00,3.70,18.51,8.00,0.04,19.31
174.00,44.00,3.70,18.51,8.00,0.04,19.31
174.00,37.00,3.70,18.51,8.00,0.04,19.31
174.00,42.00,3.70,18.51,8.00,0.04,19.31
174.00,39.00,3.70,18.51,8.00,0.04,19.31
174.00,38.00,5.55,33.32,10.00,0.06,22.57
174.00,52.00,3.70,18.51,8.00,0.04,19.31
174.00,21.00,3.70,18.51,8.00,0.04,19.31
174.00,25.00,3.70,18.51,8.00,0.04,19.31
174.00,41.00,3.70,18.51,8.00,0.04,19.31
174.00,50.00,3.70,18.51,8.00,0.04,19.31
174.00,32.00,3.70,18.51,8.00,0.04,19.31
174.00,28.00,3.70,18.51,8.00,0.04,19.31
174.00,53.00,3.70,18.51,8.00,0.04,19.31
174.00,20.00,3.70,18.51,8.00,0.04,19.31
174.00,36.00,3.70,18.51,8.00,0.04,19.31
174.00,30.00,3.70,18.51,8.00,0.04,19.31
174.00,26.00,3.70,18.51,8.00,0.04,19.31
174.00,33.00,3.70,18.51,8.00,0.04,19.31
174.00,54.00,3.70,18.51,8.00,0.04,19.31
174.00,31.00,7.40,51.83,12.67,0.06,25.03
174.00,47.00,22.21,174.75,18.80,0.08,30.38
174.00,35.00,11.11,94.72,16.67,0.05,28.05
174.00,40.00,33.32,284.16,21.29,0.11,33.89
174.00,29.00,27.77,208.85,20.18,0.08,31.19
174.00,22.00,27.77,208.85,20.18,0.08,31.19
174.00,34.00,61.59,482.32,23.45,0.19,38.85
174.00,71.00,3.70,18.51,8.00,0.04,19.31
174.00,64.00,3.70,18.51,8.00,0.04,19.31
174.00,68.00,3.70,18.51,8.00,0.04,19.31
174.00,66.00,3.70,18.51,8.00,0.04,19.31
174.00,73.00,3.70,18.51,8.00,0.04,19.31
174.00,72.00,3.70,18.51,8.00,0.04,19.31
174.00,67.00,3.70,18.51,8.00,0.04,19.31
174.00,49.00,3.70,18.51,8.00,0.04,19.31
174.00,69.00,3.70,18.51,8.00,0.04,19.31
174.00,51.00,3.70,18.51,8.00,0.04,19.31
174.00,58.00,3.70,18.51,8.00,0.04,19.31
174.00,55.00,3.70,18.51,8.00,0.04,19.31
174.00,57.00,3.70,18.51,8.00,0.04,19.31
174.00,61.00,3.70,18.51,8.00,0.04,19.31
174.00,63.00,3.70,18.51,8.00,0.04,19.31
174.00,62.00,3.70,18.51,8.00,0.04,19.31
174.00,59.00,3.70,18.51,8.00,0.04,19.31
174.00,56.00,3.70,18.51,8.00,0.04,19.31
174.00,48.00,3.70,18.51,8.00,0.04,19.31
174.00,65.00,7.40,51.83,12.67,0.06,25.03
174.00,46.00,16.66,150.36,17.56,0.07,29.49
174.00,60.00,55.91,436.51,23.10,0.18,38.07
174.00,81.00,3.70,18.51,8.00,0.04,19.31
174.00,80.00,3.70,18.51,8.00,0.04,19.31
174.00,79.00,3.70,18.51,8.00,0.04,19.31
174.00,87.00,3.70,18.51,8.00,0.04,19.31
174.00,76.00,3.70,18.51,8.00,0.04,19.31
174.00,77.00,3.70,18.51,8.00,0.04,19.31
174.00,88.00,3.70,18.51,8.00,0.04,19.31
174.00,85.00,3.70,18.51,8.00,0.04,19.31
174.00,90.00,3.70,18.51,8.00,0.04,19.31
174.00,82.00,3.70,18.51,8.00,0.04,19.31
174.00,83.00,3.70,18.51,8.00,0.04,19.31
174.00,78.00,3.70,18.51,8.00,0.04,19.31
174.00,84.00,11.11,89.23,17.20,0.06,29.71
174.00,86.00,11.11,95.95,16.00,0.05,27.39
174.00,74.00,16.66,150.36,17.56,0.07,29.49
174.00,75.00,44.43,342.14,21.41,0.13,34.98
174.00,91.00,3.70,18.51,8.00,0.04,19.31
174.00,98.00,3.70,18.51,8.00,0.04,19.31
174.00,89.00,3.70,18.51,8.00,0.04,19.31
174.00,92.00,3.70,18.51,8.00,0.04,19.31
174.00,93.00,3.70,18.51,8.00,0.04,19.31
174.00,94.00,3.70,18.51,8.00,0.04,19.31
174.00,95.00,3.70,18.51,8.00,0.04,19.31
174.00,96.00,22.21,174.75,18.80,0.08,30.38
174.00,70.00,59.24,419.05,22.74,0.20,38.52
174.00,99.00,3.70,18.51,8.00,0.04,19.31
174.00,97.00,3.70,18.51,8.00,0.04,19.31
